Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
34,0,0.0,6.836800093878992e-05,0.0637063980102539,True
35,0,0.0,6.970600225031376e-05,0.0637063980102539,True
36,0,0.0,7.087300036801025e-05,0.0637063980102539,True
37,0,0.0,7.046099926810712e-05,0.0637063980102539,False
38,0,0.0,6.906199996592477e-05,0.0637063980102539,True
39,0,0.0,6.972600021981634e-05,0.0637063980102539,True
40,1,0.0,7.307100167963654e-05,0.06368350982666016,True
41,0,0.0,7.763599933241494e-05,0.0637063980102539,True
42,0,0.0,6.976399890845641e-05,0.0637063980102539,False
43,0,0.0,8.200799857149832e-05,0.0637063980102539,True
44,0,0.0,6.96419992891606e-05,0.0637063980102539,True
45,1,0.0,6.684300024062395e-05,0.06368350982666016,True
46,0,0.0,7.001300036790781e-05,0.0637063980102539,True
47,0,0.0,6.849199780845083e-05,0.0637063980102539,True
48,1,0.0,6.780300100217573e-05,0.06368350982666016,True
49,0,0.0,6.931700045242906e-05,0.0637063980102539,False
50,0,0.0,6.85439990775194e-05,0.0637063980102539,False
51,0,0.0,7.107700002961792e-05,0.0637063980102539,False
52,0,0.0,7.348399958573282e-05,0.0637063980102539,True
53,0,0.0,6.824100273661315e-05,0.0637063980102539,True
54,0,0.0,6.881799708935432e-05,0.0637063980102539,True
55,0,0.0,6.910800220794044e-05,0.0637063980102539,False
56,0,0.0,7.032599751255475e-05,0.0637063980102539,True
57,0,0.0,8.758799958741292e-05,0.0637063980102539,True
58,0,0.0,6.838600165792741e-05,0.0637063980102539,True
59,0,0.0,7.216200174298137e-05,0.0637063980102539,False
60,0,0.0,8.253999840235338e-05,0.0637063980102539,True
61,0,0.0,7.551599992439151e-05,0.0637063980102539,True
62,0,0.0,8.263700146926567e-05,0.0637063980102539,False
63,1,0.0,6.590499833691865e-05,0.06368350982666016,False
64,0,0.0,6.925399793544784e-05,0.0637063980102539,True
65,0,0.0,8.573599916417152e-05,0.0637063980102539,True
66,1,0.0,6.756700167898089e-05,0.06368350982666016,True
67,0,0.0,6.843499795650132e-05,0.0637063980102539,True
68,0,0.0,6.908200157340616e-05,0.0637063980102539,False
69,0,0.0,6.931099778739735e-05,0.0637063980102539,True
70,0,0.0,7.682000068598427e-05,0.0637674331665039,False
71,0,0.0,7.45170000300277e-05,0.0637674331665039,False
72,0,0.0,7.11920001776889e-05,0.0637674331665039,False
73,2,0.0,0.00011132500003441237,0.06372928619384766,True
74,0,0.0,7.058399933157489e-05,0.0637674331665039,True
75,1,0.0,6.941500032553449e-05,0.06368350982666016,True
76,0,0.0,7.574999835924245e-05,0.0637674331665039,True
77,0,0.0,7.308800195460208e-05,0.0637674331665039,False
78,0,0.0,7.262100189109333e-05,0.0637674331665039,False
79,0,0.0,7.963999814819545e-05,0.0637674331665039,False
80,0,0.0,7.200799882411957e-05,0.0637674331665039,False
81,0,0.0,9.265400149160996e-05,0.0637674331665039,True
82,1,0.0,6.706100248266011e-05,0.06368350982666016,False
83,0,0.0,7.144000119296834e-05,0.0637674331665039,False
84,0,0.0,7.333499888773076e-05,0.0637674331665039,True
85,1,0.0,6.633000157307833e-05,0.06368350982666016,True
86,0,0.0,7.18160008545965e-05,0.0637674331665039,False
87,0,0.0,8.700699982000515e-05,0.0637674331665039,True
88,0,0.0,8.721999984118156e-05,0.0637674331665039,False
89,0,0.0,7.763699977658689e-05,0.0637674331665039,True
90,0,0.0,7.18200026312843e-05,0.0637674331665039,True
91,0,0.0,7.391400140477344e-05,0.0637674331665039,False
92,0,0.0,7.416899825329892e-05,0.0637674331665039,False
93,0,0.0,7.221999840112403e-05,0.0637674331665039,True
94,0,0.0,7.185499998740852e-05,0.0637674331665039,True
95,0,0.0,7.41299991204869e-05,0.0637674331665039,False
96,0,0.0,7.145299969124608e-05,0.0637674331665039,False
97,0,0.0,7.182399713201448e-05,0.0637674331665039,True
98,0,0.0,7.199799802037887e-05,0.0637674331665039,True
99,0,0.0,7.263499719556421e-05,0.0637674331665039,True
100,0,0.0,7.154899867600761e-05,0.0637674331665039,True
101,2,0.0,7.55099972593598e-05,0.06372928619384766,True
102,0,0.0,7.105400072759949e-05,0.0637674331665039,False
103,1,0.0,6.692600072710775e-05,0.06368350982666016,True
104,0,0.0,7.038900002953596e-05,0.0637674331665039,False
105,0,0.0,7.008200191194192e-05,0.0637674331665039,False
106,0,0.0,7.038400144665502e-05,0.0637674331665039,True
107,0,0.0,7.286799882422201e-05,0.0637674331665039,True
108,0,0.0,7.582400212413631e-05,0.0637674331665039,True
109,0,0.0,7.708500197622925e-05,0.0637674331665039,False
110,0,0.0,8.826599878375418e-05,0.0637674331665039,True
111,0,0.0,7.121100134099834e-05,0.0637674331665039,True
112,0,0.0,7.147599899326451e-05,0.0637674331665039,True
113,0,0.0,7.311000081244856e-05,0.0637674331665039,True
114,0,0.0,7.080200157361105e-05,0.0637674331665039,False
115,0,0.0,7.19499985279981e-05,0.0637674331665039,True
116,0,0.0,7.132600148906931e-05,0.0637674331665039,True
117,0,0.0,7.126200216589496e-05,0.0637674331665039,True
118,0,0.0,7.217299935291521e-05,0.0637674331665039,True
119,0,0.0,7.082699812599458e-05,0.0637674331665039,True
120,0,0.0,7.159400047385134e-05,0.0637674331665039,True
121,1,0.0,6.780900002922863e-05,0.06368350982666016,True
122,0,0.0,7.042699871817604e-05,0.0637674331665039,True
123,0,0.0,7.234500299091451e-05,0.0637674331665039,True
124,0,0.0,7.120800000848249e-05,0.0637674331665039,True
125,0,0.0,9.896300252876244e-05,0.0637674331665039,False
126,0,0.0,7.517799895140342e-05,0.0637674331665039,True
127,0,0.0,7.243299842230044e-05,0.0637674331665039,True
128,0,0.0,7.244999869726598e-05,0.0637674331665039,True
129,0,0.0,7.001600170042366e-05,0.0637674331665039,True
130,20,0.0,6.689200017717667e-05,0.06368350982666016,False
131,0,0.0,0.00013331399895832874,0.0637674331665039,True
132,1,0.0,6.760300311725587e-05,0.06368350982666016,True
133,0,0.0,7.066400212352164e-05,0.0637674331665039,False
134,0,0.0,7.207100134110078e-05,0.0637674331665039,True
135,0,0.0,7.162100155255757e-05,0.0637674331665039,True
136,0,0.0,7.303700112970546e-05,0.0637674331665039,True
137,0,0.0,8.573699960834347e-05,0.0637674331665039,True
138,0,0.0,8.668300142744556e-05,0.0637674331665039,True
139,0,0.0,7.091400038916618e-05,0.0637674331665039,False
140,0,0.0,7.07239996700082e-05,0.0637674331665039,True
141,0,0.0,7.41360017855186e-05,0.0637674331665039,True
142,0,0.0,8.125400199787691e-05,0.0637674331665039,False
143,0,0.0,7.100600123521872e-05,0.0637674331665039,True
144,0,0.0,8.252099723904394e-05,0.0637674331665039,True
145,8,0.0,7.408899909933098e-05,0.06368350982666016,True
146,0,0.0,7.069200000842102e-05,0.0637674331665039,True
147,0,0.0,7.126000127755105e-05,0.0637674331665039,True
148,0,0.0,7.35100002202671e-05,0.0637674331665039,True
149,0,0.0,7.367799844359979e-05,0.0637674331665039,False
150,0,0.0,6.982400009292178e-05,0.0637674331665039,False
151,0,0.0,7.33399974706117e-05,0.0637674331665039,True
152,0,0.0,7.370499952230603e-05,0.0637674331665039,True
153,0,0.0,8.355500176548958e-05,0.0637674331665039,True
154,0,0.0,7.209699833765626e-05,0.0637674331665039,True
155,0,0.0,7.062900112941861e-05,0.0637674331665039,True
156,0,0.0,7.175599967013113e-05,0.0637674331665039,True
157,0,0.0,7.238000034703873e-05,0.0637674331665039,True
158,1,0.0,6.719700104440562e-05,0.06368350982666016,False
159,0,0.0,7.150699821067974e-05,0.0637674331665039,False
160,0,0.0,7.331999950110912e-05,0.0637674331665039,False
161,0,0.0,7.527200068579987e-05,0.0637674331665039,True
162,0,0.0,7.170400203904137e-05,0.0637674331665039,True
163,0,0.0,7.209999967017211e-05,0.0637674331665039,False
164,0,0.0,7.085700053721666e-05,0.0637674331665039,True
165,0,0.0,8.241300020017661e-05,0.0637674331665039,True
166,0,0.0,7.228100002976134e-05,0.0637674331665039,True
167,2,0.0,7.34390014258679e-05,0.06372928619384766,True
168,0,0.0,7.151700265239924e-05,0.0637674331665039,True
169,0,0.0,7.193299825303257e-05,0.0637674331665039,False
170,0,0.0,7.315699986065738e-05,0.0637674331665039,True
171,0,0.0,7.189999814727344e-05,0.0637674331665039,False
172,0,0.0,7.32770022295881e-05,0.0637674331665039,True
173,0,0.0,8.396699922741391e-05,0.0637674331665039,True
174,0,0.0,8.145300307660364e-05,0.0637674331665039,False
175,0,0.0,7.25030004105065e-05,0.0637674331665039,True
176,0,0.0,7.31209984223824e-05,0.0637674331665039,False
177,0,0.0,7.160200038924813e-05,0.0637674331665039,True
178,0,0.0,7.395300053758547e-05,0.0637674331665039,False
179,0,0.0,7.039000047370791e-05,0.0637674331665039,True
180,0,0.0,7.310799992410466e-05,0.0637674331665039,True
181,0,0.0,7.342999742832035e-05,0.0637674331665039,True
182,1,0.0,6.920099986018613e-05,0.06368350982666016,True
183,0,0.0,7.21789983799681e-05,0.0637674331665039,True
184,0,0.0,7.149500015657395e-05,0.0637674331665039,True
185,0,0.0,7.196699880296364e-05,0.0637674331665039,True
186,0,0.0,8.877300206222571e-05,0.0637674331665039,False
187,0,0.0,7.186099901446141e-05,0.0637674331665039,False
188,1,0.0,7.551399903604761e-05,0.06368350982666016,True
189,0,0.0,7.25840000086464e-05,0.0637674331665039,True
190,0,0.0,7.179699969128706e-05,0.0637674331665039,True
191,0,0.0,7.086600089678541e-05,0.0637674331665039,True
192,0,0.0,7.259499761858024e-05,0.0637674331665039,True
193,0,0.0,8.727599924895912e-05,0.0637674331665039,False
194,0,0.0,7.878299948060885e-05,0.0637674331665039,False
195,0,0.0,7.391499821096659e-05,0.0637674331665039,True
196,0,0.0,7.155400089686736e-05,0.0637674331665039,False
197,0,0.0,7.087899939506315e-05,0.0637674331665039,True
198,0,0.0,7.186299990280531e-05,0.0637674331665039,False
199,0,0.0,7.203100176411681e-05,0.0637674331665039,False
200,2,0.0,7.191000258899294e-05,0.06372928619384766,False
201,1,0.0,6.885699986014515e-05,0.06368350982666016,False
202,2,0.0,8.504599827574566e-05,0.06372928619384766,True
203,1,0.0,7.29710009181872e-05,0.06368350982666016,True
204,1,0.0,0.00020587999824783765,0.06368350982666016,False
205,1,0.0,6.694600233458914e-05,0.06368350982666016,False
206,1,0.0,6.577499880222604e-05,0.06368350982666016,False
207,1,0.0,6.878999920445494e-05,0.06368350982666016,False
208,1,0.0,6.655100150965154e-05,0.06368350982666016,False
209,1,0.0,6.90159977239091e-05,0.06368350982666016,False
210,1,0.0,6.706299973302521e-05,0.06368350982666016,True
211,1,0.0,6.585499795619398e-05,0.06368350982666016,False
212,1,0.0,6.747899897163734e-05,0.06368350982666016,False
213,1,0.0,6.76849995215889e-05,0.06368350982666016,False
214,1,0.0,6.875700273667462e-05,0.06368350982666016,True
215,2,0.0,6.899800064275041e-05,0.06372928619384766,True
216,1,0.0,6.799500260967761e-05,0.06368350982666016,False
217,1,0.0,9.714000043459237e-05,0.06368350982666016,False
218,1,0.0,6.613200093852356e-05,0.06368350982666016,False
219,369,0.050000000000000044,6.647099871770479e-05,0.06365299224853516,True
220,1,0.0,6.996699812589213e-05,0.06368350982666016,True
221,1,0.0,7.520200233557262e-05,0.06368350982666016,False
222,1,0.0,7.36740003048908e-05,0.06368350982666016,True
223,2,0.0,7.239099795697257e-05,0.06372928619384766,True
224,2,0.0,7.376199937425554e-05,0.06372928619384766,True
225,2,0.0,6.969999958528206e-05,0.06372928619384766,True
226,45,0.0,9.29019988689106e-05,0.06368350982666016,True
227,1,0.0,6.803400174248964e-05,0.06368350982666016,True
228,1,0.0,6.533699706778862e-05,0.06368350982666016,True
229,1,0.0,6.693899922538549e-05,0.06368350982666016,False
230,1,0.0,6.718799704685807e-05,0.06368350982666016,False
231,1,0.0,6.686599954264238e-05,0.06368350982666016,True
232,1,0.0,6.59870020172093e-05,0.06368350982666016,False
233,1,0.0,9.892799789668061e-05,0.06368350982666016,False
234,2,0.0,8.403299943893217e-05,0.06372928619384766,True
235,1,0.0,6.83250000292901e-05,0.06368350982666016,False
236,1,0.0,6.863099770271219e-05,0.06368350982666016,False
237,1,0.0,6.642799780820496e-05,0.06368350982666016,True
238,1,0.0,6.917700011399575e-05,0.06368350982666016,False
239,1,0.0,6.70019981043879e-05,0.06368350982666016,True
240,1,0.0,9.433800005353987e-05,0.06368350982666016,False
241,1,0.0,6.94070004101377e-05,0.06368350982666016,False
242,1,0.0,6.63760001771152e-05,0.06368350982666016,False
243,2,0.0,6.917700011399575e-05,0.06372928619384766,True
244,1,0.0,6.547899829456583e-05,0.06368350982666016,True
245,1,0.0,6.58229982946068e-05,0.06368350982666016,False
246,1,0.0,6.594699880224653e-05,0.06368350982666016,True
247,1,0.0,6.751099863322452e-05,0.06368350982666016,False
248,1,0.0,6.764499994460493e-05,0.06368350982666016,True
249,1,0.0,6.859700079075992e-05,0.06368350982666016,True
250,1,0.0,6.660100189037621e-05,0.06368350982666016,True
251,1,0.0,7.49099999666214e-05,0.06368350982666016,False
252,2,0.0,7.036399983917363e-05,0.06372928619384766,True
253,1,0.0,6.876999759697355e-05,0.06368350982666016,False
254,1,0.0,6.588600081158802e-05,0.06368350982666016,False
255,1,0.0,6.604599911952391e-05,0.06368350982666016,True
256,1,0.0,6.571899939444847e-05,0.06368350982666016,True
257,1,0.0,6.597200263058767e-05,0.06368350982666016,True
258,1,0.0,6.599799962714314e-05,0.06368350982666016,True
259,1,0.0,6.619600026169792e-05,0.06368350982666016,False
260,1,0.0,6.889799988130108e-05,0.06368350982666016,True
261,1,0.0,6.912599928909913e-05,0.06368350982666016,True
262,1,0.0,6.737500007147901e-05,0.06368350982666016,False
263,1,0.0,6.533499981742352e-05,0.06368350982666016,False
264,1,0.0,6.768199818907306e-05,0.06368350982666016,False
265,1,0.0,6.578700049431063e-05,0.06368350982666016,True
266,1,0.0,6.55129988444969e-05,0.06368350982666016,False
267,1,0.0,6.527000005007721e-05,0.06368350982666016,False
268,1,0.0,7.271199865499511e-05,0.06368350982666016,False
269,1,0.0,6.593199941562489e-05,0.06368350982666016,False
270,1,0.0,6.595400191145018e-05,0.06368350982666016,False
271,1,0.0,6.624500019825064e-05,0.06368350982666016,True
272,1,0.0,6.708799992338754e-05,0.06368350982666016,False
273,1,0.0,7.091600127751008e-05,0.06368350982666016,True
274,1,0.0,6.841000140411779e-05,0.06368350982666016,True
275,1,0.0,6.616199971176684e-05,0.06368350982666016,True
