Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
1500,188,1.4427819634058285,0.033833317999778956,1.2191591262817383,True
1507,57,1.6673384985831405,0.04942721699990216,1.2165470123291016,True
1515,32,2.3707324816907307,0.03335046399934072,1.2169456481933594,True
1537,17,1.8207677658596209,0.037716866000664595,1.218454360961914,True
1543,157,2.288446416126268,0.020577471000251535,1.2178535461425781,True
1567,32,1.459212212990151,0.01630415100044047,1.2169713973999023,True
1589,343,6.660534216525398,0.02412762800031487,1.2174396514892578,False
1617,242,1.802171137676937,0.024880532000679523,1.217702865600586,True
1620,137,2.394197420048388,0.033205398000063724,1.2177047729492188,True
1655,32,1.3307302337269942,0.032270120000248426,1.2170162200927734,True
1665,199,1.4530686584520234,0.021472423999512102,1.2176399230957031,True
1683,161,1.986299631600831,0.04998119999982009,1.2186279296875,True
1695,274,1.6838130927576627,0.028639882999414112,1.2170677185058594,True
1718,161,1.5433796383925964,0.006218659999831289,1.2175893783569336,True
1724,121,2.0036052634481023,0.006422242999178707,1.217752456665039,True
1734,242,1.9212210885492234,0.014750286999515083,1.217270851135254,True
1750,28,1.6442580136661404,0.04166132600039418,1.2168951034545898,True
1752,161,1.4444932025071053,0.017592532999515242,1.2172231674194336,True
1763,242,2.122881162059428,0.023742759000015212,1.217543601989746,True
1787,161,2.131998896249938,0.05174805400019977,1.2178077697753906,True
1791,199,1.7946443970225416,0.04867611300051067,1.2181339263916016,True
1828,57,2.539565067552831,0.017741091000061715,1.2170486450195312,True
1830,175,1.7155772098885984,0.016010800000003655,1.2172622680664062,True
1854,57,1.4273135291254417,0.040200823999839486,1.2173900604248047,True
1863,58,2.05079598495714,0.04619108699989738,1.2169504165649414,True
1873,242,1.7139774798287906,0.047336940000604955,1.2167472839355469,True
1885,121,1.359187346906431,0.037791123999340925,1.2175846099853516,True
1913,74,1.7596703317528173,0.0059084979993713205,1.217118263244629,True
1968,17,2.140814793090833,0.0164727680003125,1.2174177169799805,True
2013,242,1.8626339950200934,0.01833873899977334,1.2184782028198242,True
2018,57,1.896047322339976,0.045660083000257146,1.2217216491699219,True
2025,58,1.7712003085425259,0.06064851499922952,1.2171554565429688,True
2048,317,5.04035280366662,0.023627487000339897,1.216836929321289,False
2071,17,2.836715736769701,0.02082872099981614,1.2186956405639648,True
2074,161,2.1143433917298267,0.061476208999920345,1.217005729675293,True
2081,199,1.1917395900478143,0.055374046999531856,1.217106819152832,True
2089,214,2.436100418359796,0.05077031499968143,1.2172222137451172,True
2102,181,8.456691197512177,0.020526622000033967,1.2192020416259766,True
2188,58,1.714986398575949,0.043572569000389194,1.2171564102172852,True
2215,274,1.31838543546063,0.03471417500077223,1.2170600891113281,True
2217,17,1.0718781671884834,0.012671231999775046,1.2167291641235352,True
2267,55,1.9553655044370961,0.06181379299960099,1.217299461364746,True
2292,161,2.4243842268375926,0.03487124500043137,1.2176532745361328,True
2295,74,2.3023881851278087,0.016768090999903507,1.217860221862793,True
2331,242,1.703409626570502,0.05728248099967459,1.2170085906982422,True
2333,201,1.9638894352241414,0.0080879349998213,1.2173347473144531,True
2373,214,2.084477349582812,0.05450639900027454,1.2171802520751953,True
2386,58,2.4412594960330325,0.019452366000223265,1.21759033203125,True
2390,214,2.0520226476906553,0.006662521000180277,1.2172603607177734,True
2424,235,1.9678035610512699,0.059422819999781495,1.2180156707763672,True
2426,57,2.227984117616254,0.06037503300012759,1.2170591354370117,True
2498,17,2.3328126797818296,0.03812798600029055,1.2173995971679688,True
2500,17,1.9449515792522794,0.059808320999763964,1.2167577743530273,True
2517,32,1.7596357629521029,0.025701110000227345,1.2169513702392578,True
2542,201,1.953327401601875,0.04586213900074654,1.2178144454956055,True
2571,175,2.433313921579898,0.05219786099951307,1.2171096801757812,True
2616,27,2.442618499635192,0.046760467999774846,1.2167987823486328,True
2651,309,2.5119473035496513,0.012417513999935181,1.2172784805297852,True
2667,309,1.1718463287595462,0.009288858999752847,1.2174415588378906,True
2670,351,1.3222970542591874,0.06278727500011883,1.217240333557129,True
2695,420,2.064504974629462,0.060609785000451666,1.2179136276245117,True
2701,406,2.1759401199290194,0.04456925599970418,1.2186174392700195,True
2704,462,1.892427721835102,0.03602091500033566,1.2177543640136719,True
2716,201,8.116333219348496,0.05067599700032588,1.2181921005249023,False
2729,466,2.0702970423175584,0.028967033000299125,1.2177715301513672,True
2737,462,1.4645117649419337,0.021271753000291937,1.217306137084961,True
2740,479,4.8277820498147355,0.020464586000343843,1.2171440124511719,False
2747,479,5.721996399185683,0.06061957600013557,1.2170286178588867,False
2771,335,1.6753238824291494,0.007308893000299577,1.2182731628417969,True
2774,466,1.0455971625243132,0.016444877000139968,1.2173795700073242,True
2792,391,2.1270442181503584,0.05645944100069755,1.2188234329223633,True
2810,420,2.5098652354511026,0.06136113400043541,1.2175941467285156,True
2818,466,1.7498125862510598,0.02755638100006763,1.2173871994018555,True
2860,317,1.8200463189309317,0.06816499199976533,1.2197818756103516,True
2864,391,2.810280647147263,0.06352713199976279,1.2188796997070312,True
2871,462,1.661704775568828,0.02322645999993256,1.218027114868164,True
2886,479,2.957200651495158,0.014373268999406719,1.2177515029907227,False
2887,378,2.7716310362933063,0.0394190079996406,1.2175254821777344,True
2914,438,2.7511253561793514,0.007652977999896393,1.2178726196289062,True
2955,333,1.5189280180357403,0.021187662000556884,1.2174787521362305,True
2963,466,1.137206989530525,0.046416405000854866,1.217437744140625,True
2976,420,1.7502889923781344,0.0691589739999472,1.217376708984375,True
2995,385,1.685712140743384,0.05020242599948688,1.2180519104003906,True
3003,242,8.525963391956104,0.06073889399976906,1.2181119918823242,False
3006,335,1.5805880841021696,0.07032089099993755,1.217759132385254,True
3030,343,2.055996950893419,0.012691067000559997,1.2181692123413086,True
3044,378,2.0557510835081136,0.06950717699965026,1.2172727584838867,True
3046,343,5.689114383315494,0.046825105000607437,1.2174968719482422,True
3052,351,1.5168912404738903,0.05206569399979344,1.2180042266845703,True
3068,406,3.1964549899769863,0.061514222000369045,1.2175369262695312,True
3106,425,1.3751225223847454,0.004599278000569029,1.2180747985839844,True
3146,335,2.6288798553653514,0.06583020200014289,1.2171573638916016,True
3175,309,2.265422171593995,0.005231981000179076,1.2182846069335938,True
3176,157,3.504696366118822,0.054865586000232724,1.217268943786621,False
3199,385,1.7912286160230875,0.04355676799968933,1.216963768005371,True
3201,425,2.6196778516300743,0.05144989499967778,1.2174997329711914,True
3202,425,1.2186723358963403,0.022895649000020057,1.217672348022461,True
3237,466,1.8079302104490642,0.01564487999985431,1.2185163497924805,True
3243,466,2.573327339993873,0.05627290200027346,1.2165908813476562,True
3254,385,1.9859440425326627,0.008754729000429506,1.2172822952270508,True
3279,425,1.5432707466186106,0.021405209000477043,1.2178163528442383,True
3307,343,3.73428774773916,0.04713685600017925,1.2171716690063477,True
3323,280,5.390773482660743,0.010250099000586488,1.2197160720825195,False
3337,335,1.1257490606321598,0.04917181900054857,1.2171354293823242,True
3366,343,2.3606547712324306,0.011794205000114744,1.2180070877075195,True
3389,420,2.975352431011614,0.024684699000317778,1.2175483703613281,True
3485,351,2.10156539803811,0.040956110000479384,1.2186450958251953,True
3488,479,5.686570639762076,0.008064899000601145,1.2179336547851562,False
3555,309,1.8976932498234333,0.0766918440003792,1.2168645858764648,True
3560,289,3.818929490496061,0.0529500980001103,1.2185649871826172,False
3581,385,2.1408372721678086,0.04151638399980584,1.2167911529541016,True
3618,333,3.3379110464337156,0.052859148999232275,1.2183866500854492,True
3685,333,1.6999855796065622,0.01674714699947799,1.2177810668945312,True
3692,466,2.0829181747037784,0.0505181429998629,1.2172822952270508,True
3703,391,2.411941297617908,0.02852297599929443,1.2173652648925781,True
3707,473,2.5929838667381424,0.05972043800011306,1.2182626724243164,False
3738,335,3.471741272576564,0.018603536000227905,1.2195987701416016,True
3772,438,2.343429170963135,0.058922756999891135,1.2174711227416992,True
3780,235,3.6960877391838536,0.02582482500019978,1.2172517776489258,False
3787,351,1.1462536898336881,0.024593168999672343,1.2183313369750977,True
3811,335,1.4030690956626617,0.02809687000080885,1.2183313369750977,True
3855,479,5.714339251058133,0.030716250999830663,1.217524528503418,False
3867,343,1.8112422866164821,0.02206402000047092,1.2176237106323242,True
3872,333,1.8341643967240508,0.021963598000183993,1.2174139022827148,True
3878,479,6.798846995217772,0.046747378999498324,1.216470718383789,False
3896,378,2.5274276739577686,0.039468504000069515,1.2181062698364258,True
3907,351,1.3595462575310875,0.06462136899972393,1.2169971466064453,True
3961,335,1.250419906020352,0.03206802799923025,1.2183218002319336,True
3965,462,2.059236249433433,0.03088860800016846,1.2176294326782227,True
3983,309,1.4982318415527576,0.0499827940002433,1.2181119918823242,True
3984,317,2.0481758335805336,0.042367534999357304,1.2188034057617188,True
4008,420,2.644024132241396,0.025423926999792457,1.217350959777832,False
4015,466,1.2230657235450546,0.01577780499974324,1.2176923751831055,True
4017,309,2.1488071117890972,0.04089516600015486,1.2173128128051758,True
4029,420,2.194854618010145,0.011088635999840335,1.2180194854736328,True
4050,473,1.8742713005475975,0.040175557999646117,1.217050552368164,True
4052,378,2.919509419496956,0.012383362999571546,1.217254638671875,True
4099,317,5.818983496539025,0.059230363000096986,1.2168951034545898,True
4108,121,2.017721321052535,0.02032941299967206,1.217585563659668,False
4153,335,2.6513198729660883,0.0684715960005633,1.218226432800293,True
4164,335,2.9273379715682966,0.047548945999551506,1.217519760131836,True
4186,317,5.953983409202198,0.024927053999817872,1.2180461883544922,True
4254,425,1.267783313380071,0.06648581399986142,1.217855453491211,True
4271,351,1.4140764819447473,0.08063092800057348,1.2177314758300781,True
4291,335,2.9683053096917447,0.060337411000546126,1.2178955078125,True
4311,391,3.6099526284712486,0.045785752000483626,1.2183866500854492,True
4325,335,3.012365545395928,0.029709316999287694,1.2186288833618164,True
4339,498,12.569291557156795,0.01680542400026752,1.216522216796875,True
4426,487,2.3365465882210255,0.05535935199986852,1.2191810607910156,True
4434,487,0.9134532674920277,0.04179226900032518,1.2167892456054688,True
4464,487,3.3236351251871854,0.04373802300051466,1.218379020690918,True
