Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
79,3440,0.05800000000000005,0.0011957379974774085,2.4100122451782227,False
80,3372,0.06799999999999995,0.0011780759996327106,2.4097604751586914,False
81,1231,0.08799999999999997,0.0012601320013345685,2.409958839416504,True
82,198,0.04600000000000004,0.0012350500001048204,2.41060733795166,True
83,2866,0.07399999999999995,0.0012093019977328368,2.4098596572875977,True
84,490,0.05600000000000005,0.001242427999386564,2.410477638244629,True
85,3511,0.07199999999999995,0.0011984660013695247,2.409470558166504,True
86,1070,0.08399999999999996,0.0012274209984752815,2.4100046157836914,True
87,3391,0.04600000000000004,0.001220725000166567,2.410332679748535,True
88,3440,0.06399999999999995,0.0011913550006283913,2.409531593322754,True
89,1354,0.08199999999999996,0.0012135100005252752,2.4099206924438477,True
90,3235,0.09999999999999998,0.0012076300008629914,2.4095773696899414,True
91,3372,0.052000000000000046,0.001260339002328692,2.4109506607055664,True
92,1866,0.07999999999999996,0.0012039260000165086,2.409745216369629,True
93,375,0.11399999999999999,0.00127871700169635,2.4087915420532227,False
94,1629,0.122,0.0012246680016687606,2.4087610244750977,True
95,2096,0.062000000000000055,0.00125065700194682,2.40999698638916,False
96,790,0.07999999999999996,0.0011912430018128362,2.409745216369629,True
97,3391,0.05600000000000005,0.0012103279987059068,2.410264015197754,True
98,736,0.06999999999999995,0.0012400129999150522,2.41054630279541,True
99,2096,0.062000000000000055,0.0012039270004606806,2.410210609436035,True
100,512,0.08599999999999997,0.0012182710015622433,2.40956974029541,False
101,1049,0.04600000000000004,0.0024151270008587744,2.410393714904785,False
102,3371,0.050000000000000044,0.0012470520014176145,2.4103174209594727,False
103,2272,0.07399999999999995,0.0012702009989880025,2.4101953506469727,False
104,404,0.06000000000000005,0.0012317299988353625,2.4103097915649414,True
105,993,0.06000000000000005,0.0011882590006280225,2.4097604751586914,True
106,972,0.06599999999999995,0.0013884589970984962,2.4102869033813477,False
107,1070,0.05400000000000005,0.001196740002342267,2.410149574279785,True
108,2329,0.050000000000000044,0.001238035001733806,2.4102869033813477,True
109,1070,0.028000000000000025,0.001232280999829527,2.410881996154785,True
110,3511,0.07999999999999996,0.001220651000039652,2.410080909729004,True
111,790,0.06599999999999995,0.0013939199998276308,2.4102869033813477,True
112,2940,0.07999999999999996,0.001209443998959614,2.410172462463379,True
113,1484,0.08399999999999996,0.001228657001774991,2.4101266860961914,False
114,1070,0.07799999999999996,0.0012374200014164671,2.41030216217041,False
115,1895,0.07799999999999996,0.0012431989998731297,2.410576820373535,True
116,1070,0.08799999999999997,0.0012369819996820297,2.409867286682129,False
117,2350,0.08399999999999996,0.0013832080003339797,2.4103097915649414,True
118,1043,0.07999999999999996,0.0012064100010320544,2.409531593322754,True
119,1494,0.06399999999999995,0.0012168850007583387,2.410691261291504,True
120,2499,0.09599999999999997,0.0012491439993027598,2.409684181213379,True
121,1423,0.07399999999999995,0.0012167469976702705,2.4099206924438477,True
122,512,0.07799999999999996,0.0012372060009511188,2.409783363342285,True
123,3511,0.08199999999999996,0.001260988003195962,2.4103479385375977,True
124,3039,0.08799999999999997,0.0012266900012036785,2.410111427307129,False
125,786,0.06999999999999995,0.0012735890013573226,2.410820960998535,True
126,1049,0.06000000000000005,0.004607068000041181,2.4100656509399414,True
127,2875,0.08399999999999996,0.0012621850000869017,2.4095163345336914,True
128,3258,0.08999999999999997,0.0012445749998732936,2.4099817276000977,False
129,3495,0.06799999999999995,0.001186442001198884,2.4098825454711914,False
130,3298,0.07799999999999996,0.0012424000015016645,2.409783363342285,False
131,630,0.122,0.0012751329995808192,2.4096155166625977,False
132,3511,0.05400000000000005,0.0012531180000223685,2.410454750061035,True
133,512,0.03200000000000003,0.0012182780010334682,2.410416603088379,False
134,3452,0.05800000000000005,0.001230760997714242,2.4096155166625977,True
135,2551,0.052000000000000046,0.0012290630002098624,2.4100656509399414,True
136,210,0.122,0.0012159520010754932,2.4089746475219727,True
137,3391,0.07799999999999996,0.0011930189975828398,2.40938663482666,False
138,3391,0.05600000000000005,0.0012411909992806613,2.410447120666504,True
139,3371,0.05600000000000005,0.0012351590012258384,2.410355567932129,True
140,512,0.06799999999999995,0.0013544299981731456,2.4103403091430664,True
141,3518,0.06999999999999995,0.0012408139991748612,2.41097354888916,True
142,1911,0.08799999999999997,0.001255082999705337,2.409714698791504,True
143,2551,0.07599999999999996,0.001222062001033919,2.4100351333618164,True
144,3337,0.06000000000000005,0.0012390430019877385,2.4102792739868164,False
145,111,0.07199999999999995,0.0012752000002365094,2.410294532775879,True
146,1042,0.07399999999999995,0.0012571850020322017,2.4098596572875977,True
147,2140,0.06999999999999995,0.0012031799997203052,2.409600257873535,False
148,1390,0.04800000000000004,0.0011603919992921874,2.409775733947754,True
149,1794,0.08199999999999996,0.0012361370027065277,2.4102563858032227,True
150,790,0.07399999999999995,0.0012687480011663865,2.4101343154907227,True
151,3313,0.06599999999999995,0.0012232299995957874,2.4104089736938477,True
152,210,0.126,0.0012459570025384892,2.40926456451416,True
153,3452,0.04800000000000004,0.0012567990015668329,2.410416603088379,True
154,1042,0.06000000000000005,0.0012158999998064246,2.4101266860961914,True
155,1049,0.03600000000000003,0.0012597179993463214,2.4104928970336914,True
156,3298,0.06599999999999995,0.0014381769979081582,2.4096460342407227,True
157,1937,0.10599999999999998,0.001263811998796882,2.4094934463500977,True
158,584,0.06999999999999995,0.0012250110012246296,2.410454750061035,False
159,3444,0.08199999999999996,0.0012433560004865285,2.4100427627563477,True
160,2061,0.10399999999999998,0.0012994690005143639,2.409501075744629,False
161,404,0.07999999999999996,0.0012876399996457621,2.409745216369629,False
162,3452,0.052000000000000046,0.001232126000104472,2.4104928970336914,False
163,2492,0.06399999999999995,0.001247076001163805,2.410599708557129,True
164,2096,0.06000000000000005,0.0013227869967522565,2.4106149673461914,True
165,2915,0.09199999999999997,0.00126121600260376,2.4102792739868164,True
166,3372,0.06999999999999995,0.0012560840004880447,2.41054630279541,False
167,2356,0.07199999999999995,0.001212530998600414,2.409989356994629,True
168,1194,0.09199999999999997,0.0014163179985189345,2.4096384048461914,False
169,3270,0.06799999999999995,0.0012082819994247984,2.4097299575805664,True
170,3452,0.06000000000000005,0.0012023630006297026,2.4096384048461914,True
171,3452,0.06799999999999995,0.0012098789993615355,2.4098215103149414,True
172,3592,0.08399999999999996,0.0011790030002885032,2.4094247817993164,True
173,1049,0.040000000000000036,0.0012584889991558157,2.410691261291504,True
174,3564,0.06999999999999995,0.0012369989999569952,2.41005802154541,False
175,2940,0.05600000000000005,0.0012251730004209094,2.409897804260254,True
176,1306,0.07599999999999996,0.004480221999983769,2.4097909927368164,True
177,2940,0.07999999999999996,0.0013108589992043562,2.409073829650879,False
178,2293,0.07799999999999996,0.0013168680015951395,2.40999698638916,False
179,404,0.07599999999999996,0.0013233569989097305,2.4099435806274414,False
180,77,0.07999999999999996,0.0012042769994877744,2.409379005432129,False
181,1042,0.08799999999999997,0.0011908500018762425,2.409226417541504,False
182,2492,0.06599999999999995,0.001258435000636382,2.4100427627563477,False
183,3313,0.052000000000000046,0.0012884589996247087,2.4106149673461914,False
184,3371,0.052000000000000046,0.0012819059993489645,2.4107065200805664,True
185,1742,0.124,0.0012327910008025356,2.4093942642211914,False
186,2974,0.07599999999999996,0.0012217679977766238,2.4097604751586914,True
187,267,0.06399999999999995,0.0012172719980299007,2.409562110900879,True
188,389,0.126,0.001194645999930799,2.408867835998535,False
189,3511,0.06799999999999995,0.001264610000362154,2.4106454849243164,False
190,3371,0.07799999999999996,0.0012078680010745302,2.40987491607666,True
191,1049,0.06000000000000005,0.0012175049996585585,2.4100046157836914,True
192,1238,0.07399999999999995,0.0011999710004602093,2.4095544815063477,False
193,519,0.118,0.0012947630020789802,2.409050941467285,False
194,3235,0.09799999999999998,0.0012244739991729148,2.4099512100219727,True
195,519,0.06599999999999995,0.0012422539984981995,2.4100122451782227,True
196,979,0.062000000000000055,0.0012312750004639383,2.410210609436035,True
197,1111,0.06000000000000005,0.0012272630010556895,2.4099740982055664,False
198,404,0.07399999999999995,0.0012003720003121998,2.4096460342407227,True
199,2940,0.07799999999999996,0.0012039400025969371,2.409417152404785,True
200,2096,0.10999999999999999,0.0012290609993215185,2.409539222717285,False
201,2551,0.07999999999999996,0.0012119909988541622,2.409775733947754,True
202,1238,0.052000000000000046,0.001224760002514813,2.4104013442993164,False
203,1376,0.06000000000000005,0.0012252129999978933,2.4103403091430664,False
204,2195,0.07199999999999995,0.00121168500118074,2.410172462463379,True
205,1390,0.06599999999999995,0.0012149149988545105,2.4100427627563477,False
206,1070,0.07199999999999995,0.0012217119983688463,2.409806251525879,True
207,569,0.040000000000000036,0.0012350450015219394,2.410843849182129,True
208,3175,0.06000000000000005,0.0012192229987704195,2.4103403091430664,False
209,569,0.06799999999999995,0.0012272960011614487,2.4100351333618164,True
210,1042,0.07999999999999996,0.0012185790001240093,2.410019874572754,True
211,2557,0.09599999999999997,0.0012494030015659519,2.410172462463379,True
212,3371,0.040000000000000036,0.0012432209987309761,2.410904884338379,False
213,512,0.06399999999999995,0.0012152889976277947,2.410019874572754,True
214,404,0.062000000000000055,0.0024572220027039293,2.410210609436035,True
215,2017,0.09199999999999997,0.001245891999133164,2.4095773696899414,True
216,515,0.07399999999999995,0.0012691240008280147,2.4099512100219727,True
217,3371,0.07399999999999995,0.0012370350013952702,2.4104394912719727,False
218,250,0.118,0.001220949001435656,2.40944766998291,True
219,2096,0.08999999999999997,0.0012753700029861648,2.4101648330688477,False
220,786,0.04400000000000004,0.0012179490004200488,2.4103708267211914,True
221,2875,0.07799999999999996,0.0013168410005164333,2.40987491607666,True
222,512,0.06999999999999995,0.0012344089991529472,2.410332679748535,False
223,3298,0.07799999999999996,0.0012104050001653377,2.410515785217285,True
224,2356,0.06599999999999995,0.0012156289994891267,2.4095239639282227,False
225,404,0.04200000000000004,0.0013091039982100483,2.4106836318969727,False
226,972,0.07999999999999996,0.00124165799934417,2.409592628479004,False
227,3371,0.052000000000000046,0.0013230529984866735,2.4106454849243164,True
228,1238,0.06999999999999995,0.0013085939972370397,2.410332679748535,True
229,3313,0.05800000000000005,0.00121683800171013,2.4102258682250977,True
230,1306,0.08199999999999996,0.0012379889994917903,2.4098901748657227,True
231,3391,0.030000000000000027,0.0012487139974837191,2.41085147857666,True
232,513,0.06599999999999995,0.0012866560027759988,2.4101648330688477,True
233,3313,0.06000000000000005,0.0013249100011307746,2.4102182388305664,True
234,3313,0.04600000000000004,0.0012614730003406294,2.41079044342041,False
235,2356,0.07199999999999995,0.0012240579999343026,2.410141944885254,True
236,736,0.11199999999999999,0.001320251998549793,2.410050392150879,True
237,1218,0.10999999999999999,0.0012813030007237103,2.409295082092285,False
238,3518,0.06799999999999995,0.0012283629985176958,2.4105844497680664,True
239,3270,0.06799999999999995,0.0016658240019751247,2.4101572036743164,True
240,3574,0.08599999999999997,0.0012332430014794227,2.40956974029541,True
241,2875,0.09199999999999997,0.0012470689980546013,2.4097299575805664,True
242,490,0.05400000000000005,0.0012447189983504359,2.410820960998535,True
243,2974,0.07999999999999996,0.0012451869988581166,2.409836769104004,True
244,2866,0.06000000000000005,0.0012235769972903654,2.4096994400024414,True
245,2284,0.06999999999999995,0.0012390830015647225,2.40993595123291,True
246,981,0.052000000000000046,0.001243716000317363,2.4102182388305664,False
247,1363,0.06999999999999995,0.0012757659969793167,2.409844398498535,False
248,1501,0.07199999999999995,0.0012607079988811165,2.410111427307129,True
249,2017,0.04600000000000004,0.0012336670006334316,2.410332679748535,True
250,2096,0.09799999999999998,0.0011832769996544812,2.4091577529907227,False
251,1879,0.10399999999999998,0.0012454989991965704,2.409867286682129,False
252,569,0.08799999999999997,0.0014086560004216153,2.409775733947754,False
253,3391,0.052000000000000046,0.0012084949994459748,2.4100961685180664,True
254,3452,0.08799999999999997,0.0012021850016026292,2.409409523010254,False
255,3372,0.04800000000000004,0.001267093000933528,2.410416603088379,True
256,2460,0.10999999999999999,0.0012424429987731855,2.409905433654785,True
257,3495,0.06599999999999995,0.0012107109978387598,2.4102258682250977,True
258,7,0.08599999999999997,0.0012334120001469273,2.410019874572754,True
259,404,0.06399999999999995,0.001234226998349186,2.410477638244629,False
260,3313,0.052000000000000046,0.0012366360024316236,2.4105234146118164,False
261,2092,0.08999999999999997,0.001261490000615595,2.4100732803344727,True
262,1231,0.08799999999999997,0.0012148320020060055,2.409531593322754,False
263,3511,0.08799999999999997,0.00120909399993252,2.409653663635254,False
264,833,0.09599999999999997,0.00122278300113976,2.409806251525879,False
265,3511,0.04600000000000004,0.0012499920012487564,2.410332679748535,False
266,3391,0.08399999999999996,0.001179435999802081,2.4093942642211914,False
267,3349,0.05600000000000005,0.0012248029997863341,2.410233497619629,True
268,981,0.07199999999999995,0.0012243689998285845,2.409958839416504,True
269,2061,0.08199999999999996,0.0012057540006935596,2.4097681045532227,True
270,512,0.06599999999999995,0.001245998002559645,2.4098291397094727,False
271,1263,0.124,0.001382776001264574,2.4089059829711914,False
272,2096,0.07799999999999996,0.0012188649998279288,2.40993595123291,True
273,513,0.09199999999999997,0.0012752279981214087,2.4096078872680664,False
274,3371,0.08599999999999997,0.0012916189989482518,2.409783363342285,True
275,404,0.07199999999999995,0.0012640319982892834,2.410599708557129,False
276,1049,0.04800000000000004,0.0012358450003375765,2.410355567932129,True
277,3011,0.06999999999999995,0.0012619400004041381,2.410454750061035,True
278,3313,0.052000000000000046,0.0012285579978197347,2.4103403091430664,False
279,182,0.08599999999999997,0.0012732560026051942,2.409905433654785,True
280,2866,0.052000000000000046,0.00124528399828705,2.4104928970336914,True
281,1238,0.07999999999999996,0.0012183069993625395,2.409745216369629,True
282,1070,0.07599999999999996,0.0011958730028709397,2.4096078872680664,True
283,3452,0.06599999999999995,0.0012840509989473503,2.4100122451782227,True
284,2212,0.08999999999999997,0.0012222719997225795,2.4102869033813477,True
285,3298,0.05400000000000005,0.0012709399998129811,2.41066837310791,True
286,2657,0.118,0.0013494220002030488,2.409417152404785,False
287,3440,0.05800000000000005,0.0013546469999710098,2.4106836318969727,False
288,2926,0.06000000000000005,0.0012605859992618207,2.4107370376586914,True
289,3274,0.09199999999999997,0.0012255750007170718,2.4096994400024414,True
290,1148,0.08999999999999997,0.0012082370012649335,2.4094018936157227,True
291,3511,0.08999999999999997,0.0012605930023710243,2.4091272354125977,True
292,3511,0.07399999999999995,0.0012388520008244086,2.4096765518188477,True
293,3313,0.050000000000000044,0.001240212000993779,2.4108972549438477,False
294,1049,0.07199999999999995,0.001235862000612542,2.410355567932129,True
295,3440,0.05400000000000005,0.0012316780012042727,2.410088539123535,False
296,3391,0.07399999999999995,0.001219352001498919,2.4099512100219727,True
297,3270,0.06399999999999995,0.001232086000527488,2.410111427307129,False
298,3371,0.06799999999999995,0.0012710099981632084,2.4105844497680664,True
299,1484,0.07799999999999996,0.002336527999432292,2.41005802154541,False
300,1049,0.09599999999999997,0.0012179559998912737,2.409775733947754,False
301,267,0.07399999999999995,0.001221031001477968,2.4101037979125977,True
302,1766,0.126,0.0012246059995959513,2.40902042388916,True
303,3372,0.06999999999999995,0.0012905889998364728,2.41030216217041,False
304,3391,0.040000000000000036,0.0012327630029176362,2.410996437072754,True
305,3391,0.07199999999999995,0.001265265000256477,2.410050392150879,False
306,1448,0.04400000000000004,0.0012351590012258384,2.4107065200805664,True
307,2356,0.06599999999999995,0.0012341449983068742,2.4103479385375977,True
308,736,0.07199999999999995,0.0012501199998951051,2.409989356994629,False
309,111,0.062000000000000055,0.0012912019992654677,2.41036319732666,True
310,3391,0.07599999999999996,0.0012573220010381192,2.4095468521118164,True
311,851,0.08999999999999997,0.0012386069975036662,2.4098901748657227,False
312,1592,0.09599999999999997,0.001201808001496829,2.409409523010254,True
313,1390,0.06599999999999995,0.0011810840005637147,2.4093713760375977,False
314,3313,0.07599999999999996,0.0012988829985260963,2.4100351333618164,True
315,786,0.050000000000000044,0.0015976289978425484,2.4105005264282227,True
316,3511,0.07799999999999996,0.0012555319990497082,2.41036319732666,True
317,790,0.06799999999999995,0.00122884699885617,2.4097299575805664,True
318,2836,0.06399999999999995,0.0012437080004019663,2.410355567932129,False
319,2769,0.08399999999999996,0.0012934619990119245,2.4097604751586914,True
320,195,0.07199999999999995,0.0012297419998503756,2.410202980041504,True
321,1432,0.118,0.0012358130006759893,2.408989906311035,True
322,1345,0.09399999999999997,0.001200438000523718,2.409783363342285,True
323,250,0.136,0.001174086002720287,2.408555030822754,True
324,3067,0.118,0.0011962999997194856,2.409173011779785,False
325,3452,0.06799999999999995,0.0012000869974144734,2.4096994400024414,True
326,512,0.06000000000000005,0.001470855000661686,2.4097604751586914,False
327,2096,0.03400000000000003,0.0015501449997827876,2.4106836318969727,False
328,2065,0.07399999999999995,0.0020746570007759146,2.4098901748657227,True
329,2140,0.06000000000000005,0.0018670300014491659,2.4097909927368164,True
330,3391,0.07799999999999996,0.001358673001959687,2.410088539123535,False
331,3391,0.03600000000000003,0.0012612290011020377,2.4107980728149414,True
332,569,0.06999999999999995,0.001286077000258956,2.409844398498535,True
333,786,0.06000000000000005,0.0013402510012383573,2.4105844497680664,True
334,3452,0.04600000000000004,0.001234078998095356,2.410393714904785,False
335,786,0.07799999999999996,0.0012238439994689543,2.410027503967285,False
336,3452,0.06799999999999995,0.001205284999741707,2.4100046157836914,False
337,850,0.10399999999999998,0.0011998669979220722,2.409379005432129,True
338,1049,0.06399999999999995,0.0012336600011622068,2.409897804260254,True
339,512,0.04400000000000004,0.001216606000525644,2.4104013442993164,False
340,404,0.05400000000000005,0.0012328410011832602,2.41005802154541,False
341,829,0.06599999999999995,0.0012044680006511044,2.4098291397094727,True
342,3391,0.06599999999999995,0.0012180650010122918,2.4099206924438477,False
343,1070,0.08399999999999996,0.0012626639982045162,2.4098215103149414,False
344,512,0.09199999999999997,0.0013227740018919576,2.4100351333618164,True
345,2356,0.08599999999999997,0.001231172002007952,2.409966468811035,False
346,1448,0.04200000000000004,0.001390519999404205,2.4105615615844727,True
347,3391,0.04600000000000004,0.0012503020006988663,2.41072940826416,True
348,1049,0.07999999999999996,0.0012060920016665477,2.410080909729004,False
349,1376,0.06999999999999995,0.0013976019981782883,2.41005802154541,True
350,3452,0.050000000000000044,0.0013174899977457244,2.4102563858032227,True
351,1070,0.05800000000000005,0.0012851159990532324,2.4108057022094727,True
352,2974,0.10199999999999998,0.0012556590008898638,2.409844398498535,True
353,2329,0.07999999999999996,0.0012053080026817042,2.410050392150879,True
354,515,0.07599999999999996,0.0012003900010313373,2.4095773696899414,True
355,404,0.07199999999999995,0.0012470969995774794,2.409989356994629,True
356,3337,0.08799999999999997,0.0012695200020971242,2.410019874572754,True
357,519,0.06599999999999995,0.0012306229982641526,2.4097681045532227,True
358,1691,0.07199999999999995,0.0012292360006540548,2.410111427307129,True
359,267,0.07799999999999996,0.0012238600029377267,2.409600257873535,True
360,2356,0.07599999999999996,0.001263548998394981,2.4093942642211914,True
361,981,0.08399999999999996,0.0012360670007183217,2.4098215103149414,True
362,3173,0.12,0.001204945998324547,2.408646583557129,False
363,2866,0.04800000000000004,0.001222131002577953,2.410019874572754,True
364,1238,0.07199999999999995,0.001235449999512639,2.409684181213379,True
365,2096,0.04600000000000004,0.0012502170029620174,2.410027503967285,False
366,993,0.06599999999999995,0.0012458340024750214,2.4102869033813477,True
367,3391,0.050000000000000044,0.0012264380020496901,2.4105615615844727,False
368,3391,0.050000000000000044,0.0012780920005752705,2.4104089736938477,True
369,3371,0.062000000000000055,0.0012122869993618224,2.41054630279541,True
370,3391,0.06599999999999995,0.0012420590028341394,2.4100122451782227,True
371,1376,0.06599999999999995,0.001237739998032339,2.4103784561157227,True
372,1070,0.050000000000000044,0.0012321399990469217,2.4103174209594727,True
373,77,0.062000000000000055,0.00126732300122967,2.410088539123535,False
374,3372,0.04800000000000004,0.0012475639996409882,2.410599708557129,False
375,490,0.07599999999999996,0.001213180999911856,2.4100656509399414,True
376,2227,0.08599999999999997,0.0014075810031499714,2.40956974029541,False
377,3457,0.09599999999999997,0.0014894170017214492,2.409562110900879,True
378,3452,0.07799999999999996,0.0012248910024936777,2.40902042388916,True
379,1484,0.07599999999999996,0.0012489800028561149,2.4102182388305664,True
380,1363,0.05600000000000005,0.0012182130012661219,2.409989356994629,False
381,210,0.11399999999999999,0.0012650190001295414,2.4091882705688477,True
382,234,0.08599999999999997,0.0012290949998714495,2.409783363342285,True
383,1390,0.07799999999999996,0.001163265998911811,2.408745765686035,True
384,1396,0.118,0.0012422030013112817,2.408867835998535,True
385,2974,0.07199999999999995,0.001740289997542277,2.410141944885254,True
386,3313,0.04800000000000004,0.001252221001777798,2.410782814025879,True
387,1111,0.08599999999999997,0.0012107630027458072,2.40987491607666,False
388,3371,0.062000000000000055,0.0012469710018194746,2.410210609436035,True
389,3444,0.07399999999999995,0.0012386809976305813,2.4101343154907227,True
390,1376,0.06999999999999995,0.0014309600010165013,2.40969181060791,False
391,111,0.07399999999999995,0.0012414109987730626,2.4104394912719727,True
392,404,0.050000000000000044,0.0012308159966778476,2.4100122451782227,False
393,3235,0.06999999999999995,0.0012330659992585424,2.40999698638916,False
394,512,0.05800000000000005,0.0012414220000209752,2.4104089736938477,True
395,3440,0.05800000000000005,0.0013827830007357989,2.4101037979125977,False
396,447,0.07199999999999995,0.0014056279978831299,2.409714698791504,True
397,2293,0.08199999999999996,0.0013539230021706317,2.4099206924438477,True
398,1351,0.07399999999999995,0.0012967690017831046,2.4100732803344727,True
399,404,0.062000000000000055,0.0012685840010817628,2.410332679748535,True
400,404,0.06599999999999995,0.0012490039989643265,2.4101343154907227,False
401,198,0.07199999999999995,0.0012377269995340612,2.410202980041504,False
402,198,0.04600000000000004,0.0012508950021583587,2.410515785217285,False
403,3371,0.05600000000000005,0.0012278909998713061,2.410904884338379,False
404,3440,0.05600000000000005,0.0012513980000221636,2.410386085510254,True
405,2263,0.08999999999999997,0.0012138060010329355,2.4092187881469727,True
406,3322,0.09599999999999997,0.0011961990021518432,2.409287452697754,True
407,3628,0.07999999999999996,0.0012455229989427608,2.409745216369629,True
408,2551,0.07999999999999996,0.0012238290000823326,2.409775733947754,True
409,1484,0.08199999999999996,0.0012509599982877262,2.4105310440063477,False
410,731,0.11399999999999999,0.0012288590005482547,2.4095239639282227,False
411,786,0.06000000000000005,0.001243444003193872,2.4104928970336914,True
412,1070,0.062000000000000055,0.0012989979986741673,2.410271644592285,False
