Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
78,0,0.0,9.622099969419651e-05,0.0637674331665039,True
79,16,0.0,7.389199890894815e-05,0.06368350982666016,False
80,46,0.0,6.780399780836888e-05,0.06368350982666016,True
81,46,0.0,8.724199869902804e-05,0.06368350982666016,True
82,46,0.0,7.061099677230231e-05,0.06368350982666016,True
83,46,0.0,7.376699795713648e-05,0.06368350982666016,False
84,0,0.0,7.817799996701069e-05,0.0637674331665039,False
85,46,0.0,9.581399717717431e-05,0.06368350982666016,False
86,46,0.0,7.164600174291991e-05,0.06368350982666016,True
87,46,0.0,6.601700079045258e-05,0.06368350982666016,True
88,46,0.0,6.823700095992535e-05,0.06368350982666016,False
89,46,0.0,7.025300146779045e-05,0.06368350982666016,False
90,46,0.0,6.586800009245053e-05,0.06368350982666016,True
91,46,0.0,6.657500125584193e-05,0.06368350982666016,True
92,0,0.0,6.921100066392682e-05,0.0637674331665039,False
93,0,0.0,6.964899876038544e-05,0.0637674331665039,False
94,46,0.0,8.837100176606327e-05,0.06368350982666016,False
95,46,0.0,6.521999966935255e-05,0.06368350982666016,True
96,1,0.0,6.746500002918765e-05,0.06368350982666016,False
97,0,0.0,6.911800301168114e-05,0.0637674331665039,False
98,0,0.0,6.937299986020662e-05,0.0637674331665039,False
99,0,0.0,7.550200098194182e-05,0.0637674331665039,False
100,46,0.0,6.541800030390732e-05,0.06368350982666016,False
101,46,0.0,6.604800000786781e-05,0.06368350982666016,True
102,0,0.0,7.037199975457042e-05,0.0637674331665039,False
103,46,0.0,6.714300252497196e-05,0.06368350982666016,False
104,46,0.0,6.670600123470649e-05,0.06368350982666016,True
105,46,0.0,7.132600148906931e-05,0.06368350982666016,False
106,46,0.0,6.64549988869112e-05,0.06368350982666016,True
107,46,0.0,6.5360996813979e-05,0.06368350982666016,True
108,46,0.0,6.842499715276062e-05,0.06368350982666016,True
109,46,0.0,6.751800174242817e-05,0.06368350982666016,True
110,3,0.0,8.372399679501541e-05,0.06368350982666016,False
111,0,0.0,7.025299782981165e-05,0.0637674331665039,False
112,0,0.0,7.074799941619858e-05,0.0637674331665039,False
113,0,0.0,6.962899715290405e-05,0.0637674331665039,False
114,46,0.0,7.759199797874317e-05,0.06368350982666016,False
115,0,0.0,6.931499956408516e-05,0.0637674331665039,False
116,46,0.0,7.887600077083334e-05,0.06368350982666016,True
117,46,0.0,6.616500104428269e-05,0.06368350982666016,False
118,46,0.0,6.73709982947912e-05,0.06368350982666016,True
119,46,0.0,7.894699956523255e-05,0.06368350982666016,False
120,46,0.0,6.457899871747941e-05,0.06368350982666016,True
121,0,0.0,7.081700096023269e-05,0.0637674331665039,False
122,0,0.0,6.937200305401348e-05,0.0637674331665039,False
123,46,0.0,6.719500015606172e-05,0.06368350982666016,True
124,7,0.0,8.947099922806956e-05,0.06368350982666016,False
125,0,0.0,6.883199966978282e-05,0.0637674331665039,False
126,46,0.0,6.547600060002878e-05,0.06368350982666016,False
127,46,0.0,7.863100108806975e-05,0.06368350982666016,True
128,0,0.0,8.37600018712692e-05,0.0637674331665039,False
129,3,0.0,6.541900074807927e-05,0.06368350982666016,False
130,0,0.0,8.020299719646573e-05,0.0637674331665039,False
131,46,0.0,6.816400127718225e-05,0.06368350982666016,False
132,46,0.0,6.532000043080188e-05,0.06368350982666016,False
133,0,0.0,6.842199945822358e-05,0.0637674331665039,False
134,49,0.0,6.616600148845464e-05,0.06368350982666016,False
135,0,0.0,6.820099952165037e-05,0.0637674331665039,False
136,0,0.0,6.983400089666247e-05,0.0637674331665039,False
137,0,0.0,6.792299973312765e-05,0.0637674331665039,False
138,0,0.0,6.820300040999427e-05,0.0637674331665039,False
