Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
70,22,0.0,0.0002364470001339214,0.09090518951416016,True
71,16,0.0,0.0002495299995644018,0.09090518951416016,True
72,52,0.0,0.00020579699958034325,0.09090518951416016,True
73,9,0.0,0.00022048500068194699,0.09090518951416016,True
74,5,0.0,0.0002060899987554876,0.09090518951416016,True
75,92,0.0,0.00021165699945413508,0.09090518951416016,False
76,26,0.0,0.00020195599972794298,0.09090518951416016,True
77,7,0.0,0.00021027399998274632,0.09090518951416016,False
78,8,0.0,0.00021020300118834712,0.09090518951416016,True
79,16,0.0,0.00024420799854851793,0.09090518951416016,True
80,34,0.0,0.00021409200053312816,0.09090518951416016,True
81,7,0.0,0.0002153590012312634,0.09090518951416016,True
82,65,0.0,0.0002235690008092206,0.09090518951416016,False
83,33,0.0,0.00022490900119009893,0.09090518951416016,True
84,43,0.0,0.0002200759990955703,0.09090518951416016,True
85,7,0.0,0.00021901800027990248,0.09090518951416016,True
86,7,0.01041666666666663,0.00021148400082893204,0.0908975601196289,True
87,0,0.0,0.00021309899966581725,0.0909891128540039,True
88,29,0.0,0.00022277199968812056,0.09090518951416016,True
89,5,0.0,0.00021153099987714086,0.09090518951416016,True
90,80,0.0,0.00020300899996072985,0.09090518951416016,True
91,86,0.08333333333333337,0.00022912400163477287,0.09084415435791016,True
92,0,0.0,0.00022934799926588312,0.0909891128540039,False
93,22,0.0,0.00021026600006734952,0.09090518951416016,True
94,72,0.0,0.00022635799905401655,0.09090518951416016,False
95,13,0.0,0.00023527899975306354,0.09090518951416016,True
96,9,0.0,0.00021188400023675058,0.09090518951416016,True
97,14,0.0,0.00021056300101918168,0.09090518951416016,True
98,35,0.0,0.00020846899860771373,0.09090518951416016,True
99,51,0.01041666666666663,0.0002184290005970979,0.0908975601196289,True
