Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
77,57,0.138671875,0.001239795998117188,2.525322914123535,False
78,209,0.130859375,0.0015289769980881829,2.52578067779541,False
79,121,0.130859375,0.0012422600011632312,2.52541446685791,True
80,25,0.130859375,0.0012291620005271398,2.525383949279785,False
81,137,0.1796875,0.0016542400007892866,2.524643898010254,True
82,110,0.15234375,0.001214096999319736,2.5251169204711914,True
83,51,0.044921875,0.0013095200010866392,2.52736759185791,True
84,228,0.08984375,0.001372598999296315,2.5264291763305664,True
85,145,0.103515625,0.0012634499980777036,2.5262231826782227,True
86,39,0.10546875,0.001350979000562802,2.5264902114868164,False
87,64,0.111328125,0.0013366270031838212,2.5257349014282227,True
88,290,0.130859375,0.0013802159992337693,2.525750160217285,False
89,61,0.142578125,0.001241049001691863,2.5254297256469727,True
90,28,0.12109375,0.0012473239985411055,2.5256662368774414,False
91,6,0.1171875,0.0012725610031338874,2.525712013244629,True
92,50,0.10546875,0.0012584149990289006,2.5262460708618164,True
93,30,0.123046875,0.0012728269975923467,2.525628089904785,True
94,73,0.0703125,0.0012912079982925206,2.527054786682129,True
95,170,0.130859375,0.001344726999377599,2.525567054748535,True
96,12,0.037109375,0.001286041999264853,2.5274744033813477,True
97,1,0.115234375,0.001302512002439471,2.52565860748291,True
98,290,0.142578125,0.001265036000404507,2.5253686904907227,False
99,217,0.16015625,0.0012508430008892901,2.5252084732055664,True
100,291,0.072265625,0.0013904450024710968,2.5266199111938477,True
101,38,0.1171875,0.0012665739996009506,2.525864601135254,True
102,280,0.09765625,0.0012321160029387102,2.5263071060180664,True
103,311,0.109375,0.0012409150003804825,2.525834083557129,True
104,250,0.123046875,0.0012381590022414457,2.52571964263916,True
105,211,0.12890625,0.0013386419996095356,2.5256967544555664,False
106,89,0.15625,0.0014866920027998276,2.525101661682129,False
107,17,0.103515625,0.001293631001317408,2.5259485244750977,False
108,62,0.115234375,0.0012331600009929389,2.52578067779541,True
109,233,0.06640625,0.0012608299985004123,2.5268869400024414,True
110,159,0.134765625,0.001241736998053966,2.5253992080688477,False
111,170,0.12890625,0.00132005499835941,2.5254526138305664,True
112,133,0.154296875,0.0012610979974851944,2.525139808654785,False
113,8,0.048828125,0.0013436469998850953,2.5272607803344727,True
114,12,0.05078125,0.0014583859992853831,2.5270090103149414,True
115,19,0.12890625,0.001300152998737758,2.5256662368774414,True
116,267,0.154296875,0.001256448002095567,2.52492618560791,True
117,156,0.0625,0.0012714030017377809,2.526993751525879,True
118,172,0.16015625,0.0012025579999317415,2.5246286392211914,True
119,288,0.037109375,0.0012678029997914564,2.527398109436035,True
120,10,0.126953125,0.0012823779979953542,2.5255823135375977,True
121,65,0.09765625,0.0012558620001072995,2.5263681411743164,False
122,39,0.109375,0.00127372600036324,2.526047706604004,False
123,90,0.177734375,0.001213748000736814,2.524590492248535,True
124,178,0.15625,0.0012465959989640396,2.525223731994629,False
125,188,0.146484375,0.0012451549991965294,2.52517032623291,False
126,22,0.126953125,0.001285472000745358,2.5258874893188477,False
127,105,0.107421875,0.0012635639977816027,2.52602481842041,False
128,320,0.146484375,0.001233839000633452,2.52504825592041,True
129,50,0.1171875,0.0012422069994499907,2.525925636291504,True
130,184,0.107421875,0.0012680639993050136,2.525994300842285,True
131,123,0.12890625,0.0012603899995156098,2.5255746841430664,True
132,106,0.1328125,0.0012647229996218812,2.525650978088379,False
133,73,0.080078125,0.00124760800099466,2.5264673233032227,True
134,276,0.140625,0.0012904579998576082,2.525284767150879,False
135,110,0.142578125,0.0012666570000874344,2.5251855850219727,True
136,285,0.140625,0.001249659002496628,2.525437355041504,False
137,316,0.111328125,0.001282756002183305,2.5261011123657227,True
138,77,0.12109375,0.0012726009990728926,2.5259714126586914,True
