Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
132,28,160.59602578563477,0.011635450999165187,23.181612014770508,True
134,17,173.83798259701328,0.010804240999277681,23.18222999572754,True
136,34,438.0268898492957,0.01102569100112305,23.182435989379883,False
137,23,247.76044251833625,0.010973565000313101,23.183603286743164,True
140,17,548.4243094151717,0.012808555999072269,23.19328498840332,False
142,8,44.38387454766152,0.01093049000337487,23.180856704711914,True
143,8,73.644283571866,0.010833379998075543,23.18003273010254,True
146,7,332.1505608273521,0.010511258002225077,23.18772315979004,False
153,38,108.71612623718855,0.011505618000228424,23.181474685668945,True
156,17,86.03580428463962,0.011440835001849337,23.182161331176758,True
157,38,403.54652828298634,0.01081416100350907,23.1845645904541,True
158,9,208.84458925786748,0.010455231000378262,23.180994033813477,True
160,18,102.85672846830866,0.012050648998410907,23.180910110473633,True
163,34,75.74198410033438,0.0116590699981316,23.180376052856445,True
164,19,40.88557306136484,0.011320607998641208,23.180307388305664,True
166,15,314.39479609848405,0.010769776999950409,23.18291664123535,True
172,17,89.55793828210439,0.010953976998280268,23.1801700592041,True
173,4,91.85388118457884,0.010861261998798,23.180749893188477,True
176,23,436.36817489967115,0.010830834999069339,23.18834114074707,False
178,21,644.007066150796,0.011534763001691317,23.191362380981445,False
179,23,283.9937565878739,0.01308272899768781,23.183122634887695,False
182,20,51.920955830254485,0.010430178997921757,23.180307388305664,True
183,4,420.298960769851,0.010954093999316683,23.183259963989258,True
184,3,167.16172897071792,0.011232514996663667,23.18284797668457,True
185,23,282.79051273035225,0.011840749000839423,23.184907913208008,True
186,8,34.679669013433404,0.010292379000020446,23.179895401000977,True
189,19,87.55237661265862,0.010755736999271903,23.18058204650879,True
192,28,151.2362416101717,0.011012723000021651,23.182024002075195,True
194,33,271.1876232017326,0.01103077700099675,23.181543350219727,True
195,23,301.1635833495567,0.010796853999636369,23.185182571411133,False
199,10,115.74443152092591,0.011315392999676988,23.18065071105957,True
202,13,389.7884224269052,0.010966710000502644,23.1834659576416,True
203,23,212.42758153268736,0.011108981001598295,23.182504653930664,True
205,23,162.5157131631456,0.010954882000078214,23.18332862854004,True
207,15,77.23450795946324,0.011139112000819296,23.179964065551758,True
208,33,212.3398376674913,0.01097205099722487,23.183259963989258,True
209,38,452.4811232265453,0.010941992997686611,23.184770584106445,True
213,33,254.47623110089867,0.011702982999850065,23.18332862854004,True
214,36,163.83217293694543,0.011523674998898059,23.181047439575195,True
216,23,242.25505388738512,0.010955806999845663,23.185251235961914,True
217,2,425.37049202084114,0.010956821002764627,23.18438148498535,True
218,17,87.8684434563531,0.011551356998097617,23.182024002075195,True
224,8,72.01425365301499,0.012344836999545805,23.181406021118164,True
225,29,644.6220674823107,0.01157713800057536,23.1878604888916,True
226,23,208.55148152136337,0.01111062899872195,23.18229866027832,False
228,22,54.29824376764485,0.011156133998156292,23.180925369262695,True
230,17,440.78994095145293,0.011792241002694936,23.18998908996582,False
231,38,52.689084254905644,0.01054863699755515,23.18033790588379,True
237,26,199.2588932274773,0.011364190002495889,23.181955337524414,True
240,17,465.8823007771049,0.011224580000998685,23.190401077270508,False
241,20,25.20170487072412,0.0108623650012305,23.179964065551758,True
242,22,226.79883598873423,0.010933049001323525,23.183191299438477,True
244,34,177.4841135688259,0.011050632998376386,23.18284797668457,True
246,15,166.13617865565996,0.010276781998982187,23.182435989379883,True
251,3,187.78491584127434,0.010934623998764437,23.182435989379883,True
254,34,94.53047030137137,0.011330671000905568,23.181543350219727,True
256,29,262.3218550038953,0.010602613998344168,23.181474685668945,True
258,31,192.32146942736034,0.010796340000524651,23.18120002746582,True
259,21,59.754233213413826,0.010810764000780182,23.180513381958008,True
261,31,87.89838149783915,0.010820300998602761,23.180238723754883,True
263,3,90.35420539647482,0.011829079001472564,23.181955337524414,True
264,17,96.74718145323908,0.010599831999570597,23.181543350219727,True
266,18,128.1845834851741,0.010788126000988996,23.180330276489258,True
269,8,26.29796759847649,0.010382614000263857,23.179895401000977,True
270,0,167.4707220671853,0.011295287000393728,23.18169593811035,True
271,28,100.86652419126867,0.011244256002100883,23.180376052856445,True
274,17,583.7675578105074,0.011778690000937786,23.190195083618164,False
275,31,154.41225670823388,0.011548867001692997,23.18058204650879,True
277,34,446.38292930718853,0.01217689899931429,23.184633255004883,False
278,18,125.12473982227611,0.011038859000109369,23.180238723754883,True
283,4,100.46067573187243,0.011474645998532651,23.180994033813477,True
286,34,107.0810567416121,0.010628295996866655,23.1823673248291,True
287,21,353.21722084742316,0.01056451600015862,23.18277931213379,True
288,33,260.9692070745142,0.012716665001789806,23.183740615844727,True
289,17,507.2592939741478,0.012458296998374863,23.189714431762695,False
290,11,337.08221223311665,0.011695143002725672,23.18552589416504,False
291,29,668.0448551831731,0.010589859000901924,23.183534622192383,True
292,5,111.89285214932026,0.011884400999406353,23.18113136291504,True
296,8,487.62966086497204,0.010991399998601992,23.191225051879883,False
298,23,510.66573331823986,0.011678591999952914,23.184152603149414,False
299,18,88.89457753019676,0.010990218001097674,23.18021583557129,True
300,18,257.9796964655179,0.011138763999042567,23.182024002075195,True
301,13,317.52038518738806,0.011214588001166703,23.1845645904541,True
304,27,72.98217433122484,0.011657365001155995,23.179964065551758,True
305,23,324.85036745650996,0.011208261999854585,23.185731887817383,True
307,23,49.14563011966766,0.01049759899979108,23.18003273010254,True
309,11,292.52167558464026,0.011013561001163907,23.183671951293945,False
311,17,95.32740603099464,0.010797691997140646,23.18229866027832,True
313,23,56.45690368925347,0.011736198997823521,23.180376052856445,True
315,1,522.7981077820443,0.01149965199874714,23.18229866027832,True
316,9,69.9767031859031,0.011028114997316152,23.180856704711914,True
318,4,86.7301676528221,0.010563808998995228,23.18120002746582,True
320,35,514.263057455092,0.012001312999927904,23.188547134399414,False
325,5,397.1971011707258,0.011251591000473127,23.18779182434082,False
327,34,200.59169580914235,0.010981405997881666,23.182435989379883,True
328,24,153.86355293266666,0.011083929999585962,23.181955337524414,True
329,38,596.6767063713113,0.011972086998866871,23.19236183166504,True
332,31,173.0155139937765,0.01124629200057825,23.181062698364258,True
333,14,118.6997135126033,0.011595594998652814,23.182504653930664,True
336,24,561.4518873058112,0.010702422998292604,23.184221267700195,True
342,25,188.5167717040777,0.01111730000047828,23.181406021118164,True
344,17,138.1633836467114,0.010806782000145176,23.18174934387207,True
346,18,94.82232144718432,0.011646067003312055,23.18010139465332,True
348,3,631.7654511638827,0.01196532999892952,23.19211769104004,False
349,17,96.40107105802997,0.0138713580017793,23.182641983032227,True
350,12,128.31290221502292,0.011064710000937339,23.18168067932129,True
351,27,27.53172285922856,0.011322960999677889,23.1801700592041,True
353,1,412.4281038796261,0.0117136489971017,23.18291664123535,True
354,4,330.19139847966716,0.01164939000227605,23.183671951293945,True
357,33,20.27305819068945,0.010400833998573944,23.179964065551758,True
358,1,752.9373474416939,0.01122367999778362,23.1860294342041,True
359,33,215.9022617639903,0.010645112000929657,23.1823673248291,True
360,15,191.84989922504968,0.011889067001902731,23.182024002075195,True
362,22,58.040930466597686,0.011637741998129059,23.18065071105957,True
363,8,52.61270825188923,0.010402810003142804,23.179895401000977,True
365,9,235.01447141340043,0.011295542000880232,23.181406021118164,True
366,12,285.5718743723964,0.011977456997556146,23.184152603149414,True
367,8,508.01286607830144,0.011998007001238875,23.190813064575195,False
368,14,157.15572308661518,0.010908628999459324,23.181406021118164,True
373,21,734.1806017326085,0.011808821000158787,23.194108963012695,False
374,32,227.9600820643719,0.010889015000429936,23.18174934387207,True
377,4,140.07185359641116,0.012088978000974748,23.18168067932129,True
378,19,383.2246633449709,0.011034036997443764,23.18511390686035,True
381,8,383.6164393455239,0.010678580998501275,23.181886672973633,True
382,33,103.1804370945595,0.011145553999085678,23.180925369262695,True
383,17,131.70012863660997,0.012231585998961236,23.18277931213379,True
385,33,198.53292444431762,0.010631236000335775,23.182435989379883,True
386,33,316.3681641651861,0.010711427999922307,23.181543350219727,True
389,17,222.65436015069275,0.01154633399710292,23.18332862854004,True
390,17,26.351563869326878,0.01049037100165151,23.18010139465332,True
392,15,168.87284069019105,0.012321236998104723,23.181406021118164,True
393,11,304.22629153803075,0.012626522999198642,23.18449592590332,False
395,13,672.1752492474145,0.0117624890008301,23.189577102661133,False
396,32,580.6132631988811,0.01117211200107704,23.188203811645508,False
399,23,316.5622644193402,0.012579394002386834,23.184221267700195,False
401,33,313.2166625146276,0.011620055000093998,23.18229866027832,True
402,4,158.2647803990628,0.011475901999801863,23.1801700592041,True
403,15,329.94641504976636,0.010611079000227619,23.182710647583008,True
406,9,246.37580272011257,0.011312730999634368,23.181612014770508,True
407,18,899.7189005199298,0.011078073999669868,23.187585830688477,True
408,18,98.93711604090953,0.011373817000276176,23.180856704711914,True
414,11,147.75152805319604,0.010986070999933872,23.181612014770508,True
415,19,315.0210003663077,0.01079713600120158,23.182435989379883,True
416,12,133.54512145845908,0.01280384199708351,23.181543350219727,True
417,18,201.44262936052462,0.011369982999895,23.18120002746582,True
418,17,30.629740387161515,0.010433464998641284,23.18003273010254,True
419,9,38.45034598956621,0.010957124999549706,23.18003273010254,True
421,2,346.5536557286574,0.011194067999895196,23.182527542114258,True
426,8,64.59443503784672,0.01061578900043969,23.180513381958008,True
427,0,454.44377200396787,0.01197515500098234,23.190027236938477,True
429,33,262.5421531347187,0.011046398001781199,23.18277931213379,True
431,14,66.15504393762316,0.010704285999963759,23.179758071899414,True
432,31,203.33877061065124,0.011067201998230303,23.181886672973633,True
433,5,214.71075617891978,0.010914507998677436,23.18284797668457,True
434,6,166.2670160025035,0.011535644000105094,23.182573318481445,False
435,34,108.24116610649831,0.011471376001281897,23.182161331176758,True
436,17,742.5584168836502,0.01135005800097133,23.18559455871582,True
437,34,375.4099474736664,0.011290416001429548,23.18442726135254,False
440,7,256.5766668699155,0.011427085999457631,23.18724250793457,False
441,34,113.54561127364045,0.010713511001085863,23.1812686920166,True
442,36,59.64206209532579,0.010619597000186332,23.179628372192383,True
444,10,202.39321952601605,0.010424452000734163,23.180856704711914,True
446,17,560.4033516374983,0.011718106998159783,23.191911697387695,False
447,30,428.0525189700491,0.01197390399829601,23.18442726135254,True
448,33,347.2344305442997,0.0120894749998115,23.182573318481445,True
449,16,95.62262334973916,0.011001561000739457,23.181406021118164,True
453,17,16.06255262598293,0.010852120001800358,23.179826736450195,True
455,8,26.42619170116944,0.010870830999920145,23.179758071899414,True
456,8,230.54097898469192,0.011566231998585863,23.183603286743164,True
457,17,580.7684144095138,0.01122208200104069,23.193078994750977,False
458,19,119.80033510381301,0.010629962998791598,23.180856704711914,True
460,24,524.8570818815776,0.0107495709999057,23.189096450805664,False
461,14,414.80875996834857,0.011281823997705942,23.185869216918945,True
462,33,499.6132329534573,0.013625420000607846,23.183740615844727,True
463,19,169.20617697225615,0.01100060300086625,23.18168067932129,True
465,8,68.83673787362126,0.011159958998177899,23.181406021118164,True
467,11,121.80822719182429,0.011181613997905515,23.181955337524414,True
468,23,239.2216063938724,0.012109843999496661,23.182641983032227,False
470,39,15.214823632047375,0.011061485998652643,23.17955207824707,True
472,11,91.97580614167276,0.010534580000239657,23.18168067932129,True
475,8,146.5165292473588,0.010540384999330854,23.182161331176758,True
477,38,229.2237367166675,0.011452476999693317,23.18332862854004,True
481,18,197.18330061331085,0.011553866999747697,23.1811466217041,True
485,36,288.4674122918574,0.011368821997166378,23.183191299438477,True
487,22,539.9585697351699,0.01064660200063372,23.18772315979004,False
489,36,261.206366872329,0.01091994399757823,23.182741165161133,True
491,17,57.6605869220728,0.010989314003381878,23.180994033813477,True
497,8,153.95381239355942,0.011344027996528894,23.18277931213379,True
499,15,105.68218962675896,0.01157708100072341,23.1812686920166,True
500,36,288.7591250656262,0.010648799998307368,23.1820011138916,True
501,23,324.4418372855035,0.01131983099912759,23.18401527404785,True
503,10,158.9785986481703,0.011431415998231387,23.1812686920166,True
504,35,513.585518828789,0.01080118200115976,23.189027786254883,False
509,34,330.1756885842218,0.010911597997619538,23.183191299438477,False
510,14,78.03030110359887,0.010724397001467878,23.181406021118164,True
511,27,547.7200096662825,0.012097225000616163,23.18889045715332,False
512,19,41.10621518248127,0.010515015997953014,23.179895401000977,True
514,15,198.75325470052056,0.010486115999810863,23.18120002746582,True
515,17,410.59777249985666,0.01214623399937409,23.190195083618164,False
516,23,246.7602047215228,0.010863994000828825,23.183053970336914,False
518,14,165.64448935513488,0.011444671999925049,23.18003273010254,True
521,20,301.88473381552757,0.011777429001085693,23.184907913208008,False
522,10,183.9981387712164,0.01078775999849313,23.182504653930664,True
523,17,170.63339453441037,0.010873846000322374,23.182024002075195,True
525,4,94.24720234957495,0.010572994000540348,23.180856704711914,True
526,17,110.48914343794486,0.011452413000370143,23.182641983032227,True
531,8,77.76704735785832,0.01131208800143213,23.181062698364258,True
532,17,184.0530111084432,0.01140674999987823,23.18277931213379,True
538,20,201.47898538387182,0.011863717998494394,23.1812686920166,True
539,33,38.69336503926295,0.011642049998044968,23.180513381958008,True
540,8,245.25124915705553,0.011073306999605848,23.182161331176758,True
541,33,211.48836564758358,0.010346079001465114,23.180994033813477,True
542,26,306.285207611516,0.010689664999517845,23.181543350219727,True
545,5,131.90588365245114,0.01034187299956102,23.181360244750977,True
546,22,463.34725736365493,0.012208780000946717,23.18332862854004,True
548,10,232.25620266958865,0.011466940999525832,23.181612014770508,True
554,23,35.39068046742324,0.010406773999420693,23.17962074279785,True
558,16,146.9250043317926,0.010491906003153417,23.181612014770508,True
559,17,340.38134365022455,0.010905528000876075,23.185388565063477,True
560,11,262.3776663320275,0.011631444001977798,23.183671951293945,False
562,10,123.39347496701566,0.011908598000445636,23.180856704711914,True
563,26,335.91762742622126,0.010747215997980675,23.186281204223633,True
571,19,162.40484704957098,0.010817354999744566,23.18120002746582,True
574,38,91.68167042189593,0.012571841998578748,23.181093215942383,True
575,23,281.8202509987726,0.01485977999982424,23.18497657775879,False
576,8,117.52135171518871,0.010519482999370666,23.180994033813477,True
581,23,115.20940537033853,0.010915285998635227,23.18058204650879,True
582,33,101.43876773533373,0.011629839998931857,23.181337356567383,True
587,8,62.085869417052784,0.010723190000135219,23.180376052856445,True
590,17,163.0373498533545,0.012248738999915076,23.183053970336914,True
593,8,220.52099720576263,0.01134064399957424,23.182710647583008,True
597,29,388.2874892616078,0.01120301099945209,23.184907913208008,True
598,12,427.8354729188241,0.01062226400244981,23.18559455871582,True
600,12,183.54106753070283,0.012439915000868496,23.181543350219727,True
601,4,150.82268178032652,0.010991983999701915,23.18076515197754,True
603,8,414.4657342093642,0.011148401001264574,23.190195083618164,False
604,32,629.324711156572,0.011163434999616584,23.187654495239258,False
605,16,254.03835057694417,0.011540627001522807,23.181406021118164,True
607,17,59.00388342494845,0.01117633899775683,23.181337356567383,True
608,8,198.4401444552365,0.010749756002041977,23.183534622192383,True
610,9,686.2391232923869,0.010812674998305738,23.188684463500977,False
611,10,198.2875717887783,0.011210253000172088,23.18277931213379,True
612,11,310.77793597529694,0.011155078998854151,23.183809280395508,False
615,16,241.15586073312943,0.010833478001586627,23.182024002075195,True
616,34,438.1287018538894,0.011055592996854102,23.184289932250977,False
618,23,338.6897537857529,0.010920041997451335,23.18401527404785,False
620,38,66.08716686560639,0.011188035001396202,23.180788040161133,True
621,2,420.410308629089,0.012222113000461832,23.185068130493164,True
622,20,259.64311719835973,0.010927944000286516,23.184701919555664,False
623,9,408.84123527809004,0.01092667700140737,23.18284797668457,True
627,23,393.5193907336226,0.010921570999926189,23.18504524230957,True
630,15,26.498380687295757,0.011342447000060929,23.179758071899414,True
635,8,157.6085614417596,0.011285818000033032,23.180788040161133,True
637,5,448.5045439614266,0.01131128099950729,23.18998908996582,False
639,34,188.33626259739955,0.010884448001888813,23.183191299438477,True
640,17,470.133938454199,0.011571456998353824,23.190881729125977,False
642,17,162.45652218417624,0.01228785599960247,23.182985305786133,True
644,17,585.6567564720912,0.011760681998566724,23.19280433654785,False
648,26,565.4003944754455,0.011365508999006124,23.18724250793457,True
649,33,106.73536715101346,0.011138943998957984,23.180444717407227,True
651,10,125.16784748593732,0.011216532002435997,23.18065071105957,True
657,17,136.51119390711835,0.011332513000525068,23.183534622192383,True
658,30,609.240518200649,0.011576302000321448,23.184633255004883,True
659,14,296.76955743886356,0.010755896000773646,23.184152603149414,True
663,11,394.4544844062118,0.011266476001765113,23.18559455871582,True
665,7,340.56797093394323,0.010927805000392254,23.18992042541504,False
667,39,24.327765945583298,0.011594190000323579,23.179826736450195,True
669,17,465.464638765414,0.011271180999756325,23.190126419067383,False
670,22,203.63975101291788,0.010625054001138778,23.181886672973633,True
671,13,279.9553338303047,0.011098246999608818,23.18442726135254,True
673,33,434.69213913639146,0.012245633999555139,23.183809280395508,True
676,24,147.74197227393165,0.011488199001178145,23.181543350219727,True
677,8,82.0365168793886,0.011606274001678685,23.180788040161133,True
679,24,158.15314249766772,0.01036786699842196,23.1812686920166,True
682,31,153.7802348794959,0.01074898000297253,23.181474685668945,True
685,17,46.89045579116212,0.01079533300071489,23.180856704711914,True
688,17,346.82600203175707,0.011142997002025368,23.18607521057129,True
691,32,468.5683701410999,0.010881860998779302,23.187585830688477,False
692,10,93.9401457516236,0.010846793000382604,23.18065071105957,True
694,11,316.69974584247694,0.011110818999441108,23.183603286743164,False
695,17,41.15959767112844,0.010924195001280168,23.180444717407227,True
697,38,404.0569470885741,0.011527056001796154,23.18394660949707,True
698,9,38.00589440953505,0.011282603001745883,23.18058204650879,True
699,9,52.80912146823557,0.01042331500138971,23.179964065551758,True
705,23,463.330758576083,0.012670093001361238,23.18559455871582,True
709,37,398.83447382766576,0.011007793000317179,23.18387794494629,True
714,8,26.57633302816459,0.010809658000653144,23.179964065551758,True
718,4,48.987327609828874,0.013587306002591504,23.179964065551758,True
720,4,457.48326471930085,0.010875754000153393,23.18583869934082,True
722,17,270.294976679399,0.011007132001395803,23.184289932250977,True
723,13,253.9887001366784,0.014039369998499751,23.18222999572754,True
724,10,126.62676308136409,0.010598413999105105,23.18113136291504,True
726,27,108.3175543358594,0.011052625999582233,23.181062698364258,True
729,14,135.65661374837876,0.010439483001391636,23.181612014770508,True
734,17,172.60866374488108,0.011539203002030263,23.182092666625977,True
736,9,268.34593143287003,0.010740134999650763,23.182435989379883,True
739,1,145.80182778326775,0.010573813000519294,23.180376052856445,True
740,21,81.36784113578858,0.01081963300021016,23.181612014770508,True
742,7,261.2841219452672,0.010983986998326145,23.18731117248535,False
743,11,297.8298471968862,0.012739886999042938,23.18449592590332,False
744,26,233.13636038877843,0.010999152000294998,23.184633255004883,True
747,2,179.8763611074904,0.010973830001603346,23.180879592895508,True
751,23,355.88341489622934,0.011351247998391045,23.185182571411133,False
752,22,183.02013252082315,0.012894659001176478,23.18284797668457,True
754,24,206.3975068366232,0.011162659000547137,23.182710647583008,True
757,38,184.49572360283867,0.011331129000609508,23.18205451965332,True
759,8,229.20559369196988,0.010326325998903485,23.182573318481445,True
760,38,60.213957393809096,0.01201208899874473,23.180665969848633,True
764,7,720.6939556346575,0.011354729998856783,23.187105178833008,True
765,8,180.3349864628603,0.01064036100069643,23.182985305786133,True
771,19,86.37636361510015,0.010514790999877732,23.18003273010254,True
772,31,202.88682507559164,0.010738011998910224,23.182710647583008,True
774,11,319.0357297102065,0.011140186001284746,23.185388565063477,False
776,38,78.77625279312862,0.010656985999958124,23.180627822875977,True
781,2,334.2397011809155,0.01235148599880631,23.183488845825195,True
782,2,383.44177230136177,0.010444030998769449,23.181978225708008,True
785,19,58.12675878085907,0.010444029001519084,23.180856704711914,True
786,10,173.77060421288752,0.012267032998352079,23.181062698364258,True
789,34,120.9246073165294,0.014864048000163166,23.181474685668945,True
791,9,339.4826731610249,0.011314860999846132,23.18284797668457,True
794,4,520.9412494946558,0.010967302001517965,23.186235427856445,True
797,23,170.41602553961243,0.011161274000187404,23.183809280395508,True
798,23,536.2739011087584,0.0111901329983084,23.185182571411133,False
799,4,389.07874605826566,0.011627072999544907,23.18461799621582,True
800,17,138.83285727297235,0.011084065001341514,23.1823673248291,True
803,9,31.75148744247554,0.010922458001004998,23.179895401000977,True
804,15,189.51579870948956,0.011109810999187175,23.181955337524414,True
805,27,94.92476681154079,0.011389252002118155,23.181337356567383,True
806,20,239.23327644405055,0.011363977999280905,23.18181800842285,True
807,2,293.5285223685407,0.011464285998954438,23.182321548461914,True
812,17,39.22527449988432,0.010768870000902098,23.18058204650879,True
813,12,156.15155273824038,0.01137694900171482,23.182435989379883,True
818,34,115.97620745882963,0.010975369001243962,23.181886672973633,True
819,0,295.112352586658,0.011065376998885768,23.18217658996582,True
821,17,90.006157033521,0.010433391998958541,23.181955337524414,True
822,18,284.5550536104715,0.010610395998810418,23.182435989379883,False
823,39,54.950008310558154,0.011596299998927861,23.180925369262695,True
824,34,190.61670473816443,0.011134292002680013,23.182435989379883,True
825,18,102.25584927057702,0.011747385997296078,23.180856704711914,True
828,33,52.402026701299356,0.010456745996634709,23.18003273010254,True
829,4,107.71817375651335,0.011451373000454623,23.181406021118164,True
833,34,88.63102622894267,0.011450767000496853,23.18010139465332,True
835,12,304.7934229121282,0.012004486998193897,23.18181800842285,True
836,15,51.62828238623024,0.011469342000054894,23.179964065551758,True
837,22,217.25082304810562,0.011018851000699215,23.18113136291504,True
838,34,195.0617716587555,0.01170662599906791,23.182710647583008,True
839,19,43.215596579747896,0.011036252999474527,23.18003273010254,True
840,27,102.83079005752553,0.010885497998970095,23.181406021118164,True
842,9,58.24746032702068,0.010933962999843061,23.18065071105957,True
843,23,289.7384670046877,0.010842810999747599,23.183809280395508,False
844,36,143.69638200125826,0.011633303001872264,23.181299209594727,True
845,15,60.31074899919129,0.011272931002167752,23.179758071899414,True
847,33,297.8495972732004,0.010553891999734333,23.181955337524414,True
849,17,57.905126480855344,0.011009932000888512,23.18120002746582,True
852,31,114.59583238254675,0.012266613000974758,23.18071937561035,True
853,17,60.71952608524521,0.01126956600273843,23.180513381958008,True
854,34,135.46175384281898,0.01055421999990358,23.180925369262695,True
855,4,203.8633968138426,0.010746744999778457,23.181245803833008,True
857,38,66.94063061184565,0.01057003700043424,23.180795669555664,True
858,10,62.63550232940258,0.010436810000101104,23.18071937561035,True
859,26,134.41689419619286,0.012361041000986006,23.181337356567383,True
862,14,63.857895460839416,0.010661492997314781,23.18058204650879,True
863,8,60.03730179825227,0.010617562998959329,23.180513381958008,True
864,34,54.60867702037802,0.011127687997941393,23.179964065551758,True
865,34,116.27553223890189,0.011688702001265483,23.180994033813477,True
866,16,67.74954276431247,0.010819039998750668,23.180376052856445,True
867,6,202.42038381947228,0.011046268002246507,23.183603286743164,False
875,33,436.5564275985525,0.010788175000925548,23.18277931213379,True
876,31,88.95329411124341,0.01222563299961621,23.18071937561035,True
877,33,299.50448116481977,0.010783805002574809,23.182985305786133,True
878,4,203.96587285813715,0.010887697000725893,23.181955337524414,True
880,23,57.67424515174229,0.010791145999974106,23.18058204650879,True
882,8,210.95443468919842,0.011141122999106301,23.181062698364258,True
883,22,152.82547911833262,0.011633703001280082,23.182641983032227,True
886,11,106.39137443927038,0.0118440059995919,23.1823673248291,True
887,4,533.1603249939348,0.01081407899982878,23.18931770324707,True
