Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
86,7,0.0859375,9.7308999102097e-05,0.1599130630493164,True
87,1,0.0234375,9.521600077277981e-05,0.1599740982055664,True
88,7,0.0703125,9.44540006457828e-05,0.1599283218383789,True
89,0,0.03125,9.87919993349351e-05,0.1600503921508789,True
90,27,0.0546875,0.00011656099741230719,0.1599435806274414,True
91,1,0.046875,9.122499977820553e-05,0.15995121002197266,True
92,8,0.0703125,0.00010133300020243041,0.1599283218383789,True
93,8,0.0546875,9.283099643653259e-05,0.1599435806274414,True
94,12,0.0390625,9.169799886876717e-05,0.1599588394165039,True
95,5,0.0625,9.897600102704018e-05,0.15993595123291016,True
96,28,0.0546875,9.351300104754046e-05,0.1599435806274414,True
97,25,0.0390625,9.445500108995475e-05,0.1599588394165039,True
98,22,0.03125,9.239800056093372e-05,0.15996646881103516,True
99,2,0.0703125,9.508199946139939e-05,0.1599740982055664,False
100,11,0.0703125,0.00011502599954837933,0.1599283218383789,True
101,26,0.0546875,9.434100138605572e-05,0.1599435806274414,True
102,2,0.015625,9.277600111090578e-05,0.16002750396728516,True
103,24,0.0546875,9.344999853055924e-05,0.1599435806274414,True
104,21,0.0390625,9.286099884775467e-05,0.1599588394165039,True
105,3,0.046875,9.43810009630397e-05,0.15995121002197266,True
106,15,0.0546875,0.00012530300227808766,0.1599435806274414,True
107,15,0.046875,0.00010227600068901666,0.15995121002197266,True
108,2,0.015625,9.56049989326857e-05,0.16002750396728516,True
109,22,0.0859375,9.893300011754036e-05,0.1599130630493164,True
110,3,0.0546875,9.298499935539439e-05,0.1599435806274414,True
111,9,0.03125,8.926499867811799e-05,0.15996646881103516,True
112,12,0.046875,0.0001102679998439271,0.15995121002197266,True
113,7,0.0625,9.340099859400652e-05,0.15993595123291016,True
114,24,0.0625,9.225699977832846e-05,0.15993595123291016,True
115,7,0.0390625,9.679800132289529e-05,0.1599588394165039,True
116,26,0.0546875,0.00013897499957238324,0.1599435806274414,True
117,1,0.0625,9.187199975713156e-05,0.15993595123291016,True
118,8,0.0546875,0.00011454699779278599,0.1599435806274414,True
119,3,0.0859375,0.00010639799802447669,0.1599588394165039,True
120,19,0.0625,9.467799827689305e-05,0.15993595123291016,True
121,25,0.0546875,0.00017715700232656673,0.1599435806274414,True
122,22,0.046875,8.989799971459433e-05,0.15995121002197266,True
123,2,0.03125,0.00010172600013902411,0.16001224517822266,True
124,8,0.0546875,0.00010238599861622788,0.1599435806274414,True
125,25,0.0546875,9.241999941878021e-05,0.1599435806274414,True
126,12,0.0703125,9.902999954647385e-05,0.1599283218383789,True
127,6,0.03125,0.00010457900134497322,0.15996646881103516,True
128,5,0.0625,9.763200068846345e-05,0.15993595123291016,True
129,3,0.0625,9.301500176661648e-05,0.15993595123291016,True
130,24,0.0546875,9.338499876321293e-05,0.1599435806274414,True
131,18,0.0703125,0.00010275399836245924,0.1599283218383789,True
132,22,0.0234375,8.861599781084806e-05,0.1599740982055664,True
133,24,0.0390625,9.109299935516901e-05,0.1599588394165039,True
134,7,0.078125,9.456099724047817e-05,0.15992069244384766,True
135,14,0.0703125,0.00010331700104870833,0.1599283218383789,True
136,8,0.0625,9.405000309925526e-05,0.15993595123291016,True
137,9,0.078125,8.794899986241944e-05,0.15992069244384766,True
138,2,0.0234375,0.00012009700003545731,0.1600198745727539,True
139,6,0.0234375,8.972999785328284e-05,0.1599740982055664,True
140,10,0.0703125,9.145899821305647e-05,0.1599283218383789,True
141,12,0.046875,9.571999908075668e-05,0.15995121002197266,True
142,20,0.046875,9.228699855157174e-05,0.15995121002197266,True
143,15,0.046875,9.533300180919468e-05,0.15995121002197266,True
144,3,0.0703125,9.577399760019034e-05,0.1599283218383789,True
145,16,0.0234375,9.167999814962968e-05,0.1599740982055664,True
146,24,0.0546875,9.626500104786828e-05,0.1599435806274414,True
147,1,0.046875,9.101400064537302e-05,0.15995121002197266,True
148,11,0.0546875,9.53050002863165e-05,0.1599435806274414,True
149,1,0.03125,9.633599984226748e-05,0.15996646881103516,True
150,24,0.046875,9.717600187286735e-05,0.15995121002197266,True
151,3,0.0625,9.723699986352585e-05,0.15993595123291016,True
152,13,0.0546875,9.533600314171053e-05,0.1599435806274414,True
153,22,0.0234375,0.00012015500033157878,0.1599740982055664,True
154,27,0.0625,9.686200064606965e-05,0.15993595123291016,True
155,10,0.0390625,9.295800191466697e-05,0.1599588394165039,True
156,12,0.03125,0.00010408899834146723,0.15996646881103516,True
157,13,0.0390625,9.209299969370477e-05,0.1599588394165039,True
158,25,0.078125,9.393200161866844e-05,0.15992069244384766,True
159,12,0.09375,9.959499948308803e-05,0.15990543365478516,True
160,20,0.0546875,9.083300028578378e-05,0.1599435806274414,True
161,3,0.0546875,9.505299749434926e-05,0.1599435806274414,True
162,16,0.0390625,9.125599899562076e-05,0.1599588394165039,True
163,16,0.015625,9.215099998982623e-05,0.15998172760009766,True
164,6,0.0859375,9.330200191470794e-05,0.1599130630493164,False
165,1,0.03125,9.084700286621228e-05,0.15996646881103516,True
166,2,0.078125,0.00010462499994901009,0.15996646881103516,False
167,7,0.046875,9.405799937667325e-05,0.15995121002197266,True
168,7,0.0390625,9.313199916505255e-05,0.1599588394165039,True
169,12,0.0546875,9.224300083587877e-05,0.1599435806274414,True
170,10,0.0390625,0.0002993689995491877,0.1599588394165039,True
171,3,0.0546875,9.558400051901117e-05,0.1599435806274414,True
172,18,0.0078125,0.00012750299720210023,0.1599893569946289,True
173,18,0.0859375,9.001099897432141e-05,0.1599130630493164,True
174,3,0.0625,9.558699821354821e-05,0.15993595123291016,True
175,2,0.03125,9.416299872100353e-05,0.16001224517822266,True
176,26,0.0703125,9.433999730390497e-05,0.1599283218383789,True
177,12,0.1015625,9.23650004551746e-05,0.1598978042602539,True
178,19,0.046875,9.274499825551175e-05,0.15995121002197266,True
179,18,0.0859375,8.940800034906715e-05,0.1599130630493164,True
180,20,0.046875,9.397100075148046e-05,0.15995121002197266,True
181,6,0.03125,9.201200009556487e-05,0.15996646881103516,True
182,21,0.0390625,9.141500049736351e-05,0.1599588394165039,True
183,15,0.0546875,9.33660012378823e-05,0.1599435806274414,True
184,17,0.0625,9.347300147055648e-05,0.15993595123291016,True
185,25,0.0703125,0.00010686599853215739,0.1599283218383789,True
186,5,0.0703125,9.342499834019691e-05,0.1599283218383789,True
187,29,0.0078125,9.05559973034542e-05,0.1599893569946289,True
188,22,0.0703125,9.248599963029847e-05,0.1599283218383789,True
189,10,0.0625,9.254399992641993e-05,0.15993595123291016,True
190,3,0.0546875,9.350100299343467e-05,0.1599435806274414,True
191,10,0.0703125,9.140499969362281e-05,0.1599283218383789,True
192,24,0.0625,0.00010773900066851638,0.15993595123291016,True
193,0,0.0546875,9.403999865753576e-05,0.16002750396728516,True
194,12,0.0625,9.341199984191917e-05,0.15993595123291016,True
195,1,0.046875,9.08760011952836e-05,0.15995121002197266,True
196,3,0.0546875,9.589800174580887e-05,0.1599435806274414,True
197,14,0.0625,9.512299948255531e-05,0.15993595123291016,True
198,24,0.0703125,9.723900075186975e-05,0.1599283218383789,True
199,12,0.0546875,9.153599967248738e-05,0.1599435806274414,True
200,8,0.046875,0.00010289400233887136,0.15995121002197266,True
201,3,0.046875,9.590800254954956e-05,0.15995121002197266,True
202,10,0.0390625,9.228099952451885e-05,0.1599588394165039,True
203,8,0.046875,9.430100180907175e-05,0.15995121002197266,True
204,29,0.0390625,9.39940000534989e-05,0.1599588394165039,True
205,14,0.0625,0.00010246399688185193,0.15993595123291016,True
206,6,0.046875,9.445500108995475e-05,0.15995121002197266,True
207,9,0.0859375,9.599099939805456e-05,0.1599130630493164,False
208,26,0.0546875,9.828199836192653e-05,0.1599435806274414,True
209,1,0.078125,0.00011295600052108057,0.15992069244384766,False
210,20,0.0625,0.00010015899897553027,0.15993595123291016,True
211,21,0.046875,9.824199878494255e-05,0.15995121002197266,True
212,8,0.046875,9.563200001139194e-05,0.15995121002197266,True
213,27,0.0546875,0.00010184599886997603,0.1599435806274414,True
214,8,0.046875,0.00010626400035107508,0.15995121002197266,True
215,21,0.046875,9.851199865806848e-05,0.15995121002197266,True
216,15,0.0546875,9.73210007941816e-05,0.1599435806274414,True
217,8,0.0390625,0.00010059200212708674,0.1599588394165039,True
218,0,0.0234375,0.0001533760005258955,0.16005802154541016,True
219,20,0.0546875,9.491300079389475e-05,0.1599435806274414,True
220,12,0.046875,9.070600208360702e-05,0.15995121002197266,True
221,24,0.0546875,0.00010132600073120557,0.1599435806274414,True
222,19,0.0546875,0.00010763700265670195,0.1599435806274414,True
223,3,0.046875,9.454699829802848e-05,0.15995121002197266,True
224,8,0.0390625,9.306599895353429e-05,0.1599588394165039,True
225,12,0.0625,9.177399988402613e-05,0.15993595123291016,True
226,12,0.0859375,9.807400056160986e-05,0.1599130630493164,True
227,24,0.046875,9.328400119557045e-05,0.15995121002197266,True
228,7,0.0625,9.46769978327211e-05,0.15993595123291016,True
229,3,0.046875,0.00010116300109075382,0.15995121002197266,True
230,8,0.0546875,9.247400157619268e-05,0.1599435806274414,True
231,2,0.0703125,9.124400094151497e-05,0.1599283218383789,False
232,25,0.046875,9.369200051878579e-05,0.15995121002197266,True
233,9,0.0390625,9.340000178781338e-05,0.1599588394165039,True
234,26,0.0546875,9.696100096334703e-05,0.1599435806274414,True
235,8,0.0546875,9.750999743118882e-05,0.1599435806274414,True
236,23,0.046875,0.00011137999899801798,0.15995121002197266,True
237,16,0.046875,9.716799831949174e-05,0.15995121002197266,True
238,2,0.0625,0.00011436199929448776,0.15998172760009766,True
239,3,0.0703125,9.718499859445728e-05,0.1599283218383789,True
240,20,0.0546875,9.6847001259448e-05,0.1599435806274414,True
241,12,0.0703125,9.032100206241012e-05,0.1599283218383789,True
242,17,0.0625,9.353799759992398e-05,0.15993595123291016,True
243,2,0.0859375,9.528700320515782e-05,0.1599588394165039,True
244,4,0.0390625,9.444000170333311e-05,0.1599588394165039,True
245,15,0.0546875,9.25699969229754e-05,0.1599435806274414,True
246,12,0.078125,0.00010750599903985858,0.15992069244384766,True
247,22,0.03125,9.166300151264295e-05,0.15996646881103516,True
248,7,0.078125,0.00010837599984370172,0.15992069244384766,True
249,22,0.0546875,9.010099893203005e-05,0.1599435806274414,True
250,6,0.0234375,0.00010683800064725801,0.1599740982055664,True
251,8,0.0625,9.821999992709607e-05,0.15993595123291016,True
252,12,0.0546875,9.183599831885658e-05,0.1599435806274414,True
253,1,0.0703125,9.327999941888265e-05,0.1599283218383789,True
254,21,0.0703125,9.238600250682794e-05,0.1599283218383789,True
255,15,0.0546875,9.813899669097736e-05,0.1599435806274414,True
256,15,0.0546875,9.311499889008701e-05,0.1599435806274414,True
257,7,0.0859375,9.421799768460914e-05,0.1599130630493164,True
258,29,0.03125,9.367899838252924e-05,0.15996646881103516,True
259,10,0.0546875,9.164099901681766e-05,0.1599435806274414,True
260,19,0.046875,9.497800056124106e-05,0.15995121002197266,True
261,15,0.0625,9.632499859435484e-05,0.15993595123291016,True
262,0,0.046875,0.00010207700324826874,0.1600351333618164,True
263,29,0.03125,9.043700265465304e-05,0.15996646881103516,True
264,7,0.0546875,0.00010541600204305723,0.1599435806274414,True
265,4,0.0390625,9.366299855173565e-05,0.1599588394165039,True
266,15,0.0546875,9.265399785363115e-05,0.1599435806274414,True
267,8,0.0390625,9.589099863660522e-05,0.1599588394165039,True
268,8,0.078125,9.365700316266157e-05,0.15992069244384766,True
269,22,0.0546875,9.009400309878401e-05,0.1599435806274414,True
270,26,0.0546875,9.386100282426924e-05,0.1599435806274414,True
271,17,0.046875,9.391600178787485e-05,0.15995121002197266,True
272,2,0.0546875,9.309700180892833e-05,0.1599893569946289,True
273,22,0.03125,9.398900147061795e-05,0.15996646881103516,True
274,18,0.0234375,9.048399806488305e-05,0.1599740982055664,True
275,24,0.0546875,9.308500011684373e-05,0.1599435806274414,True
276,10,0.0546875,9.533100092085078e-05,0.1599435806274414,True
277,14,0.046875,0.00015436799731105566,0.15995121002197266,True
278,22,0.0234375,9.011499787447974e-05,0.1599740982055664,True
279,2,0.0546875,9.513799886917695e-05,0.1599893569946289,True
280,2,0.0625,0.00011566999819478951,0.15998172760009766,False
281,3,0.0703125,0.00019382699974812567,0.1599283218383789,True
282,23,0.0234375,9.329400199931115e-05,0.1599740982055664,True
283,26,0.046875,0.00017309100076090544,0.15995121002197266,True
284,25,0.0625,0.00011558900223462842,0.15993595123291016,True
285,7,0.0546875,9.418099944014102e-05,0.1599435806274414,True
286,21,0.0546875,9.100199895328842e-05,0.1599435806274414,True
287,13,0.078125,9.35120006033685e-05,0.15992069244384766,True
288,2,0.0390625,9.695799963083118e-05,0.1600046157836914,False
289,8,0.0546875,9.231299918610603e-05,0.1599435806274414,True
290,2,0.046875,9.371499982080422e-05,0.15999698638916016,True
291,7,0.0625,9.393399886903353e-05,0.15993595123291016,True
292,5,0.0703125,9.503800174570642e-05,0.1599283218383789,True
293,0,0.015625,9.455699910176918e-05,0.1600656509399414,True
294,0,0.0234375,9.327799853053875e-05,0.16005802154541016,True
295,3,0.046875,0.0001141299981100019,0.15995121002197266,True
296,13,0.0625,9.326799772679806e-05,0.15993595123291016,True
297,29,0.03125,9.037300333147869e-05,0.15996646881103516,True
298,20,0.046875,0.00011443900075391866,0.15995121002197266,True
299,5,0.0625,0.00013598199802800082,0.15993595123291016,True
300,10,0.0625,0.00010684500011848286,0.15993595123291016,True
301,3,0.0625,0.00010857999950530939,0.15993595123291016,True
302,15,0.0546875,9.400899944012053e-05,0.1599435806274414,True
303,23,0.0390625,0.0002894749995903112,0.1599588394165039,True
304,20,0.0546875,0.00010019799810834229,0.1599435806274414,True
305,7,0.0625,0.00010246199963148683,0.15993595123291016,True
306,7,0.0625,0.0001871959975687787,0.15993595123291016,True
307,18,0.09375,9.21179998840671e-05,0.15990543365478516,True
308,24,0.0625,9.819299884838983e-05,0.15993595123291016,True
309,8,0.0546875,9.450899960938841e-05,0.1599435806274414,True
310,24,0.078125,0.00010041199857369065,0.15992069244384766,True
311,6,0.0390625,9.440500070923008e-05,0.1599588394165039,True
312,21,0.03125,9.296700227423571e-05,0.15996646881103516,True
313,15,0.0625,0.00010473599832039326,0.15993595123291016,True
314,12,0.0703125,0.00010847100202227011,0.1599283218383789,True
315,11,0.0859375,9.582399798091501e-05,0.1599130630493164,True
316,29,0.03125,9.099499948206358e-05,0.15996646881103516,True
317,0,0.046875,9.221199798048474e-05,0.16001224517822266,True
318,12,0.0390625,9.2195001343498e-05,0.1599588394165039,True
319,7,0.0546875,9.380299889016896e-05,0.1599435806274414,True
320,1,0.078125,9.42149999900721e-05,0.15992069244384766,False
321,2,0.046875,9.285699707106687e-05,0.15999698638916016,True
322,5,0.0859375,9.372000204166397e-05,0.1599130630493164,True
323,15,0.0703125,9.091299943975173e-05,0.1599283218383789,True
324,24,0.0546875,9.277699791709892e-05,0.1599435806274414,True
325,18,0.09375,8.959899787441827e-05,0.15990543365478516,True
326,1,0.0390625,9.025200051837601e-05,0.1599588394165039,True
327,10,0.0625,9.530799798085354e-05,0.15993595123291016,True
328,7,0.0703125,9.704599870019592e-05,0.1599283218383789,True
329,18,0.0859375,9.001199941849336e-05,0.1599130630493164,True
330,12,0.0546875,0.00011122300202259794,0.1599435806274414,True
331,0,0.0703125,9.281100210500881e-05,0.16001224517822266,True
332,7,0.078125,9.339600001112558e-05,0.15992069244384766,True
333,4,0.0546875,0.00010401600229670294,0.1599435806274414,True
334,3,0.046875,9.460900037083775e-05,0.15995121002197266,True
335,0,0.0625,9.622300058254041e-05,0.1600198745727539,True
336,10,0.046875,9.077199865714647e-05,0.15995121002197266,True
337,10,0.0703125,9.877399861579761e-05,0.1599283218383789,True
338,8,0.0390625,9.248900096281432e-05,0.1599588394165039,True
339,22,0.0546875,9.293900075135753e-05,0.1599435806274414,True
340,0,0.046875,9.334599963040091e-05,0.1600351333618164,True
341,8,0.0703125,0.00012340699686319567,0.1599283218383789,True
342,13,0.046875,9.130599937634543e-05,0.15995121002197266,True
343,25,0.0546875,9.762399713508785e-05,0.1599435806274414,True
344,20,0.0546875,9.412199869984761e-05,0.1599435806274414,True
345,15,0.0625,9.309699817094952e-05,0.15993595123291016,True
346,15,0.0625,0.00013568800204666331,0.15993595123291016,True
347,12,0.046875,9.477999992668629e-05,0.15995121002197266,True
348,21,0.0546875,9.341400073026307e-05,0.1599435806274414,True
349,9,0.0546875,9.359799878438935e-05,0.1599435806274414,True
350,18,0.078125,9.00310005818028e-05,0.15992069244384766,True
351,18,0.078125,9.208499977830797e-05,0.15992069244384766,True
352,4,0.0625,9.568099994794466e-05,0.15993595123291016,True
353,8,0.0703125,9.299299927079119e-05,0.1599283218383789,True
354,2,0.0546875,0.00010162200123886578,0.1599893569946289,True
355,17,0.0390625,9.628800034988672e-05,0.1599588394165039,True
356,7,0.0546875,9.254199903807603e-05,0.1599435806274414,True
357,13,0.0546875,9.086000136449002e-05,0.1599435806274414,True
358,12,0.0625,9.907399726216681e-05,0.15993595123291016,True
359,1,0.015625,0.00010023700087913312,0.15998172760009766,True
360,18,0.0234375,8.87910027813632e-05,0.1599740982055664,True
361,15,0.0546875,9.230999785359018e-05,0.1599435806274414,True
362,15,0.0546875,9.171900092042051e-05,0.1599435806274414,True
363,19,0.0625,0.00010473500151420012,0.15993595123291016,True
364,7,0.0546875,0.00010386500071035698,0.1599435806274414,True
365,2,0.0625,9.542800034978427e-05,0.15998172760009766,False
366,8,0.0546875,9.20409984246362e-05,0.1599435806274414,True
367,26,0.0625,9.565300206304528e-05,0.15993595123291016,True
368,21,0.0546875,9.239499922841787e-05,0.1599435806274414,True
369,15,0.0546875,9.175800005323254e-05,0.1599435806274414,True
370,8,0.046875,9.280799713451415e-05,0.15995121002197266,True
371,10,0.046875,9.290100206271745e-05,0.15995121002197266,True
372,19,0.078125,9.344399950350635e-05,0.15992069244384766,True
373,8,0.046875,9.202900037053041e-05,0.15995121002197266,True
374,7,0.0390625,9.19840022106655e-05,0.1599588394165039,True
375,2,0.0703125,0.00010768799984361976,0.1599740982055664,True
376,3,0.0625,9.326300278189592e-05,0.15993595123291016,True
377,9,0.0703125,9.22010003705509e-05,0.1599283218383789,False
378,13,0.0625,9.11779970920179e-05,0.15993595123291016,True
379,22,0.0234375,8.947300011641346e-05,0.1599740982055664,True
380,24,0.078125,9.310099994763732e-05,0.15992069244384766,True
381,27,0.046875,9.415800013812259e-05,0.15995121002197266,True
382,3,0.0703125,9.504999979981221e-05,0.1599283218383789,True
383,0,0.015625,9.208000119542703e-05,0.1600656509399414,True
384,8,0.0703125,9.275500269723125e-05,0.1599283218383789,True
385,2,0.0703125,9.686499834060669e-05,0.1599740982055664,True
386,10,0.046875,9.177799802273512e-05,0.15995121002197266,False
387,15,0.0625,9.243499880540185e-05,0.15993595123291016,True
388,8,0.046875,9.140600013779476e-05,0.15995121002197266,True
389,15,0.0546875,9.193200094159693e-05,0.1599435806274414,True
390,9,0.0390625,8.876400170265697e-05,0.1599588394165039,True
391,17,0.046875,0.00011288000314380042,0.15995121002197266,True
392,17,0.046875,9.321799734607339e-05,0.15995121002197266,True
393,16,0.0546875,0.00010460799967404455,0.1599435806274414,True
394,0,0.0390625,9.428699922864325e-05,0.16004276275634766,True
395,1,0.0703125,9.428400153410621e-05,0.1599283218383789,False
396,18,0.0546875,0.00011853600153699517,0.1599435806274414,True
397,12,0.1015625,9.262800085707568e-05,0.1598978042602539,True
398,24,0.0390625,9.171700003207661e-05,0.1599588394165039,True
399,2,0.0234375,9.492699973634444e-05,0.1600198745727539,True
400,26,0.0546875,0.00013581500024884008,0.1599435806274414,True
401,12,0.03125,9.355300062452443e-05,0.15996646881103516,True
402,15,0.046875,9.326600047643296e-05,0.15995121002197266,True
403,10,0.03125,0.00010357599967392161,0.15996646881103516,True
404,0,0.0390625,9.417399996891618e-05,0.16004276275634766,True
405,8,0.046875,9.337799929198809e-05,0.15995121002197266,True
406,12,0.0625,9.760000102687627e-05,0.15993595123291016,True
407,0,0.0546875,9.432099977857433e-05,0.16002750396728516,True
408,15,0.078125,9.371999840368517e-05,0.15992069244384766,True
409,8,0.046875,9.264199979952537e-05,0.15995121002197266,True
410,9,0.03125,9.462600064580329e-05,0.15996646881103516,True
411,0,0.0546875,9.565999789629132e-05,0.16002750396728516,True
412,22,0.0390625,9.493200195720419e-05,0.1599588394165039,True
413,2,0.0625,9.332999979960732e-05,0.15998172760009766,True
414,25,0.0625,9.69219981925562e-05,0.15993595123291016,True
415,8,0.0546875,9.485999908065423e-05,0.1599435806274414,True
416,3,0.046875,9.787800081539899e-05,0.15995121002197266,True
417,2,0.0625,0.00010823000047821552,0.15998172760009766,False
418,5,0.046875,9.56069998210296e-05,0.15995121002197266,True
419,21,0.0625,0.00010416399891255423,0.15993595123291016,True
420,0,0.0625,0.00010071999713545665,0.1600198745727539,True
421,8,0.0546875,9.253499956685118e-05,0.1599435806274414,True
422,25,0.0546875,9.471700104768388e-05,0.1599435806274414,True
423,7,0.0546875,9.350500113214366e-05,0.1599435806274414,True
424,15,0.046875,9.371199848828837e-05,0.15995121002197266,True
425,29,0.03125,9.409099948243238e-05,0.15996646881103516,True
426,9,0.0859375,0.00010005999865825288,0.1599130630493164,False
427,15,0.0390625,0.00010142500104848295,0.1599588394165039,True
428,8,0.0625,9.371799751534127e-05,0.15993595123291016,True
429,15,0.0625,9.391799903823994e-05,0.15993595123291016,True
430,3,0.0625,9.719999798107892e-05,0.15993595123291016,True
431,22,0.0234375,8.85500012373086e-05,0.1599740982055664,True
432,22,0.0234375,9.767700248630717e-05,0.1599740982055664,True
433,21,0.0390625,9.369300096295774e-05,0.1599588394165039,True
434,0,0.015625,9.413100269739516e-05,0.1600656509399414,True
435,2,0.0546875,0.00010268700134474784,0.1599893569946289,True
436,17,0.0390625,9.306699939770624e-05,0.1599588394165039,True
437,12,0.0546875,9.021200094139203e-05,0.1599435806274414,True
438,26,0.0703125,9.482799941906705e-05,0.1599283218383789,True
439,8,0.0390625,9.22780018299818e-05,0.1599588394165039,True
440,5,0.0625,9.737100117490627e-05,0.15993595123291016,True
441,8,0.078125,9.29769994399976e-05,0.15992069244384766,True
442,29,0.03125,8.927499948185869e-05,0.15996646881103516,True
443,15,0.0546875,9.293500261264853e-05,0.1599435806274414,True
