Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
57,388,1.9265152037409687,0.0023834670009819092,0.7870798110961914,False
58,239,1.346687717363428,0.0010923319987341529,0.7845010757446289,True
59,211,0.2667761852202404,0.0012179580007796176,0.7871866226196289,False
60,314,0.03651707399837366,0.0012124349996156525,0.7871255874633789,False
61,21,0.5274278541218859,0.001237713999216794,0.7874155044555664,False
62,210,1.3292301096039623,0.0011830120001832256,0.7870035171508789,False
63,297,0.024508489579811776,0.0011406619996705558,0.7852792739868164,False
64,46,0.2707163058316855,0.0013412379994406365,0.7859964370727539,False
65,335,0.7367114825738805,0.0011408110003685579,0.7851953506469727,False
66,19,1.1580915109620231,0.0011976040004810784,0.7861719131469727,False
67,352,0.749875824152493,0.0012061859997629654,0.7867364883422852,False
68,62,0.30056780917642684,0.0012387419992592186,0.7876062393188477,False
69,144,6.201160832236714,0.0012449120004021097,0.7870645523071289,False
70,143,0.5335553559578439,0.0012652149998757523,0.7876672744750977,False
71,219,0.5509473910142817,0.0012266009998711525,0.7874383926391602,False
72,255,0.5948807687062619,0.0012379749987303512,0.7874765396118164,False
73,331,1.9170067541235158,0.0012105900004826253,0.7863016128540039,False
74,180,1.343355705551962,0.0011090440002590185,0.7852029800415039,True
75,162,1.2973381697054316,0.0012473039987526136,0.7876214981079102,False
76,276,0.5212955869379694,0.0012488900010794168,0.7870874404907227,False
77,166,4.406972960087094,0.0012449660007405328,0.7875986099243164,False
78,148,0.5848101139884837,0.001229632000104175,0.7873468399047852,False
79,309,0.8720853261476533,0.0012836290006816853,0.7874994277954102,False
80,54,0.0935774551010864,0.0012991269995836774,0.7874383926391602,False
81,207,0.33055557726620927,0.0011806380007328698,0.7862863540649414,False
82,319,0.2155564637003689,0.0012389729999995325,0.7874307632446289,False
83,73,2.1524845163464463,0.0013360329994611675,0.7870264053344727,False
84,225,0.08430275132120657,0.0012073100006091408,0.7867364883422852,False
85,166,0.4078217960688931,0.0012330649988143705,0.7868738174438477,False
86,255,3.381412133012606,0.00122835100046359,0.7871408462524414,False
87,116,0.575513679836327,0.0012396120000630617,0.7870721817016602,False
88,301,0.7909662373100095,0.0012178990000393242,0.7861719131469727,False
89,76,0.43727000767070995,0.0013032330007263226,0.7873086929321289,False
90,269,0.12039376461843632,0.0011342760008119512,0.7856760025024414,False
91,280,0.4714988170725569,0.0011941709999518935,0.7868738174438477,False
92,164,0.3448294480886578,0.0011436519998824224,0.7853860855102539,False
93,342,7.023060120516455,0.0015814310008863686,0.7868890762329102,False
94,263,0.007747496075710791,0.0012762229998770636,0.7874460220336914,False
95,196,0.77733048530613,0.0011819339997600764,0.7851953506469727,False
96,123,2.1310142063036945,0.0012422939998941729,0.7870264053344727,False
97,388,1.1932637105054913,0.001268768999580061,0.7876367568969727,False
98,63,0.2355665089410186,0.0012850300008722115,0.7875070571899414,False
99,238,0.0574430192393931,0.0011348830012138933,0.7854852676391602,False
100,249,1.0769088346140379,0.0011933379992115078,0.7860193252563477,False
101,284,0.28201404025042576,0.0024708390010346193,0.7872095108032227,False
102,336,1.9085458222929321,0.0012975120007467922,0.7871789932250977,True
103,144,0.030500769672244132,0.001315443998464616,0.7873239517211914,False
104,87,0.3041050498264992,0.001172098998722504,0.7856073379516602,False
105,155,0.6097741563628029,0.0012544670007628156,0.7874155044555664,False
106,181,0.3472096394679344,0.0012045750008837786,0.7868127822875977,False
107,355,0.02019156008012657,0.0015042939994600601,0.7858285903930664,False
108,276,1.46855961220755,0.0012584230007632868,0.7874383926391602,False
109,336,2.977799174006455,0.001258587999473093,0.7869272232055664,False
110,228,0.0427015382702256,0.0012232569988555042,0.7872247695922852,False
111,115,2.5487119259395077,0.0011516220001794863,0.7855310440063477,False
112,347,0.7132766293895303,0.001148833000115701,0.7857599258422852,False
113,265,0.23780781088065217,0.001300437999816495,0.7874460220336914,False
114,384,0.5666440606318139,0.0012473179995140526,0.7873620986938477,False
115,314,0.2014456311721038,0.0012487839994719252,0.7872705459594727,False
116,181,0.00031659587001722257,0.0012701150008069817,0.7873849868774414,False
117,31,0.21444471461434267,0.0012598939993040403,0.7873926162719727,False
118,160,0.35910361975506155,0.0012733319999824744,0.7874765396118164,False
119,388,1.043085037658099,0.001242636999450042,0.7875604629516602,False
120,220,0.77852787022657,0.0013250980009615887,0.7875680923461914,False
121,181,0.33748741251894454,0.0012458709989005001,0.7875528335571289,False
122,208,1.4166978072105296,0.0011401979991205735,0.7851953506469727,False
123,354,0.2092430148591078,0.001237107999259024,0.7865152359008789,False
124,112,1.5386513596934548,0.0011450109996076208,0.7855844497680664,False
125,248,0.00966112638732941,0.0011540120012796251,0.7855539321899414,False
126,362,0.02350285288279208,0.0011278880010650028,0.7854776382446289,False
127,50,0.06826945723104955,0.0012383779994706856,0.7873849868774414,False
128,269,0.6564729561380791,0.0012005879998469027,0.7864923477172852,False
129,223,0.3873540238627573,0.0012201490008010296,0.7871866226196289,False
130,228,1.548976447349443,0.0011227420000068378,0.7843637466430664,False
131,261,1.4205307095365565,0.001254753000466735,0.7876062393188477,False
132,388,0.30659971259747243,0.001226983000378823,0.7871789932250977,False
133,81,2.504532115693312,0.0026770840013341513,0.7855920791625977,False
134,310,0.3050738501551197,0.0012333419999777107,0.7874307632446289,False
135,158,1.2199441930172108,0.0012652179993892787,0.7875146865844727,False
136,300,3.8776609115435825,0.0012061880006513093,0.7858591079711914,False
137,309,0.23060233896770804,0.002813371000229381,0.7870645523071289,False
138,183,0.17200401756125228,0.0012165529988124035,0.7870264053344727,False
139,131,0.9035349511319506,0.0012611760012077866,0.7873849868774414,False
140,79,2.773714109665822,0.0011487689989735372,0.7852716445922852,False
141,301,0.5612266771462413,0.0012132299998484086,0.7867212295532227,False
142,225,0.022776765059482007,0.0012260029998287791,0.7867975234985352,False
143,179,1.7007289284190217,0.0012141730003349949,0.7873392105102539,False
144,278,0.1383076138592182,0.0012149039994255872,0.7867364883422852,False
145,347,0.4894678154890868,0.001209016001666896,0.7862024307250977,False
146,314,0.28142451411849856,0.0012075390004611108,0.7872095108032227,False
147,63,0.24678862225338694,0.0012193800012028078,0.7866830825805664,False
148,153,0.21301967570712144,0.0012449260011635488,0.7872476577758789,True
149,245,0.2450785009626155,0.0012317729997448623,0.7873239517211914,False
150,280,0.21611624876523372,0.002511581998987822,0.7859430313110352,False
151,342,0.9719735925024171,0.0012390069987304742,0.7875833511352539,False
152,213,0.6722544837665951,0.0011605630006670253,0.7852411270141602,False
153,31,0.767034256947067,0.0014392060002137441,0.7873773574829102,False
154,114,0.07004432399401163,0.0012397119990055216,0.7873773574829102,False
155,222,0.061650935675491736,0.0011934900012420258,0.7859582901000977,False
156,63,0.586511275404962,0.0012396349993650801,0.7870111465454102,False
157,29,0.3197959369052967,0.0012578439982462442,0.7874383926391602,False
158,87,0.5788894148062207,0.0012555540015455335,0.7872095108032227,False
159,42,0.4852125539818064,0.001171690000774106,0.7853326797485352,False
160,74,1.0325226170570603,0.0012063039994245628,0.7868661880493164,False
161,348,0.6034509709555507,0.0011201609995623585,0.7854242324829102,False
162,234,0.14148478475002108,0.0012470860001485562,0.7874536514282227,False
163,197,1.1528413048906687,0.001239180000993656,0.7875528335571289,False
164,253,2.8860792516480926,0.001248217999091139,0.7874841690063477,False
165,105,1.4476888278994764,0.0011517779985297238,0.7850427627563477,False
166,175,1.101777164486882,0.0012553279993881006,0.7873849868774414,False
167,72,3.515878241182994,0.0011402979998820229,0.7852792739868164,False
168,160,0.41081507556514774,0.0012577950001286808,0.7872629165649414,False
169,361,0.6377423286036545,0.0012133019990869798,0.7868967056274414,False
170,233,3.2528564383478593,0.0012112599997635698,0.7869501113891602,False
171,126,0.6584613598754047,0.0012497209991124691,0.7874078750610352,False
172,298,0.6552059469395549,0.001308047998463735,0.7862787246704102,False
173,314,1.0867452826317838,0.001221128999532084,0.7872705459594727,False
174,191,1.1052047443318007,0.0011522229997353861,0.7854852676391602,True
175,37,0.46570778050010897,0.001205189999382128,0.7868967056274414,False
176,0,1.9569589801124267,0.001372790000459645,0.7876825332641602,False
177,39,0.6828203231653939,0.0012453230010578409,0.7873544692993164,False
178,149,0.820159581123731,0.0012352039993857034,0.7874383926391602,False
179,322,1.9831685595717432,0.0013549730010709027,0.7874155044555664,False
180,385,0.5886685377892975,0.00113009100095951,0.7853403091430664,False
181,293,0.32593494328149664,0.0012457119992177468,0.7873392105102539,False
182,182,0.7144288152823792,0.004431028999533737,0.7858362197875977,False
183,16,0.5958661268758152,0.0011636929993983358,0.7853784561157227,False
184,11,0.17436730913835385,0.00126684099996055,0.7875299453735352,False
185,314,0.8717511259357298,0.0012378179999359418,0.7874841690063477,False
186,371,0.6210524386538582,0.0012822370008507278,0.7873926162719727,False
187,42,0.7857299499342254,0.001152643000750686,0.7855691909790039,False
188,316,0.5940357608313522,0.0012204650010971818,0.7874307632446289,False
189,293,0.10673420752108642,0.0012075670001649996,0.7868967056274414,False
190,174,0.9195027520057173,0.001211651000630809,0.7873163223266602,False
191,199,2.453655877750068,0.0012453790004656184,0.7873239517211914,False
192,223,0.038823939907567606,0.0011296069988020463,0.7852106094360352,True
193,35,0.23079998434261695,0.00121996300003957,0.7867746353149414,False
194,376,2.578878455726763,0.001299579998885747,0.7872018814086914,False
195,129,0.2484793728667387,0.001296988000831334,0.7873773574829102,False
196,386,5.317768741741813,0.0012659739986702334,0.7865610122680664,False
197,17,1.3123584767455247,0.001238208000359009,0.7875680923461914,False
198,256,1.3330448314292525,0.0012156459997640923,0.7872705459594727,False
199,122,0.13843804525888728,0.0012167969998699846,0.7866983413696289,False
200,293,1.2332084970214294,0.0012400480009091552,0.7871637344360352,False
201,182,0.28621383415022983,0.0011276469995209482,0.7849893569946289,False
202,369,0.04039592097620037,0.0012432059993443545,0.7870874404907227,False
203,260,0.11172720764431521,0.00116889099990658,0.7853555679321289,True
204,20,0.1658535409567612,0.0012179419991298346,0.7874002456665039,False
205,26,1.1946011817535973,0.0012853589996666415,0.7866144180297852,False
206,200,1.1436167554753243,0.0011815799989562947,0.7856607437133789,False
207,308,0.10233174504862763,0.0012175709998700768,0.7870264053344727,False
208,70,1.4227698439060126,0.0012586539996846113,0.7873849868774414,False
209,213,0.49204762671268387,0.0011416770012147026,0.7851266860961914,False
210,72,2.2463376024821957,0.0011471959987829905,0.7854089736938477,False
211,275,0.20490432376661272,0.0012294149983063107,0.7865610122680664,False
212,180,1.2210258480562337,0.0011178500008099945,0.7851190567016602,False
213,90,6.011638081017081,0.0012436800006980775,0.7874231338500977,False
214,208,0.8727527190505187,0.001241883001057431,0.7854776382446289,False
215,111,0.41236091317617607,0.001123173000451061,0.7851266860961914,False
216,279,0.24618282414819737,0.001143453000622685,0.7853555679321289,False
217,36,0.03545623271549436,0.0012257070011401083,0.7875375747680664,False
218,159,0.2336446924930068,0.0012515919988800306,0.7870874404907227,False
219,342,0.8477672797801289,0.0012210120003146585,0.7873086929321289,False
220,43,0.7571946777392604,0.0011515299993334338,0.7854089736938477,True
221,147,0.4555204964125592,0.0011194600010639988,0.7851724624633789,False
222,39,1.8399870924956123,0.0013090270003885962,0.7879419326782227,False
223,31,0.3199661180476655,0.0012111500000173692,0.7874155044555664,False
224,8,2.684115833827145,0.0012522230008471524,0.7874689102172852,False
225,166,1.422936147463465,0.004164043999480782,0.7874231338500977,False
226,181,0.3521759712741943,0.0012250409999978729,0.7867288589477539,False
227,353,3.2896590288619536,0.0012027060001855716,0.7872323989868164,False
228,232,1.1466553721444366,0.0011340349992678966,0.7855157852172852,False
229,233,0.5086424426867945,0.0012324090002948651,0.7872858047485352,False
230,123,0.6351905488511411,0.0011897730000782758,0.7860040664672852,False
231,173,0.20663906025963463,0.0012034459996357327,0.7859735488891602,False
232,160,0.9875649832390276,0.0017560669984959532,0.7873468399047852,False
233,158,0.12227455647474,0.001220595999257057,0.7873773574829102,False
234,109,0.41850907069801035,0.001212643001053948,0.7870187759399414,False
235,21,1.411896449542838,0.0012918760003231,0.7860422134399414,False
236,89,0.7816005288229436,0.001273423000384355,0.7874612808227539,False
237,257,0.025745588415593268,0.0011204099992028205,0.7853326797485352,False
238,124,1.3678466675961867,0.0012366579994704807,0.7872476577758789,False
239,200,0.726278353900391,0.0011577210007089889,0.7856454849243164,False
240,207,0.11450283911488435,0.0011609119992499473,0.7852029800415039,False
241,11,0.11983007493870385,0.0012133740001445403,0.7874460220336914,False
242,384,1.5436811247536593,0.0018404239999654237,0.7877283096313477,False
243,231,2.019381218297602,0.0011327310003252933,0.7856073379516602,False
244,131,1.722051844333425,0.0012891059996036347,0.7875680923461914,False
245,314,0.4675749679608143,0.0012343999987933785,0.7872018814086914,False
246,114,1.0013703788107786,0.0012152889994467841,0.7869043350219727,False
247,152,0.4826755534208703,0.0012253509994479828,0.7873620986938477,False
248,203,0.9512969247048118,0.0013068359985481948,0.7861032485961914,False
249,186,1.4417769915482077,0.001226747001055628,0.7871561050415039,False
250,326,2.1847850800025945,0.0011331339992466383,0.7855768203735352,False
251,20,0.0348020932859372,0.0012231420005264226,0.7865839004516602,False
252,389,0.11714091546838079,0.0012196670013508992,0.7869501113891602,False
253,379,0.23926323754521728,0.0012093799996364396,0.7866830825805664,False
254,235,1.9357705408972934,0.0011300730002403725,0.7854166030883789,False
255,295,0.03569725901838128,0.0011579140009416733,0.7857446670532227,False
256,79,0.004196705669684775,0.001147517999925185,0.7853860855102539,False
257,288,4.413776575551646,0.0012959380001120735,0.7876443862915039,False
258,387,0.16954407585102255,0.0012856419998570345,0.7873392105102539,False
259,213,0.4039140530279641,0.0011399769991840003,0.7854318618774414,False
260,31,0.6574909366095487,0.0012750679998134729,0.7853555679321289,False
261,131,0.6891220925390169,0.001216688000567956,0.7872018814086914,False
262,187,0.5717652522508693,0.0012455079995561391,0.7873392105102539,False
263,141,1.9694320446726343,0.0011951489996135933,0.7870187759399414,False
264,240,1.3949510341585927,0.0012233689994900487,0.7852258682250977,False
265,172,0.2573174889849833,0.0012002399998891633,0.7871866226196289,True
266,103,0.7757455165015488,0.00121544000103313,0.7867975234985352,False
267,232,0.3066351744352278,0.0012314170016907156,0.7861108779907227,False
268,51,3.441718354706436,0.001220825999553199,0.7867670059204102,False
269,17,1.7093205286989543,0.001227647999257897,0.7874307632446289,False
270,271,0.4954475889113368,0.0011659430001600413,0.7859354019165039,False
271,277,1.0026783523718612,0.0012665719987126067,0.7875757217407227,False
272,361,0.01997292171196893,0.0012371120010357117,0.7872095108032227,False
273,114,0.34556850591874716,0.0012483570008043898,0.7874231338500977,False
274,288,2.541076947077134,0.0012484199996833922,0.7875375747680664,False
275,24,0.5188726677510551,0.0011837000001833076,0.7863702774047852,False
276,41,1.6416109327701502,0.001231971000379417,0.7875757217407227,False
277,259,0.3940314932811497,0.0012022560003970284,0.7870721817016602,False
278,151,0.3699573284193725,0.0012505730010161642,0.7874765396118164,False
279,221,0.36411190848413405,0.002202339001087239,0.7874994277954102,False
280,0,0.12782008125856065,0.0012588090012286557,0.7876214981079102,False
281,255,0.06432544744650137,0.0012400830000842689,0.7873315811157227,False
282,221,0.16322949444426416,0.0012555129997053882,0.7876291275024414,False
283,165,0.055686217311974984,0.0011740499994630227,0.7865076065063477,False
284,228,0.16756248951568598,0.001134150001234957,0.7843484878540039,False
285,116,0.7863669056294156,0.0013012909985263832,0.7873392105102539,False
286,296,0.47703901190590914,0.001141492000897415,0.7853021621704102,False
287,269,0.19054971670725096,0.0012782200010406086,0.7876367568969727,False
288,256,0.020756827087397286,0.0012218150004628114,0.7874231338500977,False
289,336,1.3327900018895582,0.0012273060001462,0.7872476577758789,True
290,251,2.865974846494974,0.001328612999714096,0.7874307632446289,False
291,260,2.2903244323687595,0.001234016001035343,0.7873849868774414,False
292,193,0.6778073053766489,0.001292947999900207,0.7873849868774414,False
293,308,0.0564527402407332,0.0012465540003177011,0.7875375747680664,False
294,380,0.8315848243806232,0.0012406570003804518,0.7872781753540039,False
295,338,0.0029942418080341204,0.001278552999792737,0.7875986099243164,False
296,349,0.19391622367508554,0.0011557580000953749,0.7858514785766602,False
297,96,1.038006878630835,0.001239423001607065,0.7875299453735352,False
298,208,0.18492652605550353,0.0011974549997830763,0.7854318618774414,False
299,49,0.16627433475457584,0.0014972799999668496,0.7874231338500977,False
300,181,0.4560896047545483,0.0012185889991087606,0.7868509292602539,False
301,43,0.23764190185497513,0.001150070998846786,0.7857904434204102,False
302,347,0.10637263732118596,0.0013061839999863878,0.7871942520141602,False
303,193,0.8757337113574262,0.0012655350001296028,0.7877283096313477,False
304,212,0.326496093727321,0.0011362019995431183,0.7854928970336914,False
305,125,0.2843035094947755,0.001245049999852199,0.7874765396118164,False
306,128,1.8196339816509681,0.0012771649999194779,0.7877969741821289,False
307,20,0.6710235381087961,0.0011435920005169464,0.7856760025024414,False
308,3,0.10500323771805009,0.0011433149993536063,0.7850885391235352,False
309,104,0.6319647542824574,0.0012350389988569077,0.7867441177368164,False
310,336,0.30624865291331294,0.0012096979990019463,0.7873620986938477,False
311,378,0.8417709858047804,0.0011224770005355822,0.7852029800415039,False
312,276,1.3811267943091345,0.0012279999991733348,0.7873697280883789,False
313,247,0.09364982984680459,0.0012129759998060763,0.7872629165649414,False
314,336,0.18626505934602916,0.0012157769997429568,0.7873163223266602,False
315,276,0.3403344998420501,0.0012162450002506375,0.7871255874633789,False
316,294,3.6415357245279587,0.0013847919999534497,0.7871026992797852,False
317,273,1.1150470179343115,0.0011392480009817518,0.7853555679321289,False
318,346,0.036962349584054977,0.0011064659993280657,0.7843866348266602,False
319,166,0.3857504435853867,0.0012228820014570374,0.7863397598266602,False
320,24,0.23746684495515313,0.0013031779999437276,0.7873315811157227,False
321,209,0.223106021299184,0.0012165990010544192,0.7868127822875977,False
322,158,0.7068234974228029,0.0012565599990921328,0.7873697280883789,False
323,199,2.017373547685703,0.001229894000061904,0.7873697280883789,False
324,60,0.1320072619197734,0.0012543989996629534,0.7866144180297852,False
325,16,0.9858772442097461,0.00111857299998519,0.7853631973266602,False
326,133,0.5456494710707993,0.0011876510016008979,0.7860422134399414,False
327,320,0.17531493935467501,0.0012084900008630939,0.7868356704711914,False
328,307,1.7419826937376435,0.001243507000253885,0.7874689102172852,False
329,250,0.10501622379164433,0.0011286219996691216,0.7854089736938477,False
330,371,0.30003223095463905,0.0012261550000403076,0.7868967056274414,False
331,320,1.5617365323616985,0.0011988730002485681,0.7857904434204102,False
332,381,1.568752374884532,0.0012625669987755828,0.7874307632446289,False
333,295,0.07046013782313873,0.001259926000784617,0.7877893447875977,False
334,327,0.39595131667722316,0.00123195800006215,0.7871637344360352,False
335,178,0.16490281860339406,0.0013207240008341614,0.7850656509399414,False
336,213,0.48085726585276545,0.0011810260002675932,0.7850961685180664,False
337,162,1.519118737162455,0.0012078079998900648,0.7873163223266602,False
338,225,0.5677337777487201,0.0011848379999719327,0.7862558364868164,False
339,184,0.29006890433546795,0.0012298500005272217,0.7873849868774414,False
340,152,2.813861707039112,0.0012280509999982314,0.7858667373657227,False
341,140,0.14321319111920805,0.0012446649998310022,0.7874307632446289,False
342,307,0.5891718033095688,0.001244295999640599,0.7874002456665039,False
343,73,0.16272781935188477,0.0012133250002079876,0.7871179580688477,False
344,315,0.6736313170881403,0.0015929730016068788,0.7874231338500977,False
345,165,0.6560411410580778,0.0012065020000591176,0.7852487564086914,False
346,215,0.06379989229093724,0.0012783510010194732,0.7873086929321289,False
347,86,0.28711312319276017,0.001190946000861004,0.7864770889282227,False
348,267,0.4277541111737339,0.0012416680001479108,0.7875070571899414,False
349,47,0.11656082769403542,0.0012274130003788741,0.7874536514282227,False
350,223,1.2405103040726804,0.0011119579994556261,0.7852182388305664,False
351,353,0.11094496059216835,0.0015836539987503784,0.7875375747680664,False
352,191,0.9009845748283867,0.001247797001269646,0.7873849868774414,False
353,251,0.08293749869748668,0.0011450599995441735,0.7850427627563477,True
354,121,1.8457804288392297,0.0012455200012482237,0.7874765396118164,False
355,322,0.354913885010421,0.0012094160010747146,0.7868051528930664,False
356,153,1.302022480847075,0.0012183350008854177,0.7868585586547852,False
357,26,0.5336692990870515,0.001242079000803642,0.7872629165649414,False
358,323,0.2095985924410464,0.001246807998541044,0.7875604629516602,False
359,138,0.03453892307243134,0.0011419780003052438,0.7856607437133789,False
360,288,0.28689275963287936,0.0012419380000210367,0.7875604629516602,False
361,265,0.054783444421710126,0.002121163000992965,0.7864542007446289,False
362,9,1.7647076908447388,0.0017706100006762426,0.7875223159790039,False
363,386,1.0016944794879097,0.0011771600002248306,0.7859048843383789,False
364,97,1.3395850241450922,0.001136992999818176,0.7854547500610352,False
365,21,0.2688683395898033,0.0012563059990498004,0.7874994277954102,False
366,112,1.1451341716859287,0.001269099999262835,0.7866678237915039,False
367,226,0.12917776518941448,0.0012310780002735555,0.7872858047485352,False
368,101,0.6798915455103006,0.0012667779992625583,0.7876596450805664,False
369,8,1.8636081975591043,0.0011441090009611798,0.7853021621704102,False
370,319,3.447830871235484,0.001305604000663152,0.7872705459594727,False
371,190,0.7980302142310173,0.001262309999219724,0.7873849868774414,False
372,221,1.597572938633022,0.0011828349997813348,0.7854928970336914,False
373,202,2.0169356715453928,0.0012334840012044879,0.7875070571899414,False
374,162,0.29416081254113635,0.0012203050009702565,0.7872552871704102,False
375,252,0.40671933674644556,0.0012437099994713208,0.7871179580688477,False
376,111,1.2224545728585632,0.0012481220001063775,0.7876138687133789,False
377,380,0.6163847221779948,0.001250109000466182,0.7874460220336914,False
378,24,5.52862882772855,0.001230279000083101,0.7872705459594727,False
379,6,0.6212678254427564,0.0012284390013519442,0.7876214981079102,False
380,55,0.27449006166926165,0.0012238859999342822,0.7871484756469727,True
381,61,0.016894336730955084,0.001238252998518874,0.7870416641235352,False
382,144,1.250188075163692,0.0011809440002252813,0.7861795425415039,False
383,327,1.244992829025598,0.0012395260000630515,0.7870340347290039,False
384,289,0.3158900247435764,0.0012159079997218214,0.7873468399047852,False
385,44,0.42715760490382026,0.0014553780001733685,0.7875375747680664,False
386,323,1.347641657676556,0.0014258940009312937,0.7873163223266602,False
387,53,0.012818526770378647,0.0012467420001485152,0.7865457534790039,False
388,261,0.21418521746036567,0.001237312000739621,0.7855691909790039,False
389,164,1.1635992113217808,0.0014668430012534373,0.7851648330688477,False
