Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
228,939,0.01041666666666663,7.367900252575055e-05,0.0908975601196289,True
231,34,0.02083333333333337,7.729500066488981e-05,0.09093570709228516,False
234,4697,0.02083333333333337,0.00012114399942220189,0.09088993072509766,False
235,5586,0.02083333333333337,7.345000267378055e-05,0.09088993072509766,True
239,5914,0.02083333333333337,7.184700007201172e-05,0.09088993072509766,False
240,883,0.01041666666666663,7.654999717487954e-05,0.0908975601196289,True
242,636,0.01041666666666663,0.00019056200108025223,0.0908975601196289,False
244,6702,0.02083333333333337,7.233199721667916e-05,0.09088993072509766,False
245,636,0.01041666666666663,7.418099994538352e-05,0.0908975601196289,False
246,5740,0.01041666666666663,7.364899647654966e-05,0.0908975601196289,False
247,5586,0.01041666666666663,7.45959987398237e-05,0.0908975601196289,True
252,1058,0.02083333333333337,7.105799886630848e-05,0.09088993072509766,True
255,4743,0.01041666666666663,7.40569994377438e-05,0.0908975601196289,False
258,2791,0.02083333333333337,7.790599920554087e-05,0.09088993072509766,False
260,636,0.01041666666666663,7.159400047385134e-05,0.0908975601196289,False
261,16,0.02083333333333337,7.426199954352342e-05,0.09088993072509766,False
263,5740,0.01041666666666663,7.157800064305775e-05,0.0908975601196289,False
267,6950,0.01041666666666663,7.092499799910001e-05,0.0908975601196289,False
270,16,0.02083333333333337,7.40590003260877e-05,0.09088993072509766,False
273,855,0.01041666666666663,7.497000115108676e-05,0.0908975601196289,True
274,636,0.01041666666666663,8.264999996754341e-05,0.0908975601196289,False
275,980,0.0,7.650399857084267e-05,0.09090518951416016,True
279,34,0.02083333333333337,7.906999962870032e-05,0.09093570709228516,False
284,636,0.01041666666666663,7.163899863371626e-05,0.0908975601196289,False
285,903,0.02083333333333337,7.170499884523451e-05,0.09088993072509766,True
287,6799,0.0,7.503500091843307e-05,0.09090518951416016,False
288,636,0.01041666666666663,7.19459967513103e-05,0.0908975601196289,False
290,636,0.01041666666666663,8.184499893104658e-05,0.0908975601196289,False
292,6939,0.01041666666666663,7.34390014258679e-05,0.0908975601196289,False
293,115,0.02083333333333337,7.278399789356627e-05,0.09088993072509766,False
294,927,0.01041666666666663,7.193000055849552e-05,0.0908975601196289,True
295,34,0.02083333333333337,7.540799924754538e-05,0.09093570709228516,False
298,6469,0.01041666666666663,7.336300041060895e-05,0.0908975601196289,True
299,10,0.03125,7.696499960729852e-05,0.09096622467041016,False
304,636,0.01041666666666663,7.251699935295619e-05,0.0908975601196289,False
305,34,0.02083333333333337,7.540500155300833e-05,0.09093570709228516,False
307,34,0.04166666666666663,7.272099901456386e-05,0.09087467193603516,False
308,7956,0.01041666666666663,7.288000051630661e-05,0.0908975601196289,True
310,34,0.02083333333333337,7.679999907850288e-05,0.09093570709228516,False
311,34,0.02083333333333337,7.487999755539931e-05,0.09093570709228516,False
313,636,0.01041666666666663,7.184399873949587e-05,0.0908975601196289,False
314,636,0.01041666666666663,8.04250012151897e-05,0.0908975601196289,False
315,34,0.02083333333333337,7.504799941671081e-05,0.09093570709228516,False
318,4289,0.02083333333333337,9.883000166155398e-05,0.09088993072509766,True
320,26,0.02083333333333337,8.260300091933459e-05,0.09088993072509766,False
322,6705,0.0,7.290400026249699e-05,0.09090518951416016,False
323,8150,0.0,7.166900104493834e-05,0.09090518951416016,False
324,34,0.02083333333333337,8.78489991009701e-05,0.09093570709228516,False
325,6725,0.02083333333333337,7.25090030755382e-05,0.09088993072509766,False
326,636,0.01041666666666663,7.271499998751096e-05,0.0908975601196289,False
327,6803,0.01041666666666663,7.197399827418849e-05,0.0908975601196289,False
328,636,0.01041666666666663,7.569499939563684e-05,0.0908975601196289,False
329,3482,0.01041666666666663,8.843500108923763e-05,0.0908975601196289,False
330,3209,0.02083333333333337,7.501800064346753e-05,0.09088993072509766,False
332,636,0.01041666666666663,7.225599983939901e-05,0.0908975601196289,False
336,847,0.02083333333333337,7.246399763971567e-05,0.09088993072509766,True
339,596,0.02083333333333337,7.594400085508823e-05,0.09088993072509766,False
340,6950,0.01041666666666663,7.19700001354795e-05,0.0908975601196289,False
341,3733,0.02083333333333337,7.122800161596388e-05,0.09088993072509766,False
342,5593,0.01041666666666663,7.270099740708247e-05,0.0908975601196289,False
343,636,0.01041666666666663,7.182500121416524e-05,0.0908975601196289,False
347,10,0.04166666666666663,7.800200182828121e-05,0.0909585952758789,True
348,6725,0.02083333333333337,7.209800241980702e-05,0.09088993072509766,True
349,6725,0.01041666666666663,7.303600068553351e-05,0.0908975601196289,True
351,42,0.03125,7.245300002978183e-05,0.0908823013305664,True
353,115,0.04166666666666663,7.207499947980978e-05,0.09087467193603516,True
354,26,0.04166666666666663,7.786399874021299e-05,0.09092044830322266,True
357,633,0.02083333333333337,9.77140007307753e-05,0.09088993072509766,False
361,4178,0.01041666666666663,7.252300201798789e-05,0.0908975601196289,False
367,4785,0.04166666666666663,7.196699880296364e-05,0.09087467193603516,False
370,5399,0.02083333333333337,7.94120023783762e-05,0.09088993072509766,False
373,565,0.02083333333333337,7.390899918391369e-05,0.09088993072509766,False
376,839,0.02083333333333337,7.252300201798789e-05,0.09088993072509766,False
378,6790,0.02083333333333337,7.217299935291521e-05,0.09088993072509766,True
380,687,0.0625,7.195500074885786e-05,0.09085941314697266,False
382,3337,0.02083333333333337,7.488499977625906e-05,0.09088993072509766,True
383,130,0.02083333333333337,7.151099998736754e-05,0.09088993072509766,True
385,847,0.04166666666666663,7.240699778776616e-05,0.09087467193603516,False
386,115,0.02083333333333337,0.00011413399988668971,0.09088993072509766,True
387,847,0.02083333333333337,8.08060030976776e-05,0.09088993072509766,False
388,16,0.03125,7.361700045294128e-05,0.0908823013305664,True
391,70,0.03125,7.279900091816671e-05,0.0908823013305664,True
392,8694,0.02083333333333337,7.947999984025955e-05,0.09088993072509766,False
394,962,0.02083333333333337,9.23549996514339e-05,0.09088993072509766,False
398,636,0.01041666666666663,7.31229993107263e-05,0.0908975601196289,False
399,2789,0.03125,9.506900096312165e-05,0.0908823013305664,False
401,3452,0.02083333333333337,7.265200110850856e-05,0.09088993072509766,True
403,26,0.03125,7.681600254727527e-05,0.0909280776977539,True
404,133,0.02083333333333337,7.263999941642396e-05,0.09088993072509766,True
406,565,0.02083333333333337,7.456000093952753e-05,0.09088993072509766,False
408,3453,0.02083333333333337,8.19630004116334e-05,0.09088993072509766,True
409,565,0.03125,7.534399992437102e-05,0.0908823013305664,False
410,115,0.02083333333333337,7.138400178519078e-05,0.09088993072509766,True
411,1440,0.03125,7.222099884529598e-05,0.0908823013305664,False
413,6255,0.02083333333333337,7.205899964901619e-05,0.09088993072509766,False
414,5948,0.04166666666666663,7.191500117187388e-05,0.09087467193603516,True
416,636,0.01041666666666663,0.00011545799861778505,0.0908975601196289,False
418,155,0.04166666666666663,7.48249985917937e-05,0.09087467193603516,True
420,7953,0.02083333333333337,7.456100138369948e-05,0.09088993072509766,False
423,34,0.02083333333333337,7.159799861256033e-05,0.09088993072509766,True
424,10,0.02083333333333337,7.759999789413996e-05,0.0909738540649414,True
426,10,0.03125,7.683999865548685e-05,0.09096622467041016,True
428,6312,0.03125,7.171399920480326e-05,0.0908823013305664,False
430,83,0.05208333333333337,7.300900324480608e-05,0.0908670425415039,True
432,6319,0.02083333333333337,7.169699892983772e-05,0.09088993072509766,False
433,83,0.05208333333333337,7.368200022028759e-05,0.0908670425415039,True
434,4082,0.0625,9.782200140762143e-05,0.09085941314697266,False
435,5631,0.0,7.37590016797185e-05,0.09090518951416016,False
439,70,0.03125,7.280100180651061e-05,0.0908823013305664,True
440,6313,0.04166666666666663,7.505499888793565e-05,0.09087467193603516,False
441,1020,0.02083333333333337,7.268800254678354e-05,0.09088993072509766,False
442,3452,0.02083333333333337,7.249000191222876e-05,0.09088993072509766,True
443,3475,0.04166666666666663,7.19720010238234e-05,0.09087467193603516,True
444,5423,0.01041666666666663,8.690800314070657e-05,0.0908975601196289,False
445,5914,0.01041666666666663,8.980999700725079e-05,0.0908975601196289,True
449,3356,0.02083333333333337,7.323600220843218e-05,0.09088993072509766,True
451,2791,0.02083333333333337,7.525999899371527e-05,0.09088993072509766,False
455,34,0.03125,7.603400081279688e-05,0.0908823013305664,True
457,7082,0.02083333333333337,7.23449993529357e-05,0.09088993072509766,False
461,129,0.02083333333333337,7.312300294870511e-05,0.09088993072509766,True
462,4178,0.02083333333333337,7.262500002980232e-05,0.09088993072509766,False
463,5789,0.02083333333333337,7.717400148976594e-05,0.09088993072509766,True
466,6950,0.01041666666666663,7.261400241986848e-05,0.0908975601196289,False
470,83,0.05208333333333337,7.453400030499324e-05,0.0908670425415039,True
471,1109,0.04166666666666663,7.238599937409163e-05,0.09087467193603516,False
472,42,0.01041666666666663,7.378900045296177e-05,0.0908975601196289,True
474,3420,0.02083333333333337,8.862799950293265e-05,0.09088993072509766,True
475,3453,0.04166666666666663,7.137799912015907e-05,0.09087467193603516,True
476,4178,0.01041666666666663,7.309599823202007e-05,0.0908975601196289,False
477,6224,0.04166666666666663,7.379699673037976e-05,0.09087467193603516,False
478,636,0.01041666666666663,7.397399895126e-05,0.0908975601196289,False
479,3337,0.02083333333333337,9.161699927062728e-05,0.09088993072509766,True
480,8747,0.02083333333333337,7.264700252562761e-05,0.09088993072509766,False
482,3561,0.04166666666666663,7.235600060084835e-05,0.09087467193603516,False
483,4178,0.02083333333333337,7.436599844368175e-05,0.09088993072509766,False
484,10,0.02083333333333337,7.772800017846748e-05,0.0909738540649414,True
485,6312,0.01041666666666663,7.284699677256867e-05,0.0908975601196289,False
486,5724,0.02083333333333337,7.432100028381683e-05,0.09088993072509766,True
489,2914,0.03125,7.339199873968028e-05,0.0908823013305664,False
490,10,0.03125,9.803899956750683e-05,0.09096622467041016,True
491,3486,0.02083333333333337,7.251399802044034e-05,0.09088993072509766,True
492,34,0.03125,7.440500121447258e-05,0.0908823013305664,True
493,5255,0.04166666666666663,7.525999899371527e-05,0.09087467193603516,False
496,2791,0.02083333333333337,8.658600199851207e-05,0.09088993072509766,False
497,7953,0.01041666666666663,0.00011031999747501686,0.0908975601196289,False
498,16,0.04166666666666663,9.230399882653728e-05,0.09087467193603516,True
504,3617,0.02083333333333337,7.896399984019808e-05,0.09088993072509766,False
512,839,0.02083333333333337,7.244899825309403e-05,0.09088993072509766,False
516,3827,0.14583333333333337,9.298399891122244e-05,0.09079837799072266,False
517,7297,0.15625,9.013100134325214e-05,0.0907907485961914,False
518,8429,0.13541666666666663,7.392300176434219e-05,0.0908060073852539,True
519,2763,0.03125,7.843400089768693e-05,0.0908823013305664,True
521,2763,0.04166666666666663,7.402099799946882e-05,0.09087467193603516,True
522,2763,0.05208333333333337,7.589099914184771e-05,0.0908670425415039,True
524,8822,0.05208333333333337,7.164499766076915e-05,0.0908670425415039,True
525,2336,0.08333333333333337,7.642200216650963e-05,0.09084415435791016,False
529,2955,0.11458333333333337,7.55949986341875e-05,0.0908212661743164,True
533,1500,0.05208333333333337,7.244100197567604e-05,0.0908670425415039,True
535,604,0.03125,7.393800115096383e-05,0.0908823013305664,False
536,2776,0.09375,9.017599950311705e-05,0.0908365249633789,True
537,1969,0.125,7.470199852832593e-05,0.09081363677978516,False
538,4875,0.09375,8.697299927007407e-05,0.0908365249633789,True
539,4143,0.04166666666666663,7.299800199689344e-05,0.09087467193603516,False
540,8457,0.11458333333333337,7.425500007229857e-05,0.0908212661743164,False
541,1615,0.13541666666666663,7.388199810520746e-05,0.0908060073852539,False
544,1212,0.0625,7.424199793604203e-05,0.09085941314697266,True
545,8457,0.13541666666666663,7.693299994571134e-05,0.0908060073852539,False
546,1565,0.11458333333333337,7.535699842264876e-05,0.0908212661743164,False
547,1478,0.05208333333333337,7.246799941640347e-05,0.0908670425415039,False
549,4174,0.04166666666666663,7.375199857051484e-05,0.09087467193603516,False
550,892,0.04166666666666663,9.378399772685952e-05,0.09087467193603516,False
551,3668,0.05208333333333337,7.20409989298787e-05,0.0908670425415039,True
552,4185,0.125,7.370300227194093e-05,0.09081363677978516,False
553,1565,0.03125,7.649400140508078e-05,0.0908823013305664,False
555,8161,0.08333333333333337,7.741199806332588e-05,0.09084415435791016,True
557,1520,0.09375,7.440499757649377e-05,0.0908365249633789,True
558,6571,0.07291666666666663,7.435500083374791e-05,0.0908517837524414,True
564,5357,0.01041666666666663,7.947600170155056e-05,0.0908975601196289,False
566,1565,0.02083333333333337,7.531599840149283e-05,0.09088993072509766,False
567,1565,0.03125,8.25809984235093e-05,0.0908823013305664,False
569,1615,0.10416666666666663,7.609699969179928e-05,0.09082889556884766,False
571,234,0.0625,7.562099926872179e-05,0.09085941314697266,False
572,197,0.07291666666666663,8.226900172303431e-05,0.0908517837524414,False
574,235,0.04166666666666663,9.200800195685588e-05,0.09087467193603516,False
576,6540,0.03125,7.922999793663621e-05,0.0908823013305664,True
577,6540,0.04166666666666663,7.832900155335665e-05,0.09087467193603516,True
578,235,0.04166666666666663,7.440700210281648e-05,0.09087467193603516,False
580,3581,0.09375,9.505699927103706e-05,0.0908365249633789,True
581,2718,0.15625,7.263699808390811e-05,0.0907907485961914,True
582,6571,0.05208333333333337,7.534999895142391e-05,0.0908670425415039,True
592,3689,0.03125,7.500500214518979e-05,0.0908823013305664,True
594,4712,0.09375,7.405400174320675e-05,0.0908365249633789,True
598,4716,0.02083333333333337,8.904000060283579e-05,0.09088993072509766,True
599,3634,0.10416666666666663,7.332799941650592e-05,0.09082889556884766,True
600,7164,0.11458333333333337,7.244900189107284e-05,0.0908212661743164,True
601,6391,0.09375,7.244100197567604e-05,0.0908365249633789,False
603,2935,0.02083333333333337,7.445500159519725e-05,0.09088993072509766,True
605,970,0.0625,7.210300100268796e-05,0.09085941314697266,False
606,1101,0.05208333333333337,7.385500066448003e-05,0.0908670425415039,True
610,2902,0.07291666666666663,7.504300083382986e-05,0.0908517837524414,True
611,3611,0.01041666666666663,7.237700265250169e-05,0.0908975601196289,True
613,1318,0.07291666666666663,7.149100201786496e-05,0.0908517837524414,True
614,2350,0.05208333333333337,7.191800250438973e-05,0.0908670425415039,False
617,583,0.0625,7.376800203928724e-05,0.09085941314697266,False
618,2350,0.03125,8.753099973546341e-05,0.0908823013305664,False
620,2955,0.07291666666666663,8.307000098284334e-05,0.0908517837524414,True
622,2553,0.09375,7.645899677299894e-05,0.0908365249633789,True
627,2602,0.05208333333333337,7.332200038945302e-05,0.0908670425415039,True
628,2602,0.03125,7.411199840134941e-05,0.0908823013305664,True
631,6391,0.08333333333333337,7.696600005147047e-05,0.09084415435791016,False
633,8822,0.0625,7.281199941644445e-05,0.09085941314697266,True
635,2369,0.11458333333333337,8.887300282367505e-05,0.0908212661743164,False
638,231,0.08333333333333337,7.580499732284807e-05,0.09084415435791016,False
639,8317,0.05208333333333337,7.66160010243766e-05,0.0908670425415039,True
640,6634,0.08333333333333337,7.338399882428348e-05,0.09084415435791016,True
641,2564,0.05208333333333337,7.336099952226505e-05,0.0908670425415039,True
643,8317,0.0625,9.591600246494636e-05,0.09085941314697266,True
646,8402,0.0625,7.229099719552323e-05,0.09085941314697266,True
647,640,0.09375,8.71560005180072e-05,0.0908365249633789,False
648,8822,0.05208333333333337,7.254799857037142e-05,0.0908670425415039,True
654,6080,0.05208333333333337,7.521099905716255e-05,0.0908670425415039,True
656,565,0.02083333333333337,7.434399958583526e-05,0.09088993072509766,False
659,1115,0.09375,7.232000280055217e-05,0.0908365249633789,True
660,8429,0.04166666666666663,7.398299931082875e-05,0.09087467193603516,True
669,2083,0.10416666666666663,8.408999929088168e-05,0.09082889556884766,False
670,7846,0.0625,7.324000034714118e-05,0.09085941314697266,False
675,234,0.17708333333333337,9.787599992705509e-05,0.0907754898071289,False
676,604,0.125,9.614600276108831e-05,0.09081363677978516,False
677,2083,0.11458333333333337,7.482200089725666e-05,0.0908212661743164,False
681,7164,0.02083333333333337,8.780400094110519e-05,0.09088993072509766,True
682,2906,0.09375,0.00017347399989375845,0.0908365249633789,True
690,3554,0.13541666666666663,7.186799848568626e-05,0.0908060073852539,True
691,2586,0.09375,7.308299973374233e-05,0.0908365249633789,True
692,4421,0.0625,7.562500104540959e-05,0.09085941314697266,False
693,2602,0.13541666666666663,7.277800250449218e-05,0.0908060073852539,True
694,8179,0.08333333333333337,7.587499931105413e-05,0.09084415435791016,True
695,2906,0.0625,7.519000064348802e-05,0.09085941314697266,True
698,2373,0.14583333333333337,7.86400014476385e-05,0.09079837799072266,False
703,3628,0.0625,7.86989985499531e-05,0.09085941314697266,True
704,7164,0.05208333333333337,7.911200009402819e-05,0.0908670425415039,True
705,1977,0.14583333333333337,7.524700049543753e-05,0.09079837799072266,False
707,10,0.0625,7.878899850766174e-05,0.0909433364868164,False
710,10,0.04166666666666663,8.167499981936999e-05,0.0909585952758789,False
711,10,0.05208333333333337,7.852599810576066e-05,0.09095096588134766,False
712,6009,0.01041666666666663,9.595599840395153e-05,0.0908975601196289,True
714,8317,0.08333333333333337,0.00020236700220266357,0.09084415435791016,True
715,2902,0.13541666666666663,7.987500066519715e-05,0.0908060073852539,True
717,1639,0.17708333333333337,7.450200064340606e-05,0.0907754898071289,False
718,5399,0.07291666666666663,7.175000064307824e-05,0.0908517837524414,False
720,291,0.10416666666666663,8.806999903754331e-05,0.09082889556884766,False
723,1977,0.11458333333333337,7.382300100289285e-05,0.0908212661743164,False
724,1545,0.09375,7.37409973226022e-05,0.0908365249633789,True
725,8424,0.0625,8.193399844458327e-05,0.09085941314697266,True
730,2666,0.0,7.471400022041053e-05,0.09090518951416016,True
731,1545,0.07291666666666663,7.46040022931993e-05,0.0908517837524414,True
732,1526,0.125,8.270999751402996e-05,0.09081363677978516,True
735,1545,0.11458333333333337,7.319100041058846e-05,0.0908212661743164,True
736,3762,0.07291666666666663,7.355400157393888e-05,0.0908517837524414,True
737,3593,0.07291666666666663,0.00010059800115413964,0.0908517837524414,True
741,782,0.04166666666666663,7.117499990272336e-05,0.09087467193603516,True
745,775,0.07291666666666663,7.4048999522347e-05,0.0908517837524414,True
746,624,0.07291666666666663,8.007399810594507e-05,0.0908517837524414,True
750,647,0.05208333333333337,8.724999861442484e-05,0.0908670425415039,True
751,2789,0.07291666666666663,7.196300066425465e-05,0.0908517837524414,False
752,529,0.0625,7.869100227253512e-05,0.09085941314697266,True
753,2800,0.10416666666666663,7.296600233530626e-05,0.09082889556884766,False
754,529,0.07291666666666663,7.547199857071973e-05,0.0908517837524414,True
759,3334,0.03125,7.18080009391997e-05,0.0908823013305664,False
760,5131,0.04166666666666663,7.329700019909069e-05,0.09087467193603516,False
761,624,0.09375,7.850399924791418e-05,0.0908365249633789,True
762,70,0.08333333333333337,7.289699715329334e-05,0.09084415435791016,False
766,8155,0.07291666666666663,7.258099867613055e-05,0.0908517837524414,True
767,624,0.0625,7.280399950104766e-05,0.09085941314697266,True
768,2800,0.08333333333333337,8.322700159624219e-05,0.09084415435791016,False
769,3153,0.07291666666666663,7.302700032596476e-05,0.0908517837524414,True
771,3050,0.07291666666666663,7.382900002994575e-05,0.0908517837524414,True
774,5278,0.07291666666666663,7.448999895132147e-05,0.0908517837524414,False
775,3042,0.0625,7.218399696284905e-05,0.09085941314697266,True
776,583,0.07291666666666663,7.262799772433937e-05,0.0908517837524414,True
778,7647,0.0625,9.045600017998368e-05,0.09085941314697266,False
779,5983,0.0625,7.56010012992192e-05,0.09085941314697266,True
780,26,0.07291666666666663,8.963100117398426e-05,0.0908975601196289,False
783,3042,0.08333333333333337,7.291400106623769e-05,0.09084415435791016,True
785,813,0.04166666666666663,7.161000030464493e-05,0.09087467193603516,True
790,529,0.07291666666666663,7.85629999882076e-05,0.0908517837524414,True
794,1440,0.0625,7.998000000952743e-05,0.09085941314697266,False
799,7082,0.04166666666666663,7.072299922583625e-05,0.09087467193603516,False
800,5960,0.05208333333333337,0.00015662899750168435,0.0908670425415039,True
802,3050,0.07291666666666663,8.364000314031728e-05,0.0908517837524414,True
803,770,0.0625,7.573699986096472e-05,0.09085941314697266,True
805,5952,0.05208333333333337,7.247199755511247e-05,0.0908670425415039,True
806,647,0.05208333333333337,7.191100303316489e-05,0.0908670425415039,True
