Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
79,179,0.01526717557251911,9.28819972614292e-05,0.16746044158935547,True
80,168,0.007633587786259555,9.18829973670654e-05,0.16746807098388672,True
81,37,0.01526717557251911,9.407499965163879e-05,0.16746044158935547,True
82,170,0.04580152671755722,9.379499897477217e-05,0.16742992401123047,True
83,114,0.01526717557251911,9.379599941894412e-05,0.16746044158935547,True
84,22,0.06870229007633588,9.82510027824901e-05,0.16740703582763672,True
85,169,0.007633587786259555,9.192599827656522e-05,0.16746807098388672,True
86,136,0.10687022900763354,9.932200191542506e-05,0.16736888885498047,True
87,198,0.05343511450381677,0.0001091129997803364,0.16742229461669922,True
88,169,0.022900763358778664,0.00012149800022598356,0.16745281219482422,True
89,178,0.007633587786259555,9.596699965186417e-05,0.16746807098388672,True
90,80,0.01526717557251911,9.857700206339359e-05,0.16746044158935547,True
91,12,0.01526717557251911,9.71669978753198e-05,0.16746044158935547,False
92,68,0.01526717557251911,0.00010309199933544733,0.16746044158935547,True
93,174,0.007633587786259555,9.557799785397947e-05,0.16746807098388672,True
94,149,0.022900763358778664,9.455200051888824e-05,0.16745281219482422,True
95,105,0.022900763358778664,9.910700100590475e-05,0.16745281219482422,True
96,65,0.0,9.214799865731038e-05,0.16747570037841797,True
97,136,0.08396946564885499,0.00010874699728447013,0.16739177703857422,True
98,81,0.03053435114503822,0.00021000699780415744,0.16744518280029297,True
99,165,0.0,0.00010229599865851924,0.16747570037841797,True
100,155,0.007633587786259555,9.783100176719017e-05,0.16746807098388672,True
101,24,0.022900763358778664,9.460900037083775e-05,0.16745281219482422,False
102,28,0.01526717557251911,0.00010748799832072109,0.16746044158935547,True
103,59,0.007633587786259555,9.458500062464736e-05,0.16746807098388672,True
104,20,0.03816793893129766,9.796499944059178e-05,0.16743755340576172,True
105,24,0.01526717557251911,9.289499939768575e-05,0.16746044158935547,False
106,70,0.007633587786259555,9.198900079354644e-05,0.16746807098388672,True
107,27,0.03816793893129766,9.524900087853894e-05,0.16743755340576172,True
108,162,0.04580152671755722,9.519299783278257e-05,0.16742992401123047,True
109,126,0.08396946564885499,9.512399992672727e-05,0.16739177703857422,True
110,138,0.022900763358778664,9.293400216847658e-05,0.16745281219482422,True
111,95,0.0,9.345799844595604e-05,0.16747570037841797,True
112,195,0.05343511450381677,9.823199798120186e-05,0.16742229461669922,True
113,112,0.06106870229007633,9.498000144958496e-05,0.16741466522216797,True
114,27,0.08396946564885499,9.80199984041974e-05,0.16739177703857422,True
115,12,0.01526717557251911,9.681400115368888e-05,0.16746044158935547,True
116,27,0.03816793893129766,0.0001046110010065604,0.16743755340576172,True
117,87,0.01526717557251911,9.730700185173191e-05,0.16746044158935547,True
118,19,0.022900763358778664,0.00010078299965243787,0.16745281219482422,True
119,61,0.01526717557251911,9.500200030743144e-05,0.16746044158935547,True
120,70,0.01526717557251911,9.30579990381375e-05,0.16746044158935547,True
121,120,0.022900763358778664,9.367499660584144e-05,0.16745281219482422,True
122,146,0.01526717557251911,9.412199869984761e-05,0.16746044158935547,True
123,139,0.06106870229007633,9.775200305739418e-05,0.16741466522216797,False
124,76,0.01526717557251911,0.00010847999874386005,0.16746044158935547,True
125,94,0.03053435114503822,9.943999975803308e-05,0.16744518280029297,True
126,56,0.022900763358778664,9.615700037102215e-05,0.16745281219482422,True
127,121,0.007633587786259555,9.661099829827435e-05,0.16746807098388672,True
128,65,0.03053435114503822,9.461899753659964e-05,0.16744518280029297,True
129,98,0.1145038167938931,9.999800022342242e-05,0.16736125946044922,True
130,56,0.01526717557251911,9.734599734656513e-05,0.16746044158935547,True
131,183,0.0,0.00010201799886999652,0.16747570037841797,True
132,114,0.007633587786259555,0.00018182300118496642,0.16746807098388672,True
133,24,0.06870229007633588,9.208499977830797e-05,0.16740703582763672,False
134,79,0.03053435114503822,9.518200022284873e-05,0.16744518280029297,True
135,63,0.022900763358778664,9.66280022112187e-05,0.16745281219482422,False
136,102,0.007633587786259555,0.0001021190000756178,0.16746807098388672,True
137,154,0.0,9.751000106916763e-05,0.16747570037841797,True
138,180,0.01526717557251911,9.341799886897206e-05,0.16746044158935547,True
139,49,0.1145038167938931,0.0001046920006047003,0.16736125946044922,True
140,109,0.0,9.227299960912205e-05,0.16747570037841797,True
141,29,0.04580152671755722,9.945500278263353e-05,0.16742992401123047,True
142,28,0.01526717557251911,9.745699935592711e-05,0.16746044158935547,True
143,147,0.03053435114503822,9.477600178797729e-05,0.16744518280029297,True
144,37,0.007633587786259555,9.326899817097001e-05,0.16746807098388672,True
145,165,0.06106870229007633,0.00010037399988505058,0.16741466522216797,True
146,193,0.03053435114503822,9.586699889041483e-05,0.16744518280029297,True
147,41,0.03053435114503822,9.703999967314303e-05,0.16744518280029297,False
148,83,0.022900763358778664,9.700800001155585e-05,0.16745281219482422,True
149,97,0.0,9.547199806547724e-05,0.16747570037841797,True
150,53,0.007633587786259555,9.427199984202161e-05,0.16746807098388672,True
151,0,0.03053435114503822,0.00010745399777079001,0.16752910614013672,True
152,121,0.022900763358778664,0.00010058899715659209,0.16745281219482422,True
153,138,0.03053435114503822,9.506499918643385e-05,0.16744518280029297,True
154,111,0.03053435114503822,9.618300100555643e-05,0.16744518280029297,False
155,198,0.04580152671755722,9.814300210564397e-05,0.16742992401123047,True
156,86,0.022900763358778664,0.00011296999946353026,0.16745281219482422,True
157,133,0.007633587786259555,9.44519997574389e-05,0.16746807098388672,True
158,0,0.01526717557251911,0.00010843199925147928,0.16754436492919922,True
159,152,0.022900763358778664,9.675600085756741e-05,0.16745281219482422,True
160,29,0.03053435114503822,0.00010061499779112637,0.16744518280029297,True
161,2,0.007633587786259555,0.00010672099961084314,0.16751384735107422,True
162,169,0.01526717557251911,9.228699855157174e-05,0.16746044158935547,True
163,158,0.007633587786259555,0.00010688700058381073,0.16746807098388672,True
164,19,0.03053435114503822,9.408000187249854e-05,0.16744518280029297,True
165,56,0.01526717557251911,0.00011172000085934997,0.16746044158935547,True
166,141,0.06870229007633588,9.750500248628668e-05,0.16740703582763672,True
167,87,0.01526717557251911,9.730400051921606e-05,0.16746044158935547,True
168,36,0.10687022900763354,0.00013657399904332124,0.16736888885498047,True
169,6,0.03816793893129766,9.492800018051639e-05,0.16743755340576172,True
170,81,0.0,0.00010971600204356946,0.16747570037841797,True
171,80,0.007633587786259555,0.0001867159990069922,0.16746807098388672,True
172,155,0.03816793893129766,9.844100350164808e-05,0.16743755340576172,True
173,157,0.07633587786259544,0.00011482899935799651,0.16739940643310547,True
174,32,0.022900763358778664,0.0001070159996743314,0.16745281219482422,True
175,79,0.06106870229007633,0.00011552199794095941,0.16741466522216797,True
176,133,0.05343511450381677,9.366099766339175e-05,0.16742229461669922,True
177,63,0.007633587786259555,9.247699927072972e-05,0.16746807098388672,True
178,184,0.022900763358778664,9.373899956699461e-05,0.16745281219482422,True
179,56,0.01526717557251911,9.718699948280118e-05,0.16746044158935547,True
180,198,0.0992366412213741,9.819100159802474e-05,0.16737651824951172,True
181,45,0.01526717557251911,0.00011117399844806641,0.16746044158935547,False
182,83,0.022900763358778664,9.810800111154094e-05,0.16745281219482422,True
183,77,0.022900763358778664,9.509299707133323e-05,0.16745281219482422,True
184,160,0.01526717557251911,9.330900138593279e-05,0.16746044158935547,True
185,193,0.06106870229007633,0.00012278599751880392,0.16741466522216797,True
186,52,0.022900763358778664,9.778999810805544e-05,0.16745281219482422,True
187,2,0.01526717557251911,9.864499952527694e-05,0.16750621795654297,True
188,130,0.06870229007633588,9.759499880601652e-05,0.16740703582763672,True
189,125,0.007633587786259555,9.535299977869727e-05,0.16746807098388672,True
190,191,0.03816793893129766,9.914100155583583e-05,0.16743755340576172,True
191,2,0.0,9.829899863689207e-05,0.16752147674560547,True
192,43,0.05343511450381677,9.777200102689676e-05,0.16742229461669922,False
193,19,0.01526717557251911,0.00010909599950537086,0.16746044158935547,True
194,65,0.022900763358778664,9.301899990532547e-05,0.16745281219482422,False
195,76,0.06870229007633588,9.707099889055826e-05,0.16740703582763672,False
196,48,0.03816793893129766,0.00011889099914696999,0.16743755340576172,True
197,51,0.1145038167938931,9.35219977691304e-05,0.16736125946044922,False
198,121,0.022900763358778664,0.00011599199933698401,0.16745281219482422,True
199,83,0.022900763358778664,0.00010835700231837109,0.16745281219482422,True
200,111,0.04580152671755722,0.00011556999743334018,0.16742992401123047,False
201,68,0.007633587786259555,9.566400331095792e-05,0.16746807098388672,True
202,183,0.01526717557251911,9.340299948235042e-05,0.16746044158935547,True
203,70,0.0,0.0001283169985981658,0.16747570037841797,True
204,48,0.022900763358778664,9.892299931379966e-05,0.16745281219482422,True
205,24,0.007633587786259555,9.39900019147899e-05,0.16746807098388672,True
206,32,0.022900763358778664,9.439600034966134e-05,0.16745281219482422,True
207,172,0.007633587786259555,9.846200191532262e-05,0.16746807098388672,True
208,30,0.0,9.609100015950389e-05,0.16747570037841797,True
209,63,0.0,9.262899766326882e-05,0.16747570037841797,True
210,113,0.007633587786259555,9.459499779040925e-05,0.16746807098388672,True
211,71,0.06106870229007633,0.00011465499846963212,0.16741466522216797,True
212,137,0.01526717557251911,9.610599954612553e-05,0.16746044158935547,True
213,80,0.01526717557251911,9.389700062456541e-05,0.16746044158935547,False
214,174,0.007633587786259555,9.332300032838248e-05,0.16746807098388672,True
215,99,0.09160305343511455,9.812999996938743e-05,0.16738414764404297,True
216,6,0.0,9.296099960920401e-05,0.16747570037841797,True
217,45,0.0,9.292200047639199e-05,0.16747570037841797,True
218,104,0.022900763358778664,9.474600301473401e-05,0.16745281219482422,True
219,197,0.08396946564885499,0.00010244599980069324,0.16739177703857422,True
220,86,0.022900763358778664,9.857700206339359e-05,0.16745281219482422,True
221,38,0.022900763358778664,9.971899999072775e-05,0.16745281219482422,True
222,122,0.022900763358778664,9.55360010266304e-05,0.16745281219482422,True
223,45,0.007633587786259555,9.485599730396643e-05,0.16746807098388672,True
224,182,0.007633587786259555,9.372800195706077e-05,0.16746807098388672,True
225,73,0.01526717557251911,9.881399819278158e-05,0.16746044158935547,True
226,97,0.01526717557251911,9.776400111149997e-05,0.16746044158935547,True
227,34,0.022900763358778664,9.66260013228748e-05,0.16745281219482422,True
228,170,0.04580152671755722,9.825400047702715e-05,0.16742992401123047,True
229,104,0.01526717557251911,9.324500206275843e-05,0.16746044158935547,True
230,66,0.01526717557251911,0.00010228400060441345,0.16746044158935547,True
231,121,0.03816793893129766,9.899100041366182e-05,0.16743755340576172,True
232,121,0.04580152671755722,9.912099994835444e-05,0.16742992401123047,True
233,5,0.007633587786259555,9.699400106910616e-05,0.16746807098388672,True
234,0,0.04580152671755722,9.90290027402807e-05,0.16751384735107422,True
235,149,0.01526717557251911,9.465999755775556e-05,0.16746044158935547,True
236,30,0.0,9.31370013859123e-05,0.16747570037841797,True
237,27,0.01526717557251911,0.00010315699910279363,0.16746044158935547,True
238,64,0.09160305343511455,9.743899863678962e-05,0.16738414764404297,True
239,143,0.04580152671755722,9.632500223233365e-05,0.16742992401123047,True
240,137,0.022900763358778664,9.502600005362183e-05,0.16745281219482422,True
241,89,0.022900763358778664,9.211500218953006e-05,0.16745281219482422,True
242,183,0.01526717557251911,9.565399886923842e-05,0.16746044158935547,True
243,139,0.0,0.00010896999810938723,0.16747570037841797,True
244,182,0.0,9.348299863631837e-05,0.16747570037841797,True
245,37,0.07633587786259544,9.374399814987555e-05,0.16739940643310547,False
246,9,0.007633587786259555,9.510699965176173e-05,0.16746807098388672,True
247,198,0.07633587786259544,9.621000208426267e-05,0.16739940643310547,True
248,34,0.06870229007633588,9.450400102650747e-05,0.16740703582763672,False
249,56,0.022900763358778664,9.65530016401317e-05,0.16745281219482422,True
250,158,0.09160305343511455,0.00010153600305784494,0.16738414764404297,True
251,91,0.007633587786259555,9.570300244376995e-05,0.16746807098388672,True
252,69,0.03816793893129766,0.00010868000026675873,0.16743755340576172,True
253,0,0.0992366412213741,9.827600297285244e-05,0.16746044158935547,False
254,191,0.05343511450381677,9.633700028643943e-05,0.16742229461669922,True
255,164,0.07633587786259544,9.379399853060022e-05,0.16739940643310547,False
256,146,0.022900763358778664,0.00010077299884869717,0.16745281219482422,False
257,16,0.03816793893129766,9.56049989326857e-05,0.16743755340576172,True
258,169,0.007633587786259555,0.00010946499969577417,0.16746807098388672,True
259,65,0.06870229007633588,9.403800140717067e-05,0.16740703582763672,False
260,8,0.007633587786259555,0.00011209299918846227,0.16746807098388672,True
261,3,0.03816793893129766,9.698199937702157e-05,0.16743755340576172,True
262,193,0.01526717557251911,9.734199920785613e-05,0.16746044158935547,True
263,196,0.07633587786259544,0.00010587100041448139,0.16739940643310547,True
264,73,0.07633587786259544,9.454500104766339e-05,0.16739940643310547,True
265,121,0.04580152671755722,9.612600115360692e-05,0.16742992401123047,True
266,155,0.01526717557251911,9.817099999054335e-05,0.16746044158935547,True
267,56,0.03053435114503822,9.594000221113674e-05,0.16744518280029297,True
268,43,0.01526717557251911,9.58339987846557e-05,0.16746044158935547,True
269,170,0.022900763358778664,9.621300341677852e-05,0.16745281219482422,True
270,188,0.022900763358778664,0.00010099000064656138,0.16745281219482422,True
271,119,0.05343511450381677,0.000117405998025788,0.16742229461669922,True
272,174,0.06106870229007633,9.660499927122146e-05,0.16741466522216797,False
273,11,0.01526717557251911,9.630500062485225e-05,0.16746044158935547,True
274,108,0.007633587786259555,9.64539976848755e-05,0.16746807098388672,True
275,116,0.03053435114503822,9.232500087819062e-05,0.16744518280029297,True
276,117,0.05343511450381677,0.00011653399997157976,0.16742229461669922,True
277,155,0.01526717557251911,9.721400056150742e-05,0.16746044158935547,True
278,86,0.01526717557251911,0.00011211400124011561,0.16746044158935547,True
279,20,0.06106870229007633,0.00013421599942375906,0.16741466522216797,True
280,2,0.022900763358778664,9.928300278261304e-05,0.16749858856201172,True
281,100,0.03816793893129766,9.425199823454022e-05,0.16743755340576172,True
282,96,0.07633587786259544,0.00010063700028695166,0.16739940643310547,True
283,35,0.01526717557251911,0.0001094959989131894,0.16746044158935547,True
284,127,0.0,9.497199789620936e-05,0.16747570037841797,True
285,157,0.06106870229007633,0.00011895300121977925,0.16741466522216797,True
286,28,0.022900763358778664,0.00010059299893327989,0.16745281219482422,True
287,139,0.007633587786259555,9.513500117463991e-05,0.16746807098388672,True
288,98,0.06106870229007633,0.00010454800212755799,0.16741466522216797,True
289,1,0.01526717557251911,0.00010236299931420945,0.16746044158935547,True
290,126,0.1145038167938931,0.00011060300312237814,0.16736125946044922,True
291,198,0.04580152671755722,0.00010422499690321274,0.16742992401123047,True
292,183,0.0,0.00019846200302708894,0.16747570037841797,True
293,103,0.03053435114503822,9.63950005825609e-05,0.16744518280029297,True
294,63,0.007633587786259555,0.00010146299973712303,0.16746807098388672,True
295,27,0.007633587786259555,9.55399991653394e-05,0.16746807098388672,True
296,20,0.03053435114503822,9.963599950424396e-05,0.16744518280029297,True
297,63,0.01526717557251911,9.216900070896372e-05,0.16746044158935547,True
298,11,0.022900763358778664,9.299099838244729e-05,0.16745281219482422,True
299,127,0.007633587786259555,9.241499719792046e-05,0.16746807098388672,True
300,30,0.0,9.622300058254041e-05,0.16747570037841797,True
301,96,0.04580152671755722,0.00011163899762323126,0.16742992401123047,True
302,25,0.0992366412213741,0.00010765999832074158,0.16737651824951172,True
303,126,0.06870229007633588,0.00010028299948316999,0.16740703582763672,True
304,107,0.007633587786259555,0.00010019500041380525,0.16746807098388672,True
305,8,0.007633587786259555,0.00010276800094288774,0.16746807098388672,True
306,79,0.022900763358778664,0.00010049699994851835,0.16745281219482422,True
307,53,0.01526717557251911,9.564699939801358e-05,0.16746044158935547,True
308,87,0.03053435114503822,0.00010458399992785417,0.16744518280029297,True
309,86,0.05343511450381677,9.462600064580329e-05,0.16742229461669922,True
310,72,0.03053435114503822,0.00010799099982250482,0.16744518280029297,True
311,30,0.022900763358778664,9.842900180956349e-05,0.16745281219482422,True
312,43,0.03816793893129766,9.486999988439493e-05,0.16743755340576172,False
313,38,0.04580152671755722,0.00010233200009679422,0.16742992401123047,True
314,160,0.022900763358778664,9.454500104766339e-05,0.16745281219482422,True
315,27,0.0,9.691399827715941e-05,0.16747570037841797,True
316,140,0.007633587786259555,0.00010032199861598201,0.16746807098388672,True
317,62,0.05343511450381677,0.00010006299999076873,0.16742229461669922,True
318,65,0.01526717557251911,9.181700079352595e-05,0.16746044158935547,True
319,62,0.03816793893129766,9.897500058286823e-05,0.16743755340576172,True
320,24,0.03053435114503822,9.564200081513263e-05,0.16744518280029297,False
321,79,0.01526717557251911,9.858900011749938e-05,0.16746044158935547,True
322,169,0.0,0.0001039080016198568,0.16747570037841797,True
323,63,0.0,9.304099876317196e-05,0.16747570037841797,True
324,83,0.03053435114503822,9.62349986366462e-05,0.16744518280029297,True
325,23,0.007633587786259555,9.625999882700853e-05,0.16746807098388672,True
326,48,0.01526717557251911,0.00010028999895439483,0.16746044158935547,True
327,170,0.04580152671755722,9.703400064609013e-05,0.16742992401123047,True
328,71,0.04580152671755722,0.00011546400128281675,0.16742992401123047,True
329,179,0.01526717557251911,9.55379982769955e-05,0.16746044158935547,True
330,95,0.022900763358778664,9.357599992654286e-05,0.16745281219482422,True
331,170,0.05343511450381677,9.640900316298939e-05,0.16742229461669922,True
332,112,0.05343511450381677,9.772199700819328e-05,0.16742229461669922,True
333,5,0.0,9.735500134411268e-05,0.16747570037841797,True
334,0,0.08396946564885499,9.629600026528351e-05,0.16747570037841797,False
335,61,0.022900763358778664,9.472099918639287e-05,0.16745281219482422,True
336,97,0.01526717557251911,0.00010131499948329292,0.16746044158935547,True
337,176,0.022900763358778664,9.059099829755723e-05,0.16745281219482422,True
338,16,0.05343511450381677,9.39029996516183e-05,0.16742229461669922,True
339,37,0.022900763358778664,9.593600043444894e-05,0.16745281219482422,True
340,112,0.06870229007633588,9.523499829811044e-05,0.16740703582763672,True
341,22,0.05343511450381677,9.900800068862736e-05,0.16742229461669922,True
342,155,0.03816793893129766,9.743199916556478e-05,0.16743755340576172,True
343,28,0.01526717557251911,0.00011668499791994691,0.16746044158935547,True
344,98,0.0992366412213741,0.00010096500045619905,0.16737651824951172,True
345,73,0.03816793893129766,9.662899901741184e-05,0.16743755340576172,False
346,113,0.03053435114503822,9.490000229561701e-05,0.16744518280029297,True
347,16,0.10687022900763354,9.443599992664531e-05,0.16736888885498047,False
348,37,0.007633587786259555,9.769099779077806e-05,0.16746807098388672,True
349,0,0.007633587786259555,9.679299910203554e-05,0.16755199432373047,True
350,86,0.03816793893129766,0.00010721500075305812,0.16743755340576172,True
351,24,0.01526717557251911,9.314899944001809e-05,0.16746044158935547,False
352,2,0.01526717557251911,9.667099948273972e-05,0.16750621795654297,False
353,198,0.08396946564885499,9.959800081560388e-05,0.16739177703857422,True
354,189,0.0,9.393599975737743e-05,0.16747570037841797,True
355,54,0.007633587786259555,0.00010048400145024061,0.16746807098388672,True
356,116,0.03053435114503822,9.31270005821716e-05,0.16744518280029297,True
357,124,0.022900763358778664,9.534099808661267e-05,0.16745281219482422,True
358,75,0.01526717557251911,9.465100083616562e-05,0.16746044158935547,True
359,169,0.01526717557251911,9.106699872063473e-05,0.16746044158935547,True
360,152,0.01526717557251911,9.653400047682226e-05,0.16746044158935547,True
361,156,0.01526717557251911,0.00013460500122164376,0.16746044158935547,True
362,18,0.01526717557251911,9.853499796008691e-05,0.16746044158935547,True
363,190,0.01526717557251911,9.529399903840385e-05,0.16746044158935547,True
364,19,0.01526717557251911,9.800100087886676e-05,0.16746044158935547,True
365,110,0.03053435114503822,9.916700219037011e-05,0.16744518280029297,True
366,158,0.022900763358778664,0.00010768799984361976,0.16745281219482422,True
367,21,0.06106870229007633,9.493000106886029e-05,0.16741466522216797,False
368,71,0.03053435114503822,0.0001010249980026856,0.16744518280029297,True
369,71,0.04580152671755722,9.81720004347153e-05,0.16742992401123047,True
370,138,0.01526717557251911,9.434300227439962e-05,0.16746044158935547,True
371,76,0.0,9.495500125922263e-05,0.16747570037841797,True
372,105,0.03053435114503822,0.00010097900303662755,0.16744518280029297,True
373,155,0.03816793893129766,9.683099779067561e-05,0.16743755340576172,True
374,182,0.04580152671755722,9.109200254897587e-05,0.16742992401123047,True
375,102,0.007633587786259555,9.735700223245658e-05,0.16746807098388672,True
376,172,0.022900763358778664,9.461599984206259e-05,0.16745281219482422,True
377,126,0.04580152671755722,9.371199848828837e-05,0.16742992401123047,True
378,155,0.01526717557251911,0.00010609899982227944,0.16746044158935547,True
379,37,0.01526717557251911,9.507900176686235e-05,0.16746044158935547,True
380,130,0.09160305343511455,0.00012157899982412346,0.16738414764404297,True
381,183,0.0,9.593600043444894e-05,0.16747570037841797,True
382,15,0.01526717557251911,9.630299973650835e-05,0.16746044158935547,True
383,175,0.03816793893129766,9.348800085717812e-05,0.16743755340576172,True
384,109,0.0,0.00010426899825688452,0.16747570037841797,True
385,160,0.01526717557251911,0.0001056769979186356,0.16746044158935547,True
386,110,0.09160305343511455,0.00010572099927230738,0.16738414764404297,True
387,24,0.01526717557251911,9.640200005378574e-05,0.16746044158935547,True
388,76,0.0,9.779399988474324e-05,0.16747570037841797,True
389,79,0.07633587786259544,0.00010115099939866923,0.16739940643310547,True
390,41,0.01526717557251911,9.372799831908196e-05,0.16746044158935547,True
391,74,0.03053435114503822,9.970300015993416e-05,0.16744518280029297,True
392,152,0.007633587786259555,9.60750003287103e-05,0.16746807098388672,True
393,37,0.01526717557251911,9.64539976848755e-05,0.16746044158935547,True
394,198,0.08396946564885499,9.869700079434551e-05,0.16739177703857422,True
395,168,0.007633587786259555,9.216699982061982e-05,0.16746807098388672,True
396,137,0.007633587786259555,9.890799992717803e-05,0.16746807098388672,True
397,0,0.06106870229007633,9.661900185164995e-05,0.16749858856201172,False
398,11,0.01526717557251911,9.305699859396555e-05,0.16746044158935547,True
399,45,0.01526717557251911,9.520400271867402e-05,0.16746044158935547,True
400,37,0.03053435114503822,9.313400005339645e-05,0.16744518280029297,True
401,76,0.06870229007633588,9.39170022320468e-05,0.16740703582763672,False
402,132,0.007633587786259555,9.772400153451599e-05,0.16746807098388672,True
403,114,0.007633587786259555,9.503399996901862e-05,0.16746807098388672,True
404,97,0.01526717557251911,9.517900252831168e-05,0.16746044158935547,True
405,24,0.0,0.00020510200192802586,0.16747570037841797,True
