Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
55,8,0.10342946805065997,0.0005444090002129087,1.036874771118164,True
56,1,0.2123246111669022,0.0005464930000016466,1.0370807647705078,True
57,14,0.07622392321094607,0.0005176770000616671,1.036386489868164,True
58,0,0.0625404271234808,0.0005439500000647968,1.0363941192626953,True
59,4,0.09398183132992818,0.0005267900000944792,1.0365619659423828,True
60,9,0.2910903748694627,0.000524686000062502,1.036417007446289,True
61,4,0.06378132547205863,0.000499448000027769,1.035989761352539,True
62,10,0.07404038988238444,0.0005201560002205952,1.0361270904541016,True
63,10,0.05894872031949305,0.0004942799996570102,1.036264419555664,True
64,4,0.06732588402285355,0.0004940969997733191,1.0360431671142578,True
65,5,0.10346082531248611,0.0005732979998356313,1.0366687774658203,True
66,4,0.06929170268193033,0.00048620999996273895,1.0359210968017578,True
67,7,0.13598432288629203,0.0005765339997196861,1.036417007446289,True
68,14,0.06971394421961649,0.0005404190001172537,1.0361957550048828,True
69,9,0.2832067413421183,0.0005572019999817712,1.036539077758789,True
70,4,0.06414921624916307,0.000492175999625033,1.0359668731689453,True
71,13,0.07191771425540498,0.0005301559999679739,1.0368213653564453,True
72,0,0.10682467447970184,0.0005912780002290674,1.0371265411376953,True
73,7,0.08464141292993412,0.0004957420001119317,1.0363407135009766,True
74,10,0.06810347348917914,0.00048437200030093663,1.036172866821289,True
75,13,0.1133499803741073,0.0005260679999992135,1.0368213653564453,True
76,6,0.07392501133270964,0.000537537000127486,1.0367298126220703,True
77,15,0.09131045360839672,0.0005805330001749098,1.036661148071289,True
78,1,0.12375639468003953,0.000631579000128113,1.0372486114501953,True
79,5,0.11747979046833948,0.000566609000088647,1.0369129180908203,True
80,10,0.059128465069001976,0.0006831109999438922,1.0363712310791016,True
81,9,0.7604234409948907,0.0006735879996995209,1.0364398956298828,True
82,9,0.24760649076824856,0.0005364759999793023,1.036294937133789,True
83,13,0.13728175992169525,0.0005258979999780422,1.0370502471923828,True
84,4,0.06895345332979504,0.000530304000221804,1.0362491607666016,True
85,13,0.0688983574583944,0.0004962969996995525,1.0362567901611328,True
86,0,0.08428123644549147,0.0005252109999673849,1.0368671417236328,True
87,13,0.05875736574260927,0.0005143750004208414,1.0365772247314453,True
88,5,0.05274655595976886,0.0005202960001042811,1.0365467071533203,True
89,5,0.07070089810000521,0.0005228550003266719,1.0363636016845703,True
90,4,0.08722249196505143,0.0005557879999287252,1.0359134674072266,True
91,13,0.11009756499583369,0.0005902220000280067,1.036752700805664,True
92,4,0.18981763084995257,0.0005087740000817575,1.0362110137939453,True
93,3,0.10203056040481993,0.0005165590000615339,1.0365314483642578,True
94,4,1.1939803233307842,0.000540623999768286,1.0365314483642578,False
95,4,0.09729141519921466,0.0005461279997689417,1.0361499786376953,True
96,7,0.07927600784885298,0.0005123900000398862,1.0362186431884766,True
97,7,0.09082896596604349,0.0005329450000317593,1.0365238189697266,True
98,8,0.08382347162303615,0.0005202489996918302,1.0367374420166016,True
99,4,0.16516025397113945,0.0005068810000921076,1.0361347198486328,True
100,7,0.08665983520665978,0.0005202320003263594,1.0360965728759766,True
101,7,0.08550201568174073,0.0005357889999686449,1.036661148071289,True
102,14,0.07301913525835667,0.0005045829998380214,1.0362415313720703,True
103,10,0.0822070300164949,0.000601275999997597,1.0366382598876953,True
104,2,0.06838780103105531,0.000551781000012852,1.0366764068603516,True
105,0,0.07796893732778395,0.0008000339998943673,1.0366992950439453,True
106,9,0.7486946984173938,0.0005470460000651656,1.0368976593017578,True
107,3,0.2715372570021522,0.0005499359999703302,1.037240982055664,True
108,13,0.10335119036665602,0.0005287379999572295,1.0368671417236328,True
109,4,0.11447758414102714,0.0005045489997428376,1.0360660552978516,True
110,1,0.1423612869629212,0.0005422129997896263,1.037363052368164,True
111,6,0.05177728623580543,0.0005169620003471209,1.036417007446289,True
112,14,0.1247105701411373,0.0005143260000295413,1.0362796783447266,True
113,14,0.09135922992198044,0.0005354570002964465,1.0366764068603516,True
114,5,0.08675611034119343,0.0005437139998321072,1.036294937133789,True
115,2,0.08984368107259808,0.0005466029997478472,1.0366840362548828,True
116,13,0.06906911491894153,0.0005599010000878479,1.036386489868164,True
117,13,0.09271929020987073,0.0005771790001745103,1.036783218383789,True
118,4,0.20935558829695308,0.0005234569998719962,1.0361576080322266,True
119,2,0.08598770586543177,0.0005737480000789219,1.0363788604736328,True
120,4,0.9020471307148513,0.000526225000157865,1.0363636016845703,False
121,3,0.12527183202000514,0.001165304000096512,1.0373249053955078,True
122,13,0.052326473611914365,0.0005230810002103681,1.0362796783447266,True
123,4,0.10080432669302475,0.0005048890002399276,1.035989761352539,True
124,3,0.10279007954038304,0.000542366999980004,1.0372943878173828,True
125,7,0.095727221782349,0.0005313599999681173,1.0363407135009766,True
126,4,0.09250930901102104,0.0005148620002728421,1.0360660552978516,True
127,14,0.053023517143639516,0.0005262380000203848,1.0362110137939453,True
128,12,0.08710812433736016,0.0005249600003480737,1.0367603302001953,True
129,4,0.05379841579018243,0.0004999879997740209,1.035776138305664,True
130,7,0.056097901333701454,0.0005297519996929623,1.036050796508789,True
131,4,0.06801083680627686,0.0004932960000587627,1.035898208618164,True
132,13,0.08387165222010125,0.0005236090000835247,1.036325454711914,True
133,4,0.09860783122258546,0.0005007970003134687,1.0359516143798828,True
134,14,0.08719694684419417,0.0005051409998486633,1.036203384399414,True
135,4,15.11302972402746,0.0005617349997919519,1.0381336212158203,False
136,5,0.07093485505808478,0.0005338690002645308,1.036539077758789,True
137,0,183.42329939733673,0.0006055850003576779,1.0385990142822266,False
138,5,0.10086579099604912,0.001160243999947852,1.0365848541259766,True
139,10,0.07044932289684304,0.0006708219998472487,1.0369205474853516,True
140,5,0.14280168059222198,0.0005819030002385261,1.0367145538330078,True
141,5,0.08618603251431374,0.0005607000002783025,1.036478042602539,True
142,13,0.0571026740948605,0.000508992000050057,1.0362873077392578,True
143,2,0.0724189469539444,0.0005023909998271847,1.0360965728759766,True
144,8,0.09127494723076394,0.0005845249997946667,1.0368824005126953,True
145,7,0.042770744034900415,0.00048658800005796365,1.0360736846923828,True
146,5,0.06954689379462428,0.000516289000188408,1.0363483428955078,True
147,12,0.08161935507550248,0.0005647600000884268,1.036539077758789,True
148,6,0.07290688109348265,0.0005300309999256569,1.0364551544189453,True
149,4,0.09903569536490847,0.00049117499975182,1.0360355377197266,True
150,9,0.912539063155844,0.0005459950002659752,1.0366840362548828,True
151,0,0.07818300080953439,0.0005537179999919317,1.036996841430664,True
152,15,0.07227925697593654,0.000506127999869932,1.0363025665283203,True
153,7,0.15752189037347542,0.0005333270000846824,1.036539077758789,True
154,7,0.13791904548951453,0.0004903909998574818,1.0361042022705078,True
155,4,0.08953474188385173,0.0005347740002434875,1.036111831665039,True
156,0,0.08895315578997302,0.0005591740000454593,1.037027359008789,True
157,14,0.1074160972581404,0.0005075650001344911,1.0362186431884766,True
158,2,0.07176113039476852,0.0005120790001456044,1.0362796783447266,True
159,4,0.06287605513643081,0.0006053150000298047,1.0363101959228516,True
160,2,0.07590881693452953,0.0006655909996879927,1.0363636016845703,True
161,10,0.07309016212153317,0.0005138389997227932,1.0363483428955078,True
162,5,0.08895798073797362,0.0007119130000319274,1.036722183227539,True
163,6,0.06952211538271444,0.0005368349998207123,1.036600112915039,True
164,9,0.6306990472811081,0.0005193049996705668,1.0364398956298828,True
165,14,0.09312506947065848,0.000529082999946695,1.0362720489501953,True
166,14,0.0695896267745213,0.0005209519999880285,1.0365009307861328,True
167,6,0.05485108949418272,0.0005152179996912309,1.0364627838134766,True
168,4,1.151964035958688,0.0005516429996532679,1.0364704132080078,False
169,3,0.19531203442712916,0.0005592079996858956,1.0374698638916016,True
170,6,0.09294096854400397,0.0005706920001102844,1.0365543365478516,True
171,9,0.09669340252636496,0.0005672170000252663,1.0367755889892578,True
172,1,0.15594736654025626,0.0005361939997783338,1.0372562408447266,True
173,6,0.07174512897303637,0.0006216970000423316,1.036478042602539,True
174,13,0.08594674848315308,0.0005613610001091729,1.0366840362548828,True
175,4,0.043282767131303496,0.0004923890001009568,1.0361042022705078,True
176,14,0.08567167387418136,0.0005491390002134722,1.0363101959228516,True
177,6,0.0902391104692513,0.0005643300000883755,1.0368976593017578,True
178,15,0.07447294660803123,0.000563061999855563,1.0364551544189453,True
179,2,0.06704276278276651,0.0005310770002324716,1.0362415313720703,True
180,4,0.1325383263546137,0.0005806130002383725,1.0361270904541016,True
181,13,0.0671527206964529,0.0005198140001994034,1.0363178253173828,True
182,6,0.07474243343640109,0.000536699000349472,1.036417007446289,True
183,9,0.1298430588803429,0.0005470159999276802,1.036325454711914,True
184,13,0.03849191328625078,0.0005479480000758485,1.0363712310791016,True
185,2,0.06643819416375947,0.0005366039999898931,1.0363636016845703,True
186,4,1.129965070383442,0.0005354740001166647,1.0363483428955078,False
187,14,0.07687116451124379,0.0005050999998275074,1.0364398956298828,True
188,14,0.11513842614003972,0.0005205360002946691,1.0365161895751953,True
189,6,0.09460160594403438,0.000656795999930182,1.0368289947509766,True
190,13,0.0860100144203851,0.0005229190001045936,1.0367679595947266,True
191,4,0.06061111615882724,0.0005305970003064431,1.035867691040039,True
192,4,0.18909125133391214,0.0005195459998503793,1.0361804962158203,True
193,3,0.1618563904623501,0.0005631359999824781,1.0374088287353516,True
194,10,0.07505945624650753,0.0005507219998435176,1.0365848541259766,True
195,4,0.09007288682160136,0.0004950339998686104,1.0359363555908203,True
196,3,0.17752245333781755,0.0005791059998045966,1.037057876586914,True
197,13,0.10101567008635277,0.0005076849997749378,1.0365848541259766,True
198,4,0.08230862850668291,0.000514829000167083,1.036203384399414,True
199,5,0.07807187875652194,0.0006441620002988202,1.0365619659423828,True
200,9,1.1630299152630132,0.000600578000103269,1.0368595123291016,True
201,2,0.07375726295145277,0.0005391439999584691,1.0365848541259766,True
202,8,0.08042340630229398,0.0005799860000479384,1.0367984771728516,True
203,4,0.10435359738174832,0.0005052179999438522,1.0359363555908203,True
204,10,0.05767492057808621,0.000544026000170561,1.0362415313720703,True
205,7,0.14278477081169608,0.0019550829997569963,1.0370121002197266,True
206,2,0.07688981097113944,0.0005565799997384602,1.036569595336914,True
207,9,0.08393164891829745,0.0005316450001373596,1.0369510650634766,True
208,7,0.08945095123771583,0.0005207079998399422,1.036020278930664,True
209,4,0.12802713422332335,0.0005030319998695632,1.0359516143798828,True
210,14,0.054557913735900694,0.0005069519997960015,1.0360965728759766,True
211,10,0.058751214890968705,0.0005121609997331689,1.0361576080322266,True
212,7,0.05702916409750409,0.0005147730003045581,1.0362873077392578,True
213,13,0.07027133898887016,0.0005106270000396762,1.0362262725830078,True
214,7,0.11505671304565322,0.0005068950003987993,1.0361194610595703,True
215,7,0.08995290118225271,0.0005141479996382259,1.0362796783447266,True
216,4,4.9166098217558485,0.0005834270000377728,1.037393569946289,False
217,10,0.09439881789025051,0.0005197959999350132,1.0367908477783203,True
218,9,0.3847630666550423,0.0005768339997302974,1.0367755889892578,True
219,4,0.6406859359067846,0.0005160579999028414,1.0364246368408203,False
220,4,0.26452590702967804,0.0005521770003724669,1.0362491607666016,True
221,14,0.10621730531656147,0.0005779759999313683,1.0364933013916016,True
222,2,0.07443144251268703,0.0005410449998635158,1.036508560180664,True
223,1,0.14651815687061978,0.0005379310000535042,1.0371952056884766,True
224,4,0.2364145113331038,0.0005262679997031228,1.036233901977539,True
225,13,0.0878559082360821,0.0007580729998153402,1.036813735961914,True
226,10,0.07899667559013253,0.0005639380001412064,1.0366077423095703,True
227,10,0.052080603571707434,0.0005334880002010323,1.0361957550048828,True
228,1,0.14588910045747938,0.000556189000235463,1.037179946899414,True
229,1,0.12531075789300197,0.0006154130001050362,1.0375614166259766,True
230,13,0.06904719781531968,0.0009741989997564815,1.0365543365478516,True
231,6,0.06134425784930749,0.0005321830003595096,1.0362186431884766,True
232,13,0.09530162971138616,0.0005344019996300631,1.0368671417236328,True
233,13,0.09477187099133128,0.0005366589998629934,1.0365161895751953,True
234,8,0.08656851943635639,0.0005880150001758011,1.036752700805664,True
235,13,0.09314446410891257,0.0005097819998809427,1.0367069244384766,True
236,9,0.6620016720934289,0.000530966000042099,1.0366840362548828,True
237,15,0.08232976185348075,0.0005328910001480835,1.0367298126220703,True
238,5,0.06917951648792094,0.0005413070002759923,1.0364704132080078,True
239,5,0.10509276295980043,0.0005273340002531768,1.0364627838134766,True
240,15,0.07891214633825912,0.0005412400000750495,1.036508560180664,True
241,4,0.08007502593439704,0.0005480009999700997,1.035959243774414,True
242,4,0.21343662866889115,0.0005136710001352185,1.0360736846923828,True
243,4,0.08496744995974817,0.0005043019996264775,1.036020278930664,True
244,10,0.07102697902637019,0.0005192989997340192,1.036417007446289,True
245,6,0.06840448810211941,0.0005333490003067709,1.036691665649414,True
246,4,0.04438759234548626,0.0005020659996262111,1.0360279083251953,True
247,9,0.16650681563166325,0.0005244590001893812,1.0367069244384766,True
248,0,0.07853637758788772,0.0005225570002949098,1.036600112915039,True
249,14,0.09508032950357939,0.0005512360003194772,1.0364398956298828,True
250,9,0.7143879899423141,0.0005829840001752018,1.0364017486572266,True
251,5,0.08250846174229327,0.0005498179998539854,1.036294937133789,True
252,12,0.12352924759853567,0.000550106999980926,1.0368518829345703,True
253,4,0.04011615003078674,0.0005292020000524644,1.035928726196289,True
254,4,0.24575643203939582,0.0005084760000499955,1.0361576080322266,True
255,4,0.08023792576326068,0.0004982390000805026,1.0360126495361328,True
256,7,0.10037198665164714,0.0005271810000522237,1.0362262725830078,True
257,10,0.06787016725175712,0.000525686999935715,1.0364093780517578,True
258,15,0.0843169728909546,0.0005467639998641971,1.0363025665283203,True
259,10,0.0769710179652547,0.0005773100001533749,1.0360965728759766,True
260,13,0.06171442586656461,0.0005214579996390967,1.0367069244384766,True
261,13,0.07624167017560123,0.0005660830001943395,1.036844253540039,True
262,4,0.114363671615183,0.0005423759998848254,1.036050796508789,True
263,13,0.05221549878101252,0.0005459579997477704,1.0363025665283203,True
264,15,0.07525632184471401,0.0005461800001285155,1.036600112915039,True
265,8,0.05116617510271881,0.000538951000180532,1.036600112915039,True
266,12,0.10009484338690679,0.000521836999723746,1.0364856719970703,True
267,1,129.85705469890578,0.0005880980002075376,1.0383548736572266,False
268,6,0.07357628970536334,0.0005274860000099579,1.0366153717041016,True
269,4,0.0553823891871173,0.0005079879997538228,1.036203384399414,True
270,13,0.0806373595899308,0.0005344930000319437,1.0365161895751953,True
271,9,0.6083126598576262,0.0005267530000310217,1.0370121002197266,True
272,7,0.18763193927783234,0.000539184999979625,1.0363636016845703,True
273,0,232.99828578607747,0.0006080499997551669,1.038217544555664,False
274,4,0.06268098998865024,0.0005101190004097589,1.035867691040039,True
275,0,0.07998730198819594,0.0005333690000952629,1.036630630493164,True
276,6,0.05412811979778954,0.0005505970002559479,1.036508560180664,True
277,9,1.0708920386129896,0.0005736369998885493,1.0370044708251953,True
278,6,0.06555149872790793,0.0005606599997918238,1.0366458892822266,True
279,5,0.11979523032238158,0.0005605850001302315,1.0367984771728516,True
280,13,0.08022385749458029,0.0009486789999755274,1.0364093780517578,True
281,5,0.0876266542116857,0.0005247310000413563,1.0366687774658203,True
282,7,0.0966155006124604,0.0005149290000190376,1.0366230010986328,True
283,5,0.09362332105787487,0.0005326890000105777,1.0366687774658203,True
284,13,0.10196909538259755,0.0005520679997061961,1.036722183227539,True
285,14,0.10696879421118868,0.0005447399998956826,1.0364933013916016,True
286,5,0.09052452111022377,0.0005502409999280644,1.0367755889892578,True
287,13,0.06659980939941333,0.000541351000265422,1.0362186431884766,True
288,0,0.07170459009006142,0.0005235739999989164,1.036966323852539,True
289,5,0.18008879174865627,0.0005561950001720106,1.036935806274414,True
290,4,0.07387334924901419,0.0005375870000534633,1.035867691040039,True
291,7,0.06705291529866936,0.0005164709996279271,1.0361804962158203,True
292,15,0.06344777912524563,0.0005153369997970003,1.036386489868164,True
293,13,0.10631170994041558,0.0006174449999889475,1.037118911743164,True
294,14,0.07534394411805939,0.0005855229996996059,1.0359745025634766,True
295,4,0.19964259244704902,0.0005363539999052591,1.0362415313720703,True
296,9,0.5293648747971204,0.0005850530001225707,1.036752700805664,True
297,13,0.08586657128348286,0.0008395930003644025,1.0366764068603516,True
298,15,0.05469347247208579,0.0006012220001139212,1.0361042022705078,True
299,13,0.10288276186626812,0.0005343200000424986,1.0369815826416016,True
300,4,0.08073569773025945,0.0005231780000940489,1.0365009307861328,True
301,10,0.07212645635930034,0.0005285110000841087,1.0367755889892578,True
302,4,0.05603754455908101,0.000712979000127234,1.0361194610595703,True
303,1,0.12584756227995172,0.000586332999773731,1.0373783111572266,True
304,7,0.08606292060601586,0.0005367889998524333,1.0364093780517578,True
305,5,0.10406427301793113,0.0005600879999292374,1.036691665649414,True
