Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
86,2058,0.16359950479026358,0.0002263570022478234,0.0826120376586914,False
87,7432,0.002095989961182697,0.00022336000256473199,0.0825967788696289,False
89,2067,0.02678992175111572,0.0002362000013818033,0.08257389068603516,False
91,7570,0.18928737910506754,0.00022353200256475247,0.08260440826416016,False
93,6243,0.06309527752779436,0.0002235710016975645,0.0826120376586914,True
99,5325,0.034983347858404096,0.00024042299992288463,0.08261966705322266,False
100,8613,0.01969228096011727,0.00022287699903245084,0.08252811431884766,False
101,7256,0.023250797067315476,0.00024116900021908805,0.08255863189697266,False
103,2308,0.7013163916188327,0.0003968380005971994,0.08258914947509766,False
105,8510,0.07825952064879393,0.00022429000091506168,0.08257389068603516,False
106,1620,0.16570680810040986,0.00023077899822965264,0.0825662612915039,False
107,1873,0.28099413674234,0.0002262900015921332,0.08258914947509766,False
111,8164,0.005212454500992659,0.00023866500123403966,0.0826120376586914,False
112,2413,0.09852781780152092,0.0002271170014864765,0.08258914947509766,False
114,5185,0.040804142462552,0.0002265940020151902,0.0826120376586914,False
115,7958,0.11109128781977766,0.0002232750011899043,0.08260440826416016,False
119,2918,0.072431875781926,0.00022828100190963596,0.08258914947509766,False
120,7283,0.18659907624205183,0.00022213899865164421,0.08257389068603516,False
121,2918,0.4406966168170854,0.0002279660002386663,0.08260440826416016,False
124,5142,0.046099335722519896,0.00024576999931014143,0.0825510025024414,False
128,7409,0.08477118891546631,0.0002518069995858241,0.08255863189697266,False
130,8510,0.09904291369822936,0.00021927299894741736,0.08248233795166016,False
132,1032,0.006920388500584712,0.00024129099983838387,0.0825815200805664,False
134,4086,0.005332684483699168,0.0005403989998740144,0.0824441909790039,False
136,884,0.02821269734246708,0.00024330699670827016,0.08261966705322266,True
137,8486,0.2514689977373321,0.0002202950017817784,0.08257389068603516,False
140,2285,0.03402881942268361,0.0002169559993490111,0.08255863189697266,False
149,1829,0.04974944814666804,0.0002331590003450401,0.08257389068603516,False
150,8463,0.0052339826953686774,0.00022811700182501227,0.08255863189697266,False
152,1730,0.016370574958251782,0.00022384800104191527,0.08257389068603516,False
153,2847,0.05629118218022913,0.00023709900051471777,0.08260440826416016,False
154,7479,0.19259969623294812,0.00022839699886390008,0.08255863189697266,False
155,5219,0.032080085697168,0.00022451299810199998,0.08261966705322266,False
162,2417,0.058039524233069906,0.00022791399896959774,0.08257389068603516,False
164,7510,0.09420506390536881,0.00022901000193087384,0.0826120376586914,False
165,7570,0.031151047874071303,0.00022003299818607047,0.08257389068603516,False
167,8164,0.08032767786188212,0.00023654300093767233,0.0825967788696289,False
171,1752,0.048374929459671145,0.00023761999909766018,0.0825662612915039,False
172,5477,0.02365208517715356,0.00022991800142335705,0.0826120376586914,True
174,7296,0.005163744550119698,0.00022683000133838505,0.0826120376586914,False
176,2918,0.0024458183088924557,0.00023102900013327599,0.0826120376586914,False
177,7516,0.029882034168915883,0.00023178999981610104,0.08258914947509766,False
178,8855,0.1599045545776824,0.0002296270031365566,0.08260440826416016,False
179,758,0.2693610708235473,0.0002255589970445726,0.0826120376586914,False
180,4939,0.037072251745467424,0.00022531699869432487,0.08261966705322266,False
181,1854,0.04363722469809783,0.00023616299949935637,0.08260440826416016,False
183,1782,0.029703488883009638,0.00022948900004848838,0.08260440826416016,False
184,7781,1.6893242744262138,0.00022370400256477296,0.08261966705322266,True
186,3098,0.02898315865423747,0.0002293130019097589,0.08261966705322266,False
187,2318,0.5213484989952049,0.000228280001465464,0.0825967788696289,False
188,2918,0.07216752481508504,0.0002273030004289467,0.0826120376586914,False
189,5273,0.027791664924160343,0.00022278200049186125,0.08260440826416016,False
191,7271,0.06478956105340306,0.0002622859974508174,0.08257389068603516,False
193,1307,0.04244930789058021,0.00024619600299047306,0.08257389068603516,False
195,5353,0.11011300478873154,0.00024074899920378812,0.08261966705322266,False
198,7168,0.26195756560855227,0.00026014800096163526,0.08261966705322266,False
199,7510,0.3305008435127505,0.00023478100047213957,0.08258914947509766,False
200,7640,0.008630466582471796,0.0002286589988216292,0.08261966705322266,False
202,6582,0.4523402181535387,0.00022368999998434447,0.08260440826416016,False
205,4256,0.21475088139694898,0.00023031300224829465,0.08260440826416016,True
207,6519,0.038595095248060485,0.00024261599901365116,0.0825815200805664,False
208,7614,0.038248159669192705,0.0002229490019090008,0.08260440826416016,False
209,364,0.07673553157871735,0.0002235850006400142,0.08257389068603516,False
212,8579,0.005240594046712843,0.00022958800036576577,0.0826120376586914,False
215,7781,2.694060346150471,0.00023678899742662907,0.08261966705322266,True
218,1620,0.13225921298133747,0.0002489789985702373,0.08261966705322266,False
219,1807,0.038525803564562866,0.00026833499941858463,0.08260440826416016,False
220,7159,0.7699156522757806,0.00022375499975169078,0.08260440826416016,False
221,2918,0.05449663259707016,0.00022422300025937147,0.0826120376586914,False
222,6233,0.07349948240468467,0.00022300699856714346,0.08260440826416016,False
224,1867,0.08609302781680528,0.00023724700076854788,0.08260440826416016,False
233,6606,0.09363094122167795,0.000227747001190437,0.0826120376586914,False
235,3035,0.25972959791502304,0.00022519100093632005,0.08260440826416016,False
236,7140,0.2283331918791466,0.0002437069997540675,0.08261966705322266,False
237,7561,0.00462941732138622,0.00023427000269293785,0.08258914947509766,False
240,1867,0.09621794773863643,0.00022963399896980263,0.08260440826416016,False
241,6572,0.20922311297395163,0.00022531099966727197,0.08260440826416016,False
242,6176,0.1582270312433039,0.00024957900313893333,0.0825967788696289,False
243,1855,0.07145134295169117,0.00022576800256501883,0.08260440826416016,False
244,2894,0.018845557311818195,0.00022285100203589536,0.0825967788696289,False
245,8751,7.528854909261595,0.00022275499941315502,0.0826272964477539,False
248,2918,0.10128846775488043,0.0002307069989910815,0.08261966705322266,False
250,8508,0.039240552001827744,0.00022331899890559725,0.0825815200805664,False
251,8380,0.0474351817236601,0.00024222399952122942,0.0826120376586914,False
252,1568,0.11176065102308883,0.0002400960001978092,0.0825815200805664,False
254,7718,0.06484435208638367,0.00022824999905424193,0.08261966705322266,True
255,7614,0.005112787170658772,0.00025663899941719137,0.0826120376586914,False
256,1743,0.08708103368660547,0.00024043500161496922,0.08260440826416016,False
257,3103,0.007275909480279577,0.0002337200021429453,0.0826120376586914,False
259,5439,0.004214934926529024,0.00024807400041026995,0.08255863189697266,True
260,6544,0.04018321571095923,0.00023897800201666541,0.0826120376586914,False
263,1855,0.09766299096672848,0.00022332899970933795,0.0826120376586914,False
265,2918,0.17769113595425878,0.00022466999871539883,0.08261966705322266,False
266,1237,0.13696927725490626,0.00023138899996411055,0.0825662612915039,False
268,2918,0.226367029726239,0.00024291599766002037,0.0826120376586914,False
269,1855,0.06405292032081467,0.00023159700140240602,0.0825815200805664,False
270,7718,0.036548930341954035,0.00022516199896926992,0.08261966705322266,True
272,4285,0.28757926391552896,0.00022214199998416007,0.0825662612915039,True
273,1237,0.033023909653830175,0.00023363199943560176,0.08260440826416016,False
274,6176,0.1582270312433039,0.00022230000104173087,0.0825967788696289,False
277,6519,0.01914455072872201,0.0002178940012527164,0.0825357437133789,False
279,7345,0.04002457826332506,0.0002244019997306168,0.0826120376586914,False
280,7428,0.3579607606389306,0.00022862399782752618,0.08260440826416016,False
282,7425,0.125502318211836,0.00022553300004801713,0.08260440826416016,False
285,2391,0.1540724878935582,0.00021919400023762137,0.08246707916259766,False
286,2865,0.33068033318746426,0.0002685510007722769,0.0826120376586914,False
287,6544,0.010926343111152113,0.0009328189989901148,0.08260440826416016,False
289,7562,0.25492374379478716,0.0002487420024408493,0.08257389068603516,False
290,2918,0.1954702927191212,0.00024235499950009398,0.08261966705322266,False
292,6635,0.27693231219505204,0.0002419439988443628,0.08254337310791016,False
294,5142,0.41125910385221154,0.00022938300025998615,0.0826120376586914,False
299,2814,0.0817445435148226,0.00024325800040969625,0.08260440826416016,False
303,5554,0.029705908932231795,0.00022601399905397557,0.08258914947509766,True
305,6223,0.10843740574466276,0.0002306140013388358,0.0826120376586914,False
306,6572,0.2389370013093429,0.0002280789994983934,0.08260440826416016,False
309,8542,0.057891875482490085,0.0002279680011270102,0.08260440826416016,False
313,2061,5.142623375432983,0.0002265619987156242,0.0826120376586914,False
315,2847,0.31493829597764256,0.00022408899894799106,0.08261966705322266,False
316,2918,0.279055521912583,0.0002399039985903073,0.0826120376586914,False
317,1877,0.004446555770146965,0.0002462779993948061,0.0826120376586914,False
318,8508,0.02230683672114342,0.00022772000011173077,0.0825967788696289,False
319,8863,0.03971849455077797,0.00024127399956341833,0.0826120376586914,False
323,3103,0.007275909480279577,0.00022275399896898307,0.0826120376586914,False
327,7343,0.08599484377454492,0.00022204000197234564,0.0826120376586914,False
328,3631,0.11146322538851705,0.00022512999930768274,0.0825967788696289,False
329,7311,0.008724029199239314,0.000261646000581095,0.0825662612915039,False
331,2723,0.06107115729812218,0.00022783299937145784,0.08254337310791016,False
332,2918,0.07490045196693629,0.00022614899717154913,0.08261966705322266,False
333,5252,0.13016911276816756,0.0002891080002882518,0.0826120376586914,False
334,3568,0.04074132945885696,0.000228895998588996,0.0825357437133789,False
337,7511,0.2749880672263777,0.00024412999846390449,0.0826120376586914,False
338,2927,0.5532655820717605,0.00024115899941534735,0.0826272964477539,False
343,5999,0.5541728543335009,0.00022340600116876885,0.08255863189697266,False
346,2374,0.022411952070864216,0.00022464599896920845,0.0825510025024414,False
349,5991,0.11399251361569185,0.00021915099932812154,0.08255863189697266,False
351,7562,0.09320196816173565,0.0002509829973860178,0.08261966705322266,False
353,1180,0.16828776472693363,0.0002606659982120618,0.0825967788696289,False
354,7283,0.06249054745297222,0.000237745996855665,0.08260440826416016,False
355,7499,0.11074452706285476,0.00023189599960460328,0.0825967788696289,False
359,7499,0.20106761594485426,0.00022830300076748244,0.08258914947509766,False
360,2814,0.039997199803822034,0.00022691299818689004,0.08260440826416016,False
363,329,0.07986671657879123,0.00022158800129545853,0.08255863189697266,False
366,2814,0.26677660631321265,0.00023660800070501864,0.0825967788696289,False
367,8510,0.15356190960440375,0.0002918249992944766,0.0825510025024414,False
368,3046,0.08515672814520733,0.00022545899992110208,0.08258914947509766,False
369,2475,0.08839332827440927,0.00022994599930825643,0.08257389068603516,False
372,7456,0.03727163682055634,0.00024350500098080374,0.0825510025024414,False
374,1030,0.03869149505694732,0.00023221400260808878,0.0825815200805664,False
375,1568,0.1346893971002551,0.00024074199973256327,0.0825815200805664,False
376,2061,0.07667734434130669,0.00026644099853001535,0.0826120376586914,False
378,7516,0.034701766993147753,0.00022451200129580684,0.0826120376586914,False
380,479,0.13176968743136885,0.00024036300237639807,0.08255863189697266,False
382,7318,0.03701701796672424,0.00022352900123223662,0.08258914947509766,False
383,1568,0.17314060822930646,0.0002282269997522235,0.08258914947509766,False
384,3631,0.5620904469558475,0.00022780099970987067,0.08254337310791016,False
385,7891,0.050295486924216065,0.00022425299903261475,0.0825815200805664,False
386,6606,0.3025795332211416,0.0002547189978940878,0.08257389068603516,False
388,1782,0.05733554334197821,0.0002224060008302331,0.0825815200805664,False
390,7428,0.002882449059239567,0.0002314529992872849,0.0825815200805664,False
391,7562,0.12740216139477956,0.00024993799888761714,0.08258914947509766,False
394,7425,0.10820320265577918,0.00023625000176252797,0.0825967788696289,False
400,8025,0.11722280779093247,0.00022375299886334687,0.0826120376586914,False
402,7499,0.16058908297689845,0.00022404999981517904,0.0825967788696289,False
403,7559,0.016405017392585153,0.00022212000112631358,0.08258914947509766,False
407,7428,0.5584616156060067,0.0002255830004287418,0.0825815200805664,False
408,7428,0.12773613755269222,0.00022041299962438643,0.08258914947509766,False
409,7271,0.0691080814936571,0.00026028100182884373,0.0825967788696289,False
411,1117,0.03093427788439719,0.00021932199888397008,0.08255863189697266,False
412,7318,0.034365845537654816,0.00023836100081098266,0.08258914947509766,False
415,1897,0.0198133642207301,0.0002216240027337335,0.0825815200805664,False
417,3131,0.07525876988453395,0.00023686700296821073,0.08261966705322266,False
418,7468,0.04339061775662187,0.00024493799719493836,0.08260440826416016,False
419,5071,0.043502412536654135,0.00024212399875978008,0.0826120376586914,False
420,7318,0.02703526706762746,0.00022375900152837858,0.08258914947509766,False
421,7562,0.35151993445915497,0.00023399600104312412,0.08258914947509766,False
422,7487,0.06424176888367672,0.0002663810009835288,0.0825967788696289,False
423,3631,0.11368001109954645,0.00022811199960415252,0.0825967788696289,False
424,2723,0.0430047645321614,0.00023707999935140833,0.0825815200805664,False
425,2417,0.0823711383836403,0.00025814200125751086,0.08255863189697266,False
430,4033,0.04458176098538669,0.0002451150030537974,0.0825357437133789,False
431,7318,0.08144963314700135,0.00022475300283986144,0.08258914947509766,False
432,5439,0.15977116976077643,0.00022791599985794164,0.08258914947509766,False
435,7627,0.055245440278169466,0.00022340999930747785,0.08261966705322266,False
436,7456,0.10556732118320555,0.00024830700203892775,0.08258914947509766,False
437,6519,0.10216771258954038,0.0002170389998354949,0.08252811431884766,False
439,7429,0.0806909459594305,0.00022592700042878278,0.0825967788696289,False
440,1746,0.0824696701690617,0.0002223129995400086,0.0825662612915039,False
442,1782,0.06496937027953908,0.00022819799778517336,0.08260440826416016,False
443,482,0.10833169409679735,0.00023411999791278504,0.0825815200805664,False
447,7411,0.029481448921152564,0.0002233439990959596,0.08260440826416016,False
448,6059,0.017635368011564567,0.00022001800243742764,0.08255863189697266,False
449,2939,0.062069380235557164,0.0002272160018037539,0.08261966705322266,False
458,1307,0.005515037042855941,0.00022497600002679974,0.0826120376586914,False
459,1310,0.0010296301790883589,0.00022915199951967224,0.0825815200805664,False
460,1829,0.04020407568084611,0.00023158399926614948,0.08260440826416016,False
462,1568,0.1984884937375433,0.00022668699966743588,0.0826120376586914,False
465,2308,0.12223549549198037,0.00023186299949884415,0.0825815200805664,False
466,7614,0.09191885422578205,0.00024249899797723629,0.0826120376586914,False
468,6874,0.008135544294956928,0.00023074199998518452,0.08260440826416016,False
470,424,0.019283973239019314,0.0002344209970033262,0.08258914947509766,False
471,8871,0.01785932376867072,0.0002228659977845382,0.08257389068603516,False
472,7718,0.07749856085228934,0.0002388399989285972,0.08261966705322266,False
473,7271,0.09627717138399117,0.00022497099780594,0.0826120376586914,False
475,8452,0.013578219199076091,0.00024255500102299266,0.08257389068603516,False
478,8751,7.5075965647867555,0.0002247320007882081,0.0826272964477539,False
479,1855,0.12072861889791525,0.00022624999837717041,0.08260440826416016,False
480,6572,0.284945625910287,0.00023252900064107962,0.0826120376586914,False
484,7318,0.0788269268481176,0.00023630600117030554,0.0826120376586914,False
485,7383,0.18584089026589706,0.0002309379997313954,0.0826120376586914,False
488,1897,0.07660361829759132,0.00022222800180315971,0.08260440826416016,False
490,5488,0.029950639300310333,0.0002252869999210816,0.08258914947509766,False
494,1545,0.42014935904064127,0.00023585900271427818,0.0824899673461914,False
497,7432,0.04683756617852797,0.0002372249982727226,0.08260440826416016,False
498,1730,0.003435466899648798,0.0002222319999418687,0.08257389068603516,False
499,2814,0.2601217057242065,0.00022507500034407713,0.08261966705322266,False
501,462,0.26655604605593597,0.0010602219990687445,0.08258914947509766,False
502,2814,0.01997723586418948,0.0002250990000902675,0.08261966705322266,False
505,1527,0.19881660839045986,0.0002493350002623629,0.0824747085571289,False
507,7614,0.02711642955121374,0.0002298480030731298,0.0826120376586914,False
509,7318,0.06478065072998773,0.000225882999075111,0.0826272964477539,False
510,6978,0.13715013888553365,0.0002238769993709866,0.08260440826416016,False
512,4196,0.4142373005385043,0.00022394700135919265,0.08257389068603516,False
516,7345,0.11567980651751153,0.00027767200299422257,0.0824594497680664,False
517,7311,0.008113802139154136,0.00022267800159170292,0.0825052261352539,False
519,6748,0.013549465562706114,0.00022220999744604342,0.08258914947509766,False
521,5078,0.006744163485113364,0.0002395510018686764,0.08255863189697266,False
524,4116,0.2444599484809331,0.00020798299738089554,0.0823984146118164,False
527,4156,0.077332925212621,0.00023332999990088865,0.0825967788696289,False
531,4504,0.07842466585431751,0.0002466289988660719,0.08248233795166016,False
532,7781,0.11728150567313188,0.00024272500013466924,0.08261966705322266,False
536,4589,0.28955380314423873,0.00020733600103994831,0.08237552642822266,False
538,1944,0.10885400861349726,0.00021795700013171881,0.0825052261352539,False
540,5294,0.011057952302234497,0.00022299600095720962,0.08255863189697266,False
542,5539,0.08854445738400263,0.0002234090025012847,0.0824136734008789,False
545,8331,0.007591252378787005,0.00023298499945667572,0.0825815200805664,True
546,1382,0.005562621816907809,0.00022218199956114404,0.08258914947509766,True
547,3978,0.04872882275374679,0.0002291310011059977,0.08255863189697266,False
548,3932,0.007468942103819209,0.00022532100047101267,0.08252811431884766,False
549,2429,0.025309751082050358,0.00023058099759509787,0.08257389068603516,False
551,4501,0.05516910657897567,0.00022307200197246857,0.0825815200805664,False
553,1304,0.09905366091819179,0.0002222359980805777,0.0825357437133789,True
556,4688,0.03451806997360718,0.0002209150006819982,0.0825204849243164,True
557,6349,0.004646470448748358,0.00024221299827331677,0.0826120376586914,False
558,6187,0.09769809059098436,0.00023563100330648012,0.08255863189697266,False
560,4446,0.3882424664058677,0.00021458400078699924,0.08246707916259766,False
561,6754,0.04311674407044766,0.00024127999859047122,0.0825967788696289,False
562,8863,0.0763212393104834,0.000229540000873385,0.0825357437133789,True
563,4586,0.03561151439802074,0.0002207630022894591,0.08248233795166016,False
565,4598,0.004242043141697627,0.00023700000019744039,0.0825052261352539,False
567,2194,0.02278759400967445,0.00023222199888550676,0.08255863189697266,False
571,496,0.0026125859572309063,0.00018717200146056712,0.08214664459228516,False
572,5439,0.03508662817343966,0.0001933780004037544,0.08219242095947266,False
574,364,0.02842488092445694,0.00018575600188341923,0.0820932388305664,False
582,3110,0.06496736661584258,0.00021877999824937433,0.08251285552978516,False
588,4512,0.03624006840568462,0.00022012900080881082,0.08249759674072266,False
592,4024,0.04104169537381491,0.00022958399858907796,0.0825204849243164,False
597,6959,0.06022722279304463,0.00022615900161326863,0.08255863189697266,False
599,7946,0.10143025306235776,0.0002443920020596124,0.08260440826416016,False
601,4047,0.027164104358718077,0.0002273739992233459,0.08254337310791016,False
603,4614,0.0181447944418537,0.0002262859998154454,0.0825510025024414,False
604,3794,0.08684397779931774,0.0002257209998788312,0.08258914947509766,False
605,8593,0.09464786908009071,0.00022733700097887777,0.08258914947509766,False
606,1596,0.04625327599135609,0.000237430002016481,0.0825815200805664,False
607,5294,0.02287712406466029,0.0002275260012538638,0.0826120376586914,False
609,7456,0.010788601893298555,0.00023230299848364666,0.08257389068603516,False
610,4009,0.039714331077787435,0.00022961400100030005,0.08260440826416016,False
612,7425,0.08689385197247076,0.00024100900191115215,0.0825967788696289,False
614,4083,0.13425268367754642,0.00023645900000701658,0.0826272964477539,False
617,3081,0.16273472212205586,0.00022467799863079563,0.08260440826416016,False
618,334,0.03302631973611225,0.00022656099827145226,0.0826120376586914,False
619,7958,0.08413353322146211,0.00025568999990355223,0.08251285552978516,False
620,1988,0.22566906384744012,0.000228205000894377,0.08258914947509766,False
621,3552,0.01824689273390212,0.0002112160000251606,0.08246707916259766,True
623,8411,0.061174796287151834,0.00021020599888288416,0.0824441909790039,True
624,8391,0.11480934142876564,0.00023916399732115678,0.08257389068603516,True
625,2261,0.13927431293991677,0.0002279250002175104,0.08251285552978516,False
626,4059,0.038842312176168736,0.0002236440013803076,0.08249759674072266,False
629,1952,0.10246458882466669,0.00025240999821107835,0.08258914947509766,False
631,6404,0.0887927664827827,0.00022702899877913296,0.0825662612915039,False
632,1901,0.0985134522015445,0.00022787700072512962,0.0826120376586914,False
633,4844,0.027790019842856895,0.00021235500025795773,0.08246707916259766,True
634,5226,0.03376577441559192,0.0002333330012334045,0.0825967788696289,False
635,6005,0.043318105963873754,0.00022436899962485768,0.08249759674072266,True
636,3713,0.09680191570429414,0.00021935799668426625,0.08248233795166016,True
639,2976,0.23090835647086383,0.000227292999625206,0.0826272964477539,True
641,2994,0.10339379324106379,0.0002205519995186478,0.08237552642822266,True
642,3716,0.10187403258039252,0.00021700200159102678,0.08248233795166016,True
644,8613,0.09132411042160554,0.0002318760016351007,0.08258914947509766,False
650,1399,0.21906218067158112,0.00021919000209891237,0.08254337310791016,True
651,424,0.0032606049427974515,0.000204533997020917,0.08228397369384766,False
654,1128,0.38123750652507216,0.00021031700089224614,0.08236026763916016,True
655,3365,0.041807053993901055,0.0002317649996257387,0.0825815200805664,False
656,4501,0.014600660583360625,0.00019279099797131494,0.08222293853759766,False
660,2318,0.6449561175413068,0.00021164699865039438,0.08245182037353516,False
662,3139,0.012888857487199035,0.0002188440012105275,0.08255863189697266,False
663,3102,0.0246126412590435,0.0002182889984396752,0.08251285552978516,False
672,5961,0.034071828574547915,0.000237967000430217,0.0825357437133789,False
673,2056,0.006582129688556204,0.00022558199998456985,0.0825052261352539,False
674,6748,0.009678990162860918,0.00022265899679041468,0.08258914947509766,False
675,8411,0.11297250752984174,0.0003209650021744892,0.0825815200805664,True
677,4568,0.004424533775124306,0.0002268290008942131,0.0825510025024414,False
678,4160,0.03785154035099531,0.0002505650008970406,0.0825662612915039,False
680,4394,0.3298363451845798,0.0002442400000290945,0.08252811431884766,False
683,5455,0.18736570624414345,0.0002443080011289567,0.0826120376586914,False
685,1926,0.07521125386838379,0.00022558799901162274,0.08252811431884766,False
686,7856,0.1527176349921353,0.00022569999782717787,0.08258914947509766,False
687,397,0.02581752867990139,0.00023127299937186763,0.0823831558227539,False
688,4589,0.05299896631842864,0.0002711569977691397,0.0824289321899414,False
690,8751,0.02031503917237537,0.0002196749992435798,0.0825662612915039,False
693,4009,0.0069591253258992625,0.00023925999994389713,0.0825357437133789,False
694,4908,0.009780290500825184,0.00023513699852628633,0.08258914947509766,True
698,6544,0.049720572114848816,0.0002436720023979433,0.0824747085571289,True
700,6519,0.039210826504590734,0.00026697399880504236,0.0825204849243164,True
703,1568,0.12187505802429643,0.00023420499928761274,0.0825967788696289,False
704,3657,0.030114220437119008,0.00021227799879852682,0.0823678970336914,True
706,7856,0.10829544463971108,0.0002937059980467893,0.0824899673461914,False
708,7856,0.0696031308398175,0.00022795000040787272,0.0825052261352539,False
710,7232,2.02499358673912,0.00023763100034557283,0.08255863189697266,True
712,975,0.03683269329923111,0.00021887199909542687,0.0825510025024414,False
713,4643,0.2122952130479673,0.00023008600328466855,0.0825815200805664,False
714,412,0.010723028623163239,0.00023637199774384499,0.08257389068603516,False
716,4278,0.4714647579977833,0.0002345100001548417,0.08258914947509766,False
717,1390,0.0543139892234252,0.00022297399846138433,0.08257389068603516,True
718,4497,0.03812211374628921,0.00022043399803806096,0.0824289321899414,False
720,4579,0.018046514801752955,0.0002075869997497648,0.08239078521728516,False
722,1952,0.025796479424463503,0.00023394400341203436,0.0825357437133789,False
723,2109,0.044002840574760116,0.00023626999973203056,0.0825357437133789,False
724,7513,0.003432255512642257,0.00022290600099950098,0.08255863189697266,False
727,3833,0.0850434970774776,0.00022698800239595585,0.0825967788696289,False
730,8271,0.719244340956552,0.00021340099920053035,0.0824594497680664,True
731,4525,0.002203821799961675,0.0002352900010009762,0.08257389068603516,False
733,424,0.0022685589623820945,0.00022253299903240986,0.0825510025024414,False
736,6404,0.026336418297527968,0.0002245499999844469,0.0826120376586914,False
737,3414,0.05652351087945273,0.0002231130019936245,0.0825662612915039,False
738,4552,0.07614265664046194,0.00021849399854545482,0.0825052261352539,False
740,3926,0.03878996704944346,0.00021303899848135188,0.0824594497680664,False
742,5899,0.027789195040552883,0.00023752800188958645,0.0825815200805664,False
743,8607,0.023674210702047227,0.00024513400057912804,0.0824594497680664,False
745,6237,0.008589621378004328,0.00022202600302989595,0.0826120376586914,False
746,4512,0.005759725844003083,0.00021778199879918247,0.0824899673461914,False
747,879,0.01121583906815632,0.00022402199829230085,0.0826120376586914,False
748,2424,0.08099128418766899,0.00021817999731865712,0.0824289321899414,False
751,2374,0.0025180682123281395,0.00032900999940466136,0.08243656158447266,False
754,1054,0.01905400207157628,0.00022498500038636848,0.0826120376586914,False
756,5670,0.049168511137170134,0.00021407000167528167,0.08246707916259766,False
757,2429,0.05004511711052284,0.0002258950007671956,0.08251285552978516,False
758,7351,0.11992726176499757,0.0002245819996460341,0.0825204849243164,False
763,941,0.0005567468875816092,0.0002226169999630656,0.08261966705322266,False
764,2426,0.3297177577399947,0.00021085800108266994,0.0824594497680664,False
765,312,0.027882979995961232,0.00022676099979435094,0.08248233795166016,False
767,4014,0.1767043953148827,0.00021391900008893572,0.08243656158447266,False
768,8539,0.01721690054119418,0.0002142670018656645,0.0824136734008789,False
771,327,0.033538577319979,0.00023647600028198212,0.0824594497680664,False
773,3978,0.02476912282728716,0.0002469140017637983,0.0824594497680664,False
774,3926,0.037305541176032186,0.00022015599824953824,0.0824289321899414,False
775,370,0.11746990091776865,0.00022026399892638437,0.08248233795166016,False
