Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
74,18,6.359828857623028,0.00022335299945552833,0.1628274917602539,False
75,4,5.160565487421136,0.00016223100101342425,0.1626901626586914,True
76,3,3.7633361246202117,0.00017311999908997677,0.16292667388916016,True
77,5,2.177919036496957,0.0001796689994080225,0.1628274917602539,True
78,1,1.4355674812734194,0.0002999600001203362,0.1627969741821289,True
79,7,4.5949776156408735,0.0002386030009802198,0.16285037994384766,False
80,20,0.23743461114856038,0.0002656879987625871,0.16269779205322266,True
81,8,1.2433049738433177,0.00017844400099420454,0.1628885269165039,True
82,18,6.716809896341446,0.00016870200124685653,0.1628732681274414,False
83,21,1.0293796659585246,0.0001708430008875439,0.1628274917602539,True
84,15,2.847641490525198,0.0001809209989005467,0.16292667388916016,True
85,18,5.985243783698045,0.00017718999879434705,0.1628580093383789,False
86,12,2.0160753229767043,0.00016251699889835436,0.1627359390258789,True
87,7,0.19803650330531192,0.000187027999345446,0.1627969741821289,True
88,14,0.46526084156992836,0.00015995300054783002,0.16278934478759766,True
89,18,1.7941485827958683,0.00017522399866720662,0.16280460357666016,True
90,3,7.906226677484244,0.00017287000082433224,0.1629343032836914,True
91,14,0.8567219110092773,0.0002699249998840969,0.1627511978149414,True
92,20,7.9035787363884085,0.00018699299835134298,0.1628274917602539,False
93,13,3.556204871208685,0.00021521399867197033,0.1628274917602539,True
94,17,0.5519200111831197,0.00017133700021076947,0.1627359390258789,True
95,4,2.8723391702287517,0.00017194400061271153,0.16292667388916016,False
96,12,2.398939531235502,0.0001594339992152527,0.1627969741821289,True
97,11,3.1208370051754364,0.00016054099978646263,0.16280460357666016,False
98,18,8.57751875621556,0.0001642240004002815,0.1628580093383789,False
99,0,1.793080379402516,0.0001651759994274471,0.1629190444946289,True
100,18,6.396306066722709,0.00016915500054892618,0.16291141510009766,False
101,12,2.130682893023838,0.00016637199951219372,0.16272830963134766,True
102,10,0.6599585044496692,0.00017258700063393917,0.1628732681274414,True
103,18,2.2837564994337094,0.0001645640004426241,0.1627664566040039,True
104,21,1.6803945226955315,0.00016960999892035034,0.1628885269165039,True
105,12,2.227417966213064,0.00016928799959714524,0.16280460357666016,True
106,12,0.1712606858975702,0.00015844400149944704,0.16274356842041016,True
107,14,0.4733107746686618,0.00017635099902690854,0.16288089752197266,True
108,16,0.14818302080673634,0.00019937999968533404,0.16280460357666016,True
109,3,8.484359162973933,0.00017093799942813348,0.1629190444946289,True
110,6,9.381863304072516,0.0001581129999976838,0.1627359390258789,True
111,14,3.439602707838626,0.00018143300076189917,0.1629190444946289,True
112,20,1.4610738635416953,0.00016041800154198427,0.1627511978149414,True
113,20,1.9450500630147751,0.00018303599972568918,0.16292667388916016,True
114,0,12.516564718906062,0.0001811319998523686,0.1629953384399414,False
115,21,5.361794482547873,0.00016425499961769674,0.1628274917602539,True
116,14,0.7847681214566113,0.00016102500012493692,0.1627969741821289,True
117,7,6.74076379123725,0.0001652629998716293,0.1628580093383789,False
118,10,0.290122483571366,0.00016157599930011202,0.1627817153930664,True
119,16,4.150773370577918,0.00024491099975421093,0.16286563873291016,False
120,14,0.5791700184479454,0.00016457700075989123,0.16281986236572266,True
121,22,1.6047895553931655,0.00020250799934729002,0.16289615631103516,True
122,4,7.4218922859182035,0.00017621599909034558,0.1629495620727539,False
123,7,4.138107368262406,0.00017163799930131063,0.16291141510009766,False
124,22,0.5213033592590187,0.00019366599917702843,0.1628274917602539,True
125,3,6.506341382339157,0.00017437799942854326,0.16291141510009766,False
126,9,2.2408169246903866,0.00018155699945054948,0.16294193267822266,False
127,1,0.5255603608439043,0.00016331100050592795,0.1628732681274414,True
128,13,7.113751318706256,0.00017081199985113926,0.1628732681274414,True
129,18,7.647619039012069,0.00017381300131091848,0.16292667388916016,False
130,18,4.027923859934704,0.00016916699860303197,0.1628885269165039,False
131,1,3.707148470996931,0.00016201400103454944,0.16280460357666016,False
132,4,0.8113310840944702,0.0001709340012894245,0.16280460357666016,True
133,21,1.2039123232286353,0.00020204599968565162,0.1628732681274414,True
134,11,0.13476295703201172,0.0001627729998290306,0.1627206802368164,True
135,11,2.899301762447524,0.00016698999934305903,0.16289615631103516,False
136,20,2.525989506960615,0.00016353200044250116,0.1627969741821289,True
137,19,5.037665464828669,0.00017104899961850606,0.16288089752197266,True
138,18,9.543686115997367,0.00019114600036118645,0.16286563873291016,False
139,5,6.089660135240892,0.00017434300025342964,0.1629800796508789,True
140,11,1.6285516130031323,0.00016056200001912657,0.16283512115478516,True
141,9,0.7878290897992795,0.00016211199908866547,0.16280460357666016,True
142,21,4.775055163093143,0.00016443700042145792,0.1628274917602539,True
143,15,5.0465337376195345,0.00016634199891996104,0.1628732681274414,True
144,16,0.4054088975765729,0.00017152899999928195,0.1627664566040039,True
145,12,3.7145505675913455,0.00016264799887721892,0.16278934478759766,True
146,18,8.653993462296118,0.00017867099995783065,0.1628885269165039,False
147,7,1.3352789085755759,0.00016380899978685193,0.1627969741821289,True
148,7,0.6189068338681284,0.00016943000082392246,0.1627664566040039,True
149,8,0.5536106887498305,0.00017429400031687692,0.1628427505493164,True
150,10,0.10715055294340162,0.0001590450010553468,0.1627511978149414,True
151,17,2.545929742446938,0.00016105000031529926,0.1627206802368164,True
152,20,1.7764640817446995,0.00016036700071708765,0.16277408599853516,True
153,11,6.1376088082471885,0.00018737800019152928,0.1629953384399414,True
154,14,1.5242921553399658,0.00016717099970264826,0.16285037994384766,True
155,15,3.478112966630983,0.0001706180009932723,0.1628885269165039,False
156,7,1.6787968684029384,0.0001747070000419626,0.1628427505493164,True
157,4,4.269025989637659,0.0001634719992580358,0.1627511978149414,True
158,14,0.9707017180437476,0.00017215499974554405,0.1628427505493164,True
159,8,2.5931898908712063,0.0001671110003371723,0.1628580093383789,True
160,4,3.6766047549062852,0.00019591199998103548,0.16298770904541016,True
161,0,3.536806532948595,0.0001755619996401947,0.1629800796508789,True
162,16,0.5557505318784555,0.0001725549991533626,0.16288089752197266,True
163,4,1.4395264831580012,0.00016661799963912927,0.16288089752197266,True
164,19,1.1005372243861395,0.00016189400048460811,0.1627664566040039,True
165,9,1.7513311121694335,0.00017502000082458835,0.1627969741821289,True
166,20,3.535577464453946,0.0001660859998082742,0.16289615631103516,False
167,5,3.3428111150955995,0.00016249799955403432,0.16275882720947266,True
168,4,1.7944110127053337,0.00023436700030288193,0.16289615631103516,True
169,20,2.656797044723566,0.00018027000078291167,0.1628580093383789,False
170,1,2.586442386068758,0.0002268070002173772,0.1628885269165039,False
171,14,3.822621530833725,0.0001614379998500226,0.1628427505493164,True
172,20,2.0887306413794677,0.00016649999997753184,0.16291141510009766,True
173,7,1.763847747558155,0.00016084599883470219,0.1628427505493164,True
174,20,3.3589227117809535,0.00016719499944883864,0.16289615631103516,False
175,22,7.185279484076382,0.0001834519989643013,0.16280460357666016,False
176,11,1.8405973989695905,0.00016733499978727195,0.1628427505493164,True
177,10,0.47399870839581415,0.00016560400035814382,0.16288089752197266,True
178,14,4.2568562491895126,0.00017333200048597064,0.16286563873291016,True
179,16,3.7269024502642356,0.00016505899839103222,0.1628580093383789,True
180,11,2.4234036368917184,0.00016387999858125113,0.16286563873291016,False
181,11,0.8361086892023202,0.0001602119991730433,0.16275882720947266,True
182,18,1.7253633663804038,0.00029490000088117085,0.1627969741821289,True
183,6,8.428978433949856,0.00016439499995613005,0.16278934478759766,True
184,5,1.597866026036842,0.0001642989991523791,0.16280460357666016,True
185,3,2.6707273211457,0.00018594100038171746,0.16298770904541016,False
186,19,0.8240702680341925,0.00016966900147963315,0.16281986236572266,True
187,1,0.3994914198970265,0.00016316300025209785,0.16283512115478516,True
188,4,1.1783961899122097,0.00021646700042765588,0.16283512115478516,True
189,14,0.4434435140669545,0.0001780380007403437,0.1629037857055664,True
190,2,5.926782434273614,0.00020431000120879617,0.16301822662353516,True
191,6,9.581055983918127,0.00019057400095334742,0.1627969741821289,True
192,13,2.5435582507781245,0.00016888500067580026,0.1628580093383789,True
193,6,4.582229663793536,0.0001723749992379453,0.16278934478759766,True
194,4,3.6436991503804257,0.00017550399934407324,0.16285037994384766,True
195,4,2.5666706251737392,0.0001663269995333394,0.16288089752197266,True
196,5,3.5925696749948064,0.00017314599972451106,0.1629190444946289,True
197,0,4.248400541771618,0.00021380200087151024,0.1628732681274414,True
198,4,0.4201950363626996,0.00021286000082909595,0.1628427505493164,True
199,14,1.1486560429841224,0.0001634759992157342,0.16283512115478516,True
200,2,9.934957263699484,0.00016732900076021906,0.1628732681274414,True
201,12,3.810740243981365,0.00016219300050579477,0.16285037994384766,False
202,16,0.6105373146164881,0.00016575799963902682,0.1629037857055664,True
203,18,8.245921037176057,0.00016915800006245263,0.1628580093383789,False
204,20,2.451425415569309,0.00016255099944828544,0.16277408599853516,True
205,14,0.4104064686112079,0.00016830700042191893,0.16283512115478516,True
206,14,3.373896356638034,0.0001713900001050206,0.1629037857055664,True
207,11,1.2634674255831368,0.0001744739984133048,0.1628427505493164,True
208,12,2.1808315281022868,0.00015825399896129966,0.16275882720947266,True
209,22,0.4627049171348854,0.00016258399955404457,0.16274356842041016,True
210,20,1.4358798751415405,0.00016104200039990246,0.16281986236572266,True
211,20,1.6155636209035278,0.0001662380000198027,0.16291141510009766,True
212,20,3.940527787077688,0.00016189400048460811,0.1628732681274414,True
213,12,0.5346127949032006,0.00016685499940649606,0.1629037857055664,True
214,7,2.380691238433811,0.00017497299995739013,0.16289615631103516,True
215,14,7.07733840252833,0.0001889769991976209,0.16301822662353516,False
216,5,0.45464606576358246,0.00016746399887779262,0.1628122329711914,True
217,8,3.080464012403338,0.00016338800014636945,0.16280460357666016,True
218,13,4.229572194022352,0.00016805399900476914,0.16286563873291016,True
219,6,4.08011874539204,0.00016129700088640675,0.1628274917602539,False
220,19,0.5209363741539524,0.0001726989994494943,0.16275882720947266,True
221,11,2.817731115718151,0.00025891800032695755,0.16283512115478516,False
222,15,4.622918233360698,0.00017408799976692535,0.1628580093383789,True
223,0,3.7195229142904838,0.0001755760004016338,0.16298770904541016,True
224,5,0.5133951368307789,0.0002884860004996881,0.1627817153930664,True
225,18,5.614396270827286,0.0002729240004555322,0.1627969741821289,False
226,4,2.338617566885944,0.0002653999999893131,0.1627206802368164,True
227,5,4.957141969569596,0.0002516650001780363,0.1629495620727539,True
228,14,10.660743929206241,0.0002526500011299504,0.16295719146728516,True
229,1,0.24789589470098278,0.0002102270009345375,0.1627511978149414,True
230,16,1.9139594719450843,0.00017354900046484545,0.16280460357666016,True
231,20,5.785885331851014,0.00017558700164954644,0.16280460357666016,False
232,1,2.2530264930709505,0.0001793589999579126,0.16286563873291016,False
233,4,4.41011352326722,0.0002407200008747168,0.16294193267822266,False
234,5,1.5136122008022492,0.00018429900046612602,0.16294193267822266,True
235,6,11.549965260577041,0.00016614900050626602,0.1628122329711914,True
236,11,6.815434419370117,0.00028704899887088686,0.1629037857055664,True
237,11,0.49890426388338444,0.0001953269984369399,0.1627511978149414,True
238,16,0.44021680653002143,0.00017107300118368585,0.1627969741821289,True
239,4,1.076105020792539,0.00017061799917428289,0.16285037994384766,True
240,22,7.642108834250977,0.0001790470014384482,0.16295719146728516,True
241,14,4.375292123212229,0.00017980300071940292,0.16289615631103516,True
242,2,6.72977529086231,0.0001757139998517232,0.1629495620727539,True
243,0,4.195328197082313,0.00017357000069750939,0.16297245025634766,False
244,6,5.114531540173981,0.00016867200065462384,0.16285037994384766,True
245,19,1.830612595485155,0.00017752299936546478,0.16280460357666016,True
246,3,7.504586036773133,0.00020799699996132404,0.1630411148071289,True
247,9,0.9707651858498539,0.00020970799960196018,0.1627817153930664,True
248,19,0.7953070708194645,0.0001659580011619255,0.16286563873291016,True
249,16,9.247751153517639,0.0001732199998514261,0.16275882720947266,False
250,9,6.219523594482403,0.00017986999955610372,0.1629648208618164,False
251,7,0.9186909108025109,0.00019749400053115096,0.16291141510009766,True
252,20,2.287465992205456,0.00016613499974482693,0.1629037857055664,True
253,14,0.8651437554366865,0.0001683489990682574,0.1628122329711914,True
254,20,2.518744460261288,0.000165004001246416,0.16281986236572266,True
255,20,2.0400934604522076,0.00016333600069629028,0.1628732681274414,True
256,4,2.2552934473441746,0.00016940800014708657,0.16292667388916016,False
257,14,4.567354521362337,0.00021762199867225718,0.16297245025634766,True
258,3,5.498176556408077,0.00025858599838102236,0.1630411148071289,True
259,8,0.6692021408006322,0.00016983500063361134,0.16286563873291016,True
260,20,2.349881424471564,0.00016752800001995638,0.1628580093383789,True
261,2,7.111069724949352,0.00020198600032017566,0.16291141510009766,True
262,14,4.130358038804255,0.00016494800001964904,0.1628580093383789,True
263,7,2.9496387963582147,0.00015807199997652788,0.16271305084228516,True
264,1,4.844573497176059,0.00017840399959823117,0.16281986236572266,False
265,14,2.6119644910075612,0.00016698900071787648,0.16285037994384766,True
266,4,0.7064677677001617,0.00016579700059082825,0.16281986236572266,True
267,20,1.8694749939238007,0.00016859700008353684,0.1627969741821289,True
268,4,2.480662712121535,0.00017240799934370443,0.1629037857055664,False
269,10,9.486470243673264,0.00017512399972474668,0.16272830963134766,True
270,4,2.3765321755642717,0.00018563100093160756,0.1629190444946289,False
271,13,3.5428952387785735,0.00018278199968335684,0.1628427505493164,True
272,4,4.879454002690848,0.0001692869991529733,0.1629190444946289,False
273,6,10.675451955882984,0.000163787999554188,0.16278934478759766,True
274,19,0.5282500528105274,0.00016108900126710068,0.1627817153930664,True
275,14,3.2435027017185343,0.000162528000146267,0.16291141510009766,True
276,16,0.8203878479334302,0.0001696719991741702,0.1628580093383789,True
277,14,5.791247722741931,0.00017722600023262203,0.16297245025634766,False
278,7,1.6182874534572906,0.00017536800078232773,0.16274356842041016,True
279,2,2.7312173520783607,0.00018098500004271045,0.16286563873291016,True
280,8,3.22441652085233,0.00016758999845478684,0.1628580093383789,True
281,16,0.1190204123576517,0.00015944699953251984,0.1627054214477539,True
282,17,0.37329897960351377,0.00016738900012569502,0.16278934478759766,True
283,14,6.948429333119194,0.00017365100029564928,0.1629190444946289,True
284,14,1.5844427148786404,0.00016574400069657713,0.1628427505493164,True
285,14,0.15958181509777492,0.00015761500071675982,0.16278934478759766,True
286,21,3.956131046161407,0.00017065400061255787,0.16288089752197266,True
287,8,0.6023608520059637,0.00017785100135370158,0.1627359390258789,True
288,14,5.473998618003576,0.00018291800006409176,0.1630105972290039,True
289,4,0.7840365586024889,0.00016692400095053017,0.16275882720947266,True
290,13,1.008565036099388,0.00016596399836998899,0.1627054214477539,True
291,4,1.7558341884890485,0.00023985400002857205,0.1628732681274414,True
292,20,1.5498710593653362,0.00017012099851854146,0.1628580093383789,True
293,20,3.016649193924976,0.00018423900110065006,0.16292667388916016,True
294,5,0.7143123739617261,0.00022655300017504487,0.1628122329711914,True
295,12,0.6359695174970944,0.00016644300012558233,0.1628274917602539,True
296,14,4.598173352899654,0.0001977399988390971,0.1629343032836914,True
297,8,0.46200817435095504,0.0001650360009080032,0.1627817153930664,True
298,1,1.0246439609998774,0.00018208300025435165,0.16286563873291016,True
299,18,9.150410822141064,0.00016983299974526744,0.1628580093383789,False
300,1,2.1068057069709365,0.00017092499911086634,0.1629495620727539,False
301,11,1.4102660777369909,0.00015674700080126058,0.16272830963134766,True
302,21,3.505279790208351,0.00016839000090840273,0.1628732681274414,True
303,4,4.248147186553748,0.00017275899881497025,0.1629343032836914,False
304,11,1.5965062202195237,0.00016544699974474497,0.16280460357666016,True
305,9,4.445722512651075,0.0001630749993637437,0.16275882720947266,True
306,18,12.012564802919472,0.00016774400137364864,0.1628122329711914,False
307,17,0.4591198081930027,0.00016517499898327515,0.1627817153930664,True
308,8,0.391423091769132,0.00019435100148257334,0.16283512115478516,True
309,19,5.797163908184855,0.00016697200044291094,0.16278934478759766,False
310,4,1.607925741869972,0.0001629960006539477,0.16275882720947266,True
311,7,1.738345260406498,0.0001830910005082842,0.1627817153930664,True
312,22,3.1508944044877643,0.00022460399850388058,0.16280460357666016,True
313,1,2.3668831968759183,0.0001718420007819077,0.16288089752197266,False
314,11,1.6873850513289679,0.0001788179997674888,0.16272830963134766,True
315,13,4.677168056428653,0.0001633930005482398,0.1628274917602539,True
316,11,2.72641099691594,0.00016554399917367846,0.16281986236572266,False
317,16,6.337498557663639,0.0001677510008448735,0.1628732681274414,True
318,11,2.6837399139339246,0.0001675650000834139,0.16285037994384766,False
319,14,0.2065791833490474,0.00016536099974473473,0.16272830963134766,True
320,14,3.831691597960146,0.00019658600103866775,0.16300296783447266,True
321,3,8.246474203795627,0.00017881699932331685,0.1630105972290039,False
322,19,0.9251151087172694,0.00016166199930012226,0.16275882720947266,True
323,4,1.9405336447519184,0.00015436700050486252,0.1629495620727539,False
324,4,3.7240386321066516,0.0001644769999984419,0.16289615631103516,False
325,20,1.6350143901756595,0.00017196199951285962,0.16275882720947266,True
326,0,5.941208611696616,0.00017319100152235478,0.1629495620727539,True
327,5,6.415138947532089,0.0001678749995335238,0.1628885269165039,True
328,4,5.317268162777316,0.0002648620011314051,0.16286563873291016,True
329,4,6.093929817091995,0.0001740080006129574,0.16291141510009766,False
330,18,2.4470076571963117,0.00017519699940748978,0.16272830963134766,True
331,10,5.810143574565018,0.0001694919992587529,0.1627969741821289,False
332,4,9.855757689592147,0.00019465099830995314,0.16297245025634766,False
333,7,0.47401620605002215,0.00016688700088707265,0.1627817153930664,True
334,3,5.63622184080992,0.00018075399930239655,0.16291141510009766,True
335,4,1.0402690492362316,0.00017721299991535489,0.1627969741821289,True
336,6,7.754930330369101,0.0001602060001459904,0.1627664566040039,True
337,4,1.043581949283321,0.00015984099991328549,0.1627511978149414,True
338,21,6.009342036030552,0.0001633259998925496,0.1627664566040039,True
339,9,4.796867006226686,0.00016436799887742382,0.16277408599853516,True
340,18,6.149114949540391,0.00016883699936443008,0.1629037857055664,False
341,15,4.85802251229992,0.0001684520011622226,0.1628885269165039,False
342,20,1.6862494998621553,0.0001667399992584251,0.16286563873291016,True
343,11,4.47928828361502,0.00018189000002166722,0.16278934478759766,False
344,1,0.9500486987694983,0.0001705819995549973,0.16286563873291016,True
345,13,3.376292717927101,0.00019889200120815076,0.16286563873291016,True
346,18,7.1502322834931356,0.00020847599989792798,0.16285037994384766,False
347,4,6.347133457136076,0.00023795900051482022,0.16294193267822266,False
348,14,2.5283713825206986,0.00017427099919586908,0.16291141510009766,True
349,7,6.554114364419968,0.00022646400066150818,0.16281986236572266,False
350,14,0.539794392678325,0.00017095200018957257,0.1629037857055664,True
351,15,2.8674374544293952,0.00017203599963977467,0.1628427505493164,True
352,14,0.4684078945196145,0.0001727819999359781,0.1627817153930664,True
353,22,0.8306728994073056,0.00016487100037920754,0.16285037994384766,True
354,8,3.9588209717882634,0.00016770000001997687,0.16297245025634766,True
355,18,8.977892132608943,0.00018030200044449884,0.1630258560180664,False
356,1,0.5709137749174141,0.00017345600099361036,0.1628274917602539,True
357,14,0.5993578204698314,0.00017985500016948208,0.16291141510009766,True
358,12,2.7043306212567555,0.00020501499966485426,0.1627664566040039,True
359,16,1.5628058419245798,0.00016779299949121196,0.1627664566040039,True
360,21,0.6788378056400965,0.00019554100072127767,0.16280460357666016,True
361,7,0.49622969414939516,0.00020329100152594037,0.1627817153930664,True
362,19,1.7645248388179249,0.00017438800023228396,0.1628885269165039,True
363,20,1.7822097659776222,0.00019280999913462438,0.1628122329711914,True
364,12,0.18559335457529966,0.00015936000090732705,0.1627511978149414,True
365,20,3.3851684250020786,0.0002274590005981736,0.16288089752197266,True
366,17,2.5642590154856877,0.00024699200002942234,0.1628885269165039,True
367,18,7.622031539909931,0.00024943599964899477,0.1628580093383789,False
368,19,0.9384787749784671,0.00020671699894592166,0.1627969741821289,True
369,16,2.202998693434464,0.0002612330008560093,0.16288089752197266,True
370,1,3.1135781641036098,0.00020801400023628958,0.16289615631103516,False
371,4,4.321069379097281,0.00025681099941721186,0.16288089752197266,False
372,7,0.8010264718725377,0.0002025619996857131,0.1627817153930664,True
373,6,7.4989054302574605,0.00019115600116492715,0.1627817153930664,True
374,13,6.876837886222767,0.0001698809992376482,0.1628885269165039,True
375,1,1.0504729064380187,0.00016591999883530661,0.16278934478759766,True
376,4,0.3008903351915683,0.000265594999291352,0.1627054214477539,True
377,12,2.370092660060146,0.00017000099978758954,0.1627969741821289,True
378,11,0.8028918667514942,0.0001725490001263097,0.1627664566040039,True
379,11,7.205677369989281,0.000257321999015403,0.1629495620727539,True
380,15,2.0139586168574812,0.00018598899987409823,0.1627664566040039,True
381,20,0.31394671189251966,0.00021259299865050707,0.1627817153930664,True
382,13,2.654924506287441,0.00016646699987177271,0.1627969741821289,True
383,11,0.5191089118051208,0.0001768849997461075,0.16271305084228516,True
384,20,0.5360908114838924,0.00015917299970169552,0.1627511978149414,True
385,2,3.064629302195035,0.0001653869985602796,0.16285037994384766,True
386,14,3.930418729606185,0.00017086100160668138,0.16291141510009766,True
387,16,2.2805636503679403,0.00016576300004089717,0.16288089752197266,True
388,20,2.55091677832247,0.0001644829990254948,0.16289615631103516,True
389,19,2.928024308493473,0.00016155999946931843,0.1627511978149414,True
390,1,0.8128049741001303,0.00016605100063316058,0.16285037994384766,True
391,14,4.425130249535785,0.00017991599997913,0.16295719146728516,True
392,10,0.5540973335575481,0.0001598410017322749,0.16274356842041016,True
393,2,3.9941515862292922,0.00017923700033861678,0.16297245025634766,True
394,1,3.095406117677885,0.00016606899953330867,0.16289615631103516,False
395,10,0.18268907158158035,0.0001615900000615511,0.16280460357666016,True
396,14,0.21778298175011065,0.00016823700025270227,0.1627969741821289,True
397,12,0.185156110226586,0.00015977300063241273,0.1626901626586914,True
398,5,7.512321295617038,0.0001765529996191617,0.1629953384399414,False
399,0,11.685087326808718,0.00017768199904821813,0.1630411148071289,False
400,14,4.516110136674891,0.0001791380000213394,0.1629648208618164,False
401,10,0.29080023616519607,0.00018393699974694755,0.16285037994384766,True
402,5,5.453506064442554,0.00017353700059175026,0.16294193267822266,True
403,22,0.7423274207717898,0.00016819600023154635,0.1628122329711914,True
404,0,4.875264981131638,0.00018261600052937865,0.16292667388916016,True
405,1,2.7645672498523144,0.00016319300084433053,0.16278934478759766,False
406,5,0.8861183397898282,0.00017563600158609916,0.16288089752197266,True
407,9,0.7974538404463372,0.00016794300063338596,0.16283512115478516,True
408,14,0.32482928595106897,0.00016007399972295389,0.16272830963134766,True
409,8,1.5242583568061934,0.0001814459992601769,0.16288089752197266,True
410,3,4.342002671325381,0.00016840100033732597,0.1629800796508789,True
411,4,3.9674306492416727,0.00018367700067756232,0.16292667388916016,False
412,18,7.494872368832203,0.0001658000001043547,0.1628122329711914,True
413,20,3.2369862461522585,0.00016389899974456057,0.1628122329711914,True
414,14,4.866130206805001,0.0001762669999152422,0.16292667388916016,True
