Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
54,35,0.29690981223116514,0.00013728500016441103,0.19753742218017578,True
55,15,0.42075877352396174,0.00014874900080030784,0.19777393341064453,True
56,39,0.1994130495951715,0.00014992199976404663,0.19769763946533203,True
57,34,0.2140157625840163,0.0001400359997205669,0.19751453399658203,True
58,46,0.23902085439430057,0.0001479460006521549,0.19772052764892578,True
59,24,0.28831822954887354,0.00014808699961577076,0.19770526885986328,False
60,11,0.11022106518906095,0.00014581100003852043,0.19759845733642578,True
61,7,0.7523968508743599,0.00015830699885555077,0.19762897491455078,True
62,15,0.11632288345146027,0.00015031600014481228,0.19761371612548828,True
63,3,0.39748030107564425,0.0001511490008851979,0.19761371612548828,True
64,40,0.27121824931844907,0.00014481899961538147,0.19754505157470703,True
65,3,0.13289537624320152,0.00015832400094950572,0.19769763946533203,True
66,43,0.19858609306518069,0.00018525399900681805,0.19765949249267578,True
67,0,0.22788991753397883,0.00014056100008019712,0.19755268096923828,True
68,34,0.1454680530585343,0.00013766800111625344,0.19757556915283203,True
69,34,0.21613320643229772,0.00014105599984759465,0.19760608673095703,True
70,1,0.08191523470805433,0.0001470299994252855,0.19757556915283203,True
71,1,0.09541008611323466,0.0001498040001024492,0.19756793975830078,True
72,40,0.14614336714134354,0.00014796100003877655,0.19754505157470703,True
73,8,0.09723048880236129,0.00015084000006027054,0.19765186309814453,True
74,8,0.2682107132156525,0.00015194600018730853,0.19769001007080078,True
75,34,0.2657055889953733,0.00014287199883256108,0.19748401641845703,True
76,1,0.09509175964752238,0.00014212799942470156,0.19749927520751953,True
77,38,0.7279242458452977,0.00013933599984738976,0.19753742218017578,True
78,39,0.19511768507021568,0.00014210400149750058,0.19773578643798828,True
79,3,0.2559535582667773,0.00014092600031290203,0.19774341583251953,True
80,12,0.20571907437577844,0.0001461790016037412,0.19759845733642578,True
81,12,0.19065167013716003,0.00017283399938605726,0.19762134552001953,True
82,38,0.1665783703272456,0.00014177099910739344,0.19755268096923828,True
83,14,0.16199381322405726,0.00013979799950902816,0.19759082794189453,True
84,4,0.241150858978094,0.00013768700046057347,0.19756031036376953,True
85,34,0.18106300476221016,0.00013113800014252774,0.19752979278564453,True
86,11,0.08072230085300575,0.00014209800065145828,0.19765186309814453,True
87,46,0.315263423827656,0.00015426699974341318,0.19775867462158203,False
88,24,0.3632202462701228,0.00013517400111595634,0.19762897491455078,True
89,46,0.2214437060488628,0.00015751499995531049,0.19759082794189453,True
90,24,0.13724693047603723,0.00016179600061150268,0.19765186309814453,True
91,8,0.16789088127983268,0.00013892400056647602,0.19759845733642578,True
92,3,0.18465784745960237,0.0002591880002000835,0.19764423370361328,True
93,39,0.24821292239054607,0.00014191300033417065,0.19764423370361328,True
94,4,0.5511640572112855,0.00016414600031566806,0.19767475128173828,False
95,24,0.27774437980991706,0.00014889299927745014,0.19772815704345703,True
96,1,0.16794556352929715,0.0001465050008846447,0.19748401641845703,True
97,25,0.20354934135824748,0.00014015600027050823,0.19755268096923828,True
98,15,0.061997238844758905,0.000154863000716432,0.19762134552001953,True
99,3,0.1242180186696704,0.00017445199955545831,0.19765949249267578,True
100,25,0.21841602579686503,0.00013930299974163063,0.19754505157470703,True
101,21,0.4542471640559998,0.00014958000065234955,0.19769001007080078,True
102,22,0.08634574848331826,0.00014374900092661846,0.19756031036376953,True
103,40,0.1872126689496236,0.00015515199993387796,0.19763660430908203,True
104,47,1.9598869443979445,0.00014977600039856043,0.19753742218017578,True
105,3,0.14298092731571144,0.00015969600099197123,0.19776630401611328,True
106,3,0.14413468270052154,0.00015339099991251715,0.19767475128173828,True
107,25,1.0505396719445712,0.00013883300016459543,0.19744586944580078,True
108,48,0.19101586555142885,0.0001526100004412001,0.19765949249267578,True
109,4,0.4219224288769245,0.00016958800006250385,0.19765949249267578,True
110,45,0.1932177918268696,0.0001513739989604801,0.19764423370361328,True
111,34,0.21253057095317857,0.00014699200073664542,0.19765186309814453,True
112,9,0.07075255793674354,0.00014299299982667435,0.19751453399658203,True
113,25,0.08846263264209268,0.0001615090004634112,0.19768238067626953,True
114,33,0.14427145389309912,0.00015013099982752465,0.19766712188720703,True
115,42,0.09524396753701624,0.00016460400001960807,0.19762134552001953,True
116,19,0.24096218456137464,0.00016838800002005883,0.19751453399658203,True
117,42,0.0702400761185532,0.0001537589996587485,0.19756031036376953,True
118,48,0.32850799996874075,0.00014908599951013457,0.19763660430908203,True
119,39,0.21081539620314418,0.00014908599951013457,0.19764423370361328,True
120,42,0.04539882604656832,0.00015007900037744548,0.19757556915283203,True
121,36,0.21871768564633387,0.00017149499944935087,0.19770526885986328,True
122,34,0.08128874903694415,0.00016434800090792123,0.19762897491455078,True
123,38,0.2588599467705793,0.0001548589989397442,0.19747638702392578,True
124,9,0.4610820814202259,0.00014860900046187453,0.19764423370361328,True
125,36,0.5063907643174385,0.00015878299927862827,0.19773578643798828,True
126,27,0.13375807885919905,0.0001409679989592405,0.19761371612548828,True
127,2,0.17254244251364018,0.0001441549993614899,0.19769001007080078,True
128,8,0.32925835012090054,0.00013633700109494384,0.19743061065673828,True
129,38,0.19374625245519284,0.00013883399878977798,0.19748401641845703,True
130,25,0.1877785506135288,0.00014753499999642372,0.19749164581298828,True
131,1,0.20650400739269434,0.000140279000333976,0.19757556915283203,True
132,42,0.10960582957591165,0.0001448419989173999,0.19767475128173828,True
133,24,0.4885948512760955,0.00014396699953067582,0.19763660430908203,True
134,12,0.28312286170993056,0.00015718000031483825,0.19752979278564453,True
135,49,0.27575210973157993,0.00013549399955081753,0.19762897491455078,True
136,11,0.07722276970052477,0.00014295300024969038,0.19765949249267578,True
137,40,0.17809129958106487,0.00013755699910689145,0.19752979278564453,True
138,27,0.07804819359985406,0.00015018100020824932,0.19753742218017578,True
139,3,0.18146627779948957,0.00016315100037900265,0.19773578643798828,True
140,49,0.21137892629931007,0.0001572579985804623,0.19779682159423828,True
141,29,0.2023277015542619,0.00014536200069414917,0.19767475128173828,True
142,48,0.11357422814175885,0.0001600699997652555,0.19762134552001953,True
143,23,0.7131703547550476,0.0001322780008194968,0.19744586944580078,True
144,1,0.13964734715814026,0.0001524359995528357,0.19750690460205078,False
145,14,0.38584570792865125,0.0001651540005696006,0.19766712188720703,True
146,3,0.06431863675994098,0.00018090399862558115,0.19762134552001953,True
147,40,0.45636177804794775,0.00014307399942481425,0.19753742218017578,True
148,6,0.21459525597860857,0.0001543810012663016,0.19773578643798828,True
149,12,0.28020851456392576,0.00014714200005983002,0.19762897491455078,True
