Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
48,160,0.09259259259259256,0.00027565999698708765,0.7028818130493164,False
49,32,0.033333333333333326,0.0002751870015345048,0.7030038833618164,False
50,297,0.06666666666666665,0.0002764629971352406,0.7029352188110352,False
51,231,0.0,0.0002566130024206359,0.7030725479125977,False
52,59,0.014814814814814836,0.0002554480015533045,0.7030420303344727,True
53,216,0.04814814814814816,0.00027746900013880804,0.7029733657836914,False
54,120,0.033333333333333326,0.0002580010004749056,0.7030038833618164,False
55,18,0.011111111111111072,0.00025519599876133725,0.7030496597290039,True
56,305,0.022222222222222254,0.0002578880012151785,0.7030267715454102,True
57,155,0.0,0.0002541800022299867,0.7030725479125977,True
58,57,0.0,0.00025748999905772507,0.7030725479125977,True
59,381,0.04814814814814816,0.0002788109995890409,0.7029733657836914,True
60,384,0.062962962962963,0.00025636699865572155,0.7029428482055664,False
61,251,0.0,0.0003282830002717674,0.7030725479125977,True
62,94,0.025925925925925908,0.0002599119980004616,0.7030191421508789,True
63,211,0.011111111111111072,0.00026395699751446955,0.7030496597290039,True
64,63,0.08518518518518514,0.00026124600117327645,0.7028970718383789,True
65,397,0.059259259259259234,0.0002613930009829346,0.7029504776000977,True
66,275,0.03703703703703709,0.00025627599825384095,0.7029962539672852,True
67,45,0.0,0.0002540399982535746,0.7030725479125977,True
68,181,0.033333333333333326,0.0002535379971959628,0.7030038833618164,False
69,2,0.0,0.0002603389984869864,0.7030725479125977,True
70,431,0.029629629629629672,0.0002557799998612609,0.7030115127563477,True
71,37,0.0,0.0002668470006028656,0.7030725479125977,False
72,248,0.06666666666666665,0.00027242400028626435,0.7029352188110352,True
73,203,0.0,0.00027132000104757026,0.7030725479125977,True
74,236,0.01851851851851849,0.00025522999931126833,0.7030344009399414,False
75,440,0.029629629629629672,0.0002840999986801762,0.7030115127563477,True
76,159,0.025925925925925908,0.0002698600001167506,0.7030191421508789,True
77,398,0.011111111111111072,0.00025278899920522235,0.7030496597290039,True
78,227,0.0444444444444444,0.00027406499793869443,0.7029809951782227,False
79,298,0.0037037037037036535,0.0002720500015129801,0.7030649185180664,True
80,174,0.0,0.0002564860005804803,0.7030725479125977,True
81,275,0.033333333333333326,0.0002604180008347612,0.7030038833618164,True
82,341,0.007407407407407418,0.0003922950018022675,0.7030572891235352,False
83,143,0.007407407407407418,0.000283381999906851,0.7030572891235352,False
84,448,0.0037037037037036535,0.00026361299751442857,0.7030649185180664,True
85,392,0.0037037037037036535,0.00025601200104574673,0.7030649185180664,True
86,148,0.0,0.0002562609988672193,0.7030725479125977,False
87,155,0.014814814814814836,0.0002548790034779813,0.7030420303344727,True
88,241,0.033333333333333326,0.00026385300225229,0.7030038833618164,False
89,405,0.033333333333333326,0.0002605580011731945,0.7030038833618164,True
90,251,0.0,0.0002855870006897021,0.7030725479125977,True
91,134,0.014814814814814836,0.0002601310006866697,0.7030420303344727,False
92,96,0.022222222222222254,0.0002671510010259226,0.7030267715454102,True
93,254,0.0,0.0002654409981914796,0.7030725479125977,True
94,352,0.03703703703703709,0.00025642000036896206,0.7029962539672852,True
95,64,0.01851851851851849,0.00029322399859665893,0.7030344009399414,True
96,45,0.0,0.0002788239980873186,0.7030725479125977,True
97,23,0.0,0.0002582970009825658,0.7030725479125977,False
98,28,0.04814814814814816,0.0002609389994177036,0.7029733657836914,False
99,251,0.0,0.00026639399948180653,0.7030725479125977,True
100,215,0.033333333333333326,0.0002883929992094636,0.7030038833618164,True
101,168,0.01851851851851849,0.00025882100089802407,0.7030344009399414,True
102,148,0.0037037037037036535,0.000276017002761364,0.7030649185180664,False
103,66,0.0,0.0002608619979582727,0.7030725479125977,True
104,52,0.0,0.0002584190006018616,0.7030725479125977,True
105,166,0.0444444444444444,0.0002653699993970804,0.7029809951782227,False
106,22,0.0,0.0002773220003291499,0.7030725479125977,True
107,7,0.07777777777777772,0.0002544330018281471,0.7029123306274414,False
108,54,0.05555555555555558,0.00030799900196143426,0.7029581069946289,True
109,95,0.0037037037037036535,0.0002576000006229151,0.7030649185180664,False
110,441,0.022222222222222254,0.00025808899954427034,0.7030267715454102,True
111,28,0.04814814814814816,0.00025641599859227426,0.7029733657836914,False
112,388,0.0,0.0002648509980645031,0.7030725479125977,True
113,390,0.03703703703703709,0.00025340299907838926,0.7029352188110352,False
114,89,0.0,0.0002543340015108697,0.7030725479125977,True
115,14,0.022222222222222254,0.0002549499986344017,0.7030267715454102,False
116,68,0.011111111111111072,0.0002851110002666246,0.7030496597290039,True
117,187,0.0,0.00027836500157718547,0.7030725479125977,True
118,218,0.0,0.000251125999056967,0.7030725479125977,False
119,139,0.033333333333333326,0.00028379299692460336,0.7030038833618164,True
120,146,0.025925925925925908,0.00025846399876172654,0.7030191421508789,False
121,132,0.025925925925925908,0.00027080700238002464,0.7030191421508789,True
122,211,0.0037037037037036535,0.0002598889986984432,0.7030649185180664,True
123,148,0.0,0.00025567200282239355,0.7030725479125977,False
124,187,0.0,0.0002705629995034542,0.7030725479125977,True
125,96,0.014814814814814836,0.0002903179993154481,0.7030420303344727,True
126,52,0.0,0.0002582809975137934,0.7030725479125977,True
127,95,0.007407407407407418,0.00026493800032767467,0.7030572891235352,False
128,154,0.07037037037037042,0.0002591129996289965,0.7028055191040039,False
129,29,0.0,0.0003670719997899141,0.7030725479125977,True
130,441,0.01851851851851849,0.0002571719996922184,0.7030344009399414,True
131,377,0.0,0.0002531299978727475,0.7030725479125977,True
132,85,0.029629629629629672,0.00027144100022269413,0.7030115127563477,True
133,121,0.11111111111111116,0.00025948500115191564,0.7027826309204102,False
134,361,0.051851851851851816,0.00026015399998868816,0.7029657363891602,False
135,395,0.08518518518518514,0.0002570200012996793,0.7028970718383789,False
136,345,0.0,0.00025745699895196594,0.7030725479125977,True
137,42,0.022222222222222254,0.0002576609986135736,0.7030267715454102,False
138,159,0.07037037037037042,0.0002594229990791064,0.7029275894165039,True
139,109,0.0,0.0002575610014901031,0.7030725479125977,True
140,117,0.025925925925925908,0.0002575859980424866,0.7030191421508789,True
141,314,0.0,0.0002544410017435439,0.7030725479125977,True
142,203,0.0,0.0002536100000725128,0.7030725479125977,True
143,341,0.0,0.0002526120006223209,0.7030725479125977,True
144,244,0.007407407407407418,0.0002584249996289145,0.7030572891235352,True
145,40,0.0,0.0002534300001570955,0.7030725479125977,True
146,282,0.033333333333333326,0.00027975299963145517,0.7030038833618164,True
147,86,0.007407407407407418,0.00025632699907873757,0.7030572891235352,True
148,18,0.007407407407407418,0.0002727920000324957,0.7030572891235352,False
149,309,0.0037037037037036535,0.0002629310001793783,0.7030649185180664,False
150,262,0.0444444444444444,0.0002586189984867815,0.7029809951782227,True
151,50,0.007407407407407418,0.00026541199986240827,0.7030572891235352,False
152,74,0.0,0.00027151399990543723,0.7030725479125977,True
153,20,0.014814814814814836,0.00025588499920559116,0.7030420303344727,True
154,188,0.0,0.0002664890016603749,0.7030725479125977,True
155,372,0.051851851851851816,0.0002572880002844613,0.7029657363891602,True
156,52,0.0,0.00027319800210534595,0.7030725479125977,True
157,352,0.014814814814814836,0.0002613260003272444,0.7030420303344727,True
158,187,0.0,0.0002624589978950098,0.7030725479125977,True
159,275,0.01851851851851849,0.0002591420015960466,0.7030344009399414,True
160,175,0.011111111111111072,0.00026953300039167516,0.7030496597290039,True
161,48,0.0,0.00025545099924784154,0.7030725479125977,False
162,390,0.022222222222222254,0.00025722999998833984,0.7030267715454102,True
163,131,0.007407407407407418,0.0002575150028860662,0.7030572891235352,True
164,215,0.03703703703703709,0.0002580500004114583,0.7029962539672852,True
165,192,0.0,0.00025568800265318714,0.7030725479125977,True
166,265,0.0,0.00025653500051703304,0.7030725479125977,True
167,314,0.014814814814814836,0.00026425099713378586,0.7030420303344727,False
168,436,0.025925925925925908,0.00025866699797916226,0.7030191421508789,True
169,143,0.011111111111111072,0.00025436099895159714,0.7030496597290039,False
170,148,0.0,0.00028624399783439003,0.7030725479125977,False
171,305,0.011111111111111072,0.00026654999965103343,0.7030496597290039,True
172,203,0.0,0.00025393999749212526,0.7030725479125977,True
173,43,0.09629629629629632,0.00025381399973412044,0.7028741836547852,False
174,240,0.007407407407407418,0.0002832810023392085,0.7030572891235352,True
175,117,0.051851851851851816,0.00026604199956636876,0.7029657363891602,False
176,182,0.014814814814814836,0.0002600449988676701,0.7030420303344727,True
177,170,0.040740740740740744,0.0002788889978546649,0.7029886245727539,True
178,440,0.0444444444444444,0.0002952169998025056,0.7029809951782227,True
179,42,0.0037037037037036535,0.0002598970022518188,0.7030649185180664,True
180,111,0.03703703703703709,0.00026906299899565056,0.7029962539672852,True
181,185,0.014814814814814836,0.00026223299937555566,0.7030420303344727,True
182,196,0.025925925925925908,0.00025684899810585193,0.7030191421508789,True
183,308,0.029629629629629672,0.00026719299785327166,0.7030115127563477,False
184,40,0.0,0.00025775299945962615,0.7030725479125977,True
185,126,0.007407407407407418,0.00026391800201963633,0.7030572891235352,True
186,286,0.0,0.00027172500267624855,0.7030725479125977,False
187,64,0.0037037037037036535,0.0002752149994194042,0.7030649185180664,True
188,49,0.014814814814814836,0.00025610800003050826,0.7030420303344727,False
189,434,0.025925925925925908,0.0002619240003696177,0.7030191421508789,True
190,353,0.08518518518518514,0.00028094599838368595,0.7028970718383789,True
191,62,0.0,0.00026727400108939037,0.7030725479125977,False
192,445,0.07037037037037042,0.00027916099861613475,0.7029275894165039,False
193,135,0.029629629629629672,0.0002621319981699344,0.7030115127563477,True
194,180,0.040740740740740744,0.00026567899840301834,0.7029886245727539,False
195,58,0.0,0.0002891549993364606,0.7030725479125977,True
196,118,0.04814814814814816,0.00027169500026502647,0.7028207778930664,False
197,356,0.07037037037037042,0.0002640210004756227,0.7029275894165039,True
198,180,0.051851851851851816,0.00029920999804744497,0.7029657363891602,False
199,413,0.059259259259259234,0.00026104199787369,0.7029504776000977,False
200,202,0.033333333333333326,0.00028795600155717693,0.7030038833618164,True
201,385,0.0,0.00025588900098227896,0.7030725479125977,True
202,157,0.0,0.0002565100003266707,0.7030725479125977,False
203,442,0.0,0.0002610609990369994,0.7030725479125977,True
204,109,0.025925925925925908,0.00025560300127835944,0.7030191421508789,False
205,147,0.0,0.00028216799910296686,0.7030725479125977,False
206,43,0.0,0.00025153099704766646,0.7030725479125977,True
207,33,0.05555555555555558,0.00026813099975697696,0.7029275894165039,True
208,210,0.029629629629629672,0.0002699649994610809,0.7030115127563477,False
209,240,0.011111111111111072,0.0002798869973048568,0.7030496597290039,True
210,273,0.025925925925925908,0.00026201400032732636,0.7029886245727539,True
211,36,0.04814814814814816,0.0002765419994830154,0.7029733657836914,False
212,21,0.014814814814814836,0.00029392099895630963,0.7030420303344727,True
213,170,0.0,0.0002530070014472585,0.7030725479125977,True
214,95,0.029629629629629672,0.00025527500110911205,0.7030115127563477,True
215,260,0.0,0.0002780720024020411,0.7030725479125977,False
216,328,0.07037037037037042,0.0002594420002424158,0.7029275894165039,False
217,263,0.022222222222222254,0.00025761299912119284,0.7030267715454102,True
218,32,0.025925925925925908,0.00026427899865666404,0.7030191421508789,False
219,82,0.011111111111111072,0.0002611210002214648,0.7030496597290039,True
220,205,0.007407407407407418,0.00026077200163854286,0.7030572891235352,False
221,291,0.0,0.00026592299764161,0.7030725479125977,True
222,10,0.033333333333333326,0.00025873599952319637,0.7030038833618164,True
223,169,0.05555555555555558,0.0002788339988910593,0.7029581069946289,True
224,147,0.0,0.0002896250007324852,0.7030725479125977,True
225,324,0.0444444444444444,0.00026514799901633523,0.7029809951782227,False
226,257,0.0444444444444444,0.00028457500229706056,0.7029809951782227,True
227,172,0.011111111111111072,0.0002615000012156088,0.7030496597290039,True
228,391,0.007407407407407418,0.0002758029986580368,0.7030572891235352,True
229,44,0.0037037037037036535,0.0002836089988704771,0.7030649185180664,False
230,95,0.0,0.00027962899912381545,0.7030725479125977,True
231,372,0.007407407407407418,0.0002676490003068466,0.7030572891235352,True
232,249,0.11111111111111116,0.0002619160004542209,0.7028131484985352,False
233,30,0.014814814814814836,0.00032863099841051735,0.7030420303344727,True
234,84,0.0,0.0002564980022725649,0.7030725479125977,True
235,241,0.011111111111111072,0.0002731509994191583,0.7030496597290039,False
236,30,0.07037037037037042,0.00027347200011718087,0.7027750015258789,True
237,40,0.0,0.00025722999998833984,0.7030725479125977,True
238,353,0.08148148148148149,0.00025901499975589104,0.7029047012329102,True
239,40,0.0,0.0002537770014896523,0.7030725479125977,True
240,251,0.011111111111111072,0.00026224500106764026,0.7030496597290039,True
241,185,0.0037037037037036535,0.00027936399783357047,0.7030649185180664,True
242,78,0.059259259259259234,0.00027716700060409494,0.7028894424438477,True
243,40,0.0,0.0002639740014274139,0.7030725479125977,True
244,2,0.0,0.00028417599969543517,0.7030725479125977,True
245,40,0.0,0.00026674300170270726,0.7030725479125977,True
246,404,0.04814814814814816,0.0002881580003304407,0.7029733657836914,True
247,260,0.0,0.0002596539998194203,0.7030725479125977,True
248,83,0.0,0.00025714699950185604,0.7030725479125977,True
249,126,0.011111111111111072,0.0002561450019129552,0.7030496597290039,True
250,211,0.014814814814814836,0.0002593099998193793,0.7030420303344727,True
251,116,0.007407407407407418,0.00025907199960784055,0.7030572891235352,True
252,273,0.0888888888888889,0.0002667799999471754,0.7028894424438477,True
253,220,0.014814814814814836,0.000255999002547469,0.7030420303344727,False
254,383,0.01851851851851849,0.0002623570035211742,0.7029733657836914,True
255,132,0.05555555555555558,0.0002554680031607859,0.7029581069946289,False
256,345,0.0,0.00026944199998979457,0.7030725479125977,True
257,59,0.0037037037037036535,0.0002539890010666568,0.7030649185180664,True
258,334,0.0,0.00027458000113256276,0.7030725479125977,True
259,297,0.0,0.00025949900009436533,0.7030725479125977,False
260,0,0.007407407407407418,0.0002775860011752229,0.7031412124633789,False
261,201,0.022222222222222254,0.0002696980009204708,0.7030267715454102,True
262,312,0.025925925925925908,0.0002642170002218336,0.7030191421508789,True
263,147,0.0,0.0002565520007919986,0.7030725479125977,True
264,38,0.007407407407407418,0.0002566580005805008,0.7030572891235352,True
265,30,0.033333333333333326,0.0002805719996104017,0.7030038833618164,True
266,292,0.014814814814814836,0.00026028799766208977,0.7030420303344727,True
267,346,0.0,0.00026370799969299696,0.7030725479125977,True
268,265,0.0444444444444444,0.0002536100000725128,0.7029809951782227,True
269,90,0.025925925925925908,0.0002617659993120469,0.7030191421508789,True
270,166,0.051851851851851816,0.0002745629972196184,0.7029657363891602,False
271,340,0.0037037037037036535,0.00026278199948137626,0.7030649185180664,False
272,216,0.08518518518518514,0.00025657399964984506,0.7028970718383789,False
273,394,0.0444444444444444,0.0002688230015337467,0.7029809951782227,False
274,57,0.0,0.0002743779987213202,0.7030725479125977,True
275,250,0.0888888888888889,0.00026269899899489246,0.7028894424438477,True
276,131,0.014814814814814836,0.0002594290017441381,0.7030420303344727,True
277,226,0.059259259259259234,0.0002665489992068615,0.7029504776000977,False
278,140,0.040740740740740744,0.0002614619988889899,0.7029886245727539,True
279,90,0.025925925925925908,0.0002666239997779485,0.7030191421508789,True
280,42,0.011111111111111072,0.00026809799965121783,0.7030496597290039,True
281,263,0.033333333333333326,0.00026346899903728627,0.7030038833618164,True
282,359,0.007407407407407418,0.0002772469997580629,0.7030572891235352,True
283,436,0.014814814814814836,0.00027437100288807414,0.7030420303344727,True
284,45,0.0,0.0002627729991218075,0.7030725479125977,True
285,52,0.0,0.000264851998508675,0.7030725479125977,True
286,275,0.033333333333333326,0.00027700099963112734,0.7030038833618164,True
287,120,0.03703703703703709,0.00027886699899681844,0.7029962539672852,True
288,154,0.03703703703703709,0.0002603069988253992,0.7029962539672852,True
289,317,0.0,0.0002668329980224371,0.7030725479125977,True
290,210,0.03703703703703709,0.00025225599893019535,0.7029962539672852,False
291,199,0.0,0.00027817200316349044,0.7030725479125977,False
292,359,0.051851851851851816,0.00026620399876264855,0.7029657363891602,False
293,41,0.0444444444444444,0.0002561610017437488,0.7029809951782227,False
294,384,0.01851851851851849,0.0002845779999915976,0.7030344009399414,True
295,109,0.0,0.0002729699990595691,0.7030725479125977,False
296,73,0.0037037037037036535,0.00025820700102485716,0.7030649185180664,False
297,179,0.0,0.00025394800104550086,0.7030725479125977,False
298,157,0.0,0.0002830140001606196,0.7030725479125977,False
299,59,0.014814814814814836,0.0002622280007926747,0.7030420303344727,True
300,280,0.0,0.0002553489975980483,0.7030725479125977,True
301,68,0.014814814814814836,0.00026427299962961115,0.7030420303344727,True
302,339,0.0037037037037036535,0.0002546230025473051,0.7030649185180664,True
303,29,0.0,0.0006542029987031128,0.7030725479125977,True
304,43,0.0,0.0003901639975083526,0.7030725479125977,True
305,371,0.08148148148148149,0.0002694930008146912,0.7028741836547852,False
306,315,0.0,0.00025360500148963183,0.7030725479125977,False
307,137,0.0,0.00025689800168038346,0.7030725479125977,False
308,322,0.014814814814814836,0.00027065500034950674,0.7030420303344727,True
309,291,0.0,0.00026683399846660905,0.7030725479125977,True
310,203,0.0444444444444444,0.0002574499994807411,0.7029809951782227,False
311,96,0.025925925925925908,0.00026469200020073913,0.7030191421508789,True
312,304,0.062962962962963,0.00025643000117270276,0.7029428482055664,False
313,430,0.029629629629629672,0.00026084500132128596,0.7030115127563477,True
314,105,0.040740740740740744,0.00027235499874223024,0.7029886245727539,True
315,190,0.03703703703703709,0.0002581839980848599,0.7029962539672852,True
316,40,0.0,0.00034146400139434263,0.7030725479125977,True
317,27,0.03703703703703709,0.0002963009974337183,0.7029962539672852,False
318,346,0.0,0.00027569799931370653,0.7030725479125977,True
319,25,0.0,0.0003046609999728389,0.7030725479125977,True
320,244,0.0037037037037036535,0.00025689800168038346,0.7030649185180664,False
321,137,0.014814814814814836,0.0002972840011352673,0.7030420303344727,True
322,2,0.0037037037037036535,0.00028569099958986044,0.7030649185180664,True
323,168,0.0,0.0002774419990601018,0.7030725479125977,True
324,279,0.011111111111111072,0.00028242899861652404,0.7030496597290039,True
325,255,0.007407407407407418,0.00025846200151136145,0.7030572891235352,True
326,231,0.007407407407407418,0.00025449500026297756,0.7030572891235352,False
327,427,0.033333333333333326,0.0002646970024215989,0.7029733657836914,True
328,168,0.0,0.0002736710011959076,0.7030725479125977,True
329,250,0.029629629629629672,0.0002672500013432,0.7030115127563477,True
330,214,0.040740740740740744,0.0002568679992691614,0.7029886245727539,True
331,16,0.0,0.00026242699823342264,0.7030725479125977,True
332,265,0.011111111111111072,0.0002665409992914647,0.7030496597290039,True
333,215,0.1444444444444445,0.0002752520013018511,0.7023782730102539,False
334,214,0.025925925925925908,0.00027589900128077716,0.7030191421508789,True
335,117,0.033333333333333326,0.0002678279997780919,0.7030038833618164,True
336,4,0.051851851851851816,0.00025580600049579516,0.7029657363891602,True
337,165,0.040740740740740744,0.00026446599804330617,0.7029886245727539,True
338,150,0.025925925925925908,0.0002971799985971302,0.7030191421508789,True
339,17,0.014814814814814836,0.0002586390000942629,0.7030420303344727,False
340,167,0.011111111111111072,0.0002596560007077642,0.7030496597290039,True
341,74,0.0037037037037036535,0.00025867099975585006,0.7030649185180664,False
342,275,0.025925925925925908,0.00026483799956622534,0.7030191421508789,True
343,40,0.0,0.00027367599977878854,0.7030725479125977,True
344,200,0.0,0.0002546819996496197,0.7030725479125977,True
345,447,0.040740740740740744,0.00025895200087688863,0.7029886245727539,True
346,83,0.0,0.00026480399901629426,0.7030725479125977,True
347,179,0.0,0.000262677000137046,0.7030725479125977,False
348,209,0.07407407407407407,0.0002624750013637822,0.7029199600219727,False
349,285,0.033333333333333326,0.00027846800003317185,0.7030038833618164,False
350,244,0.014814814814814836,0.00026340999829699285,0.7030420303344727,False
351,105,0.0,0.00026918000003206544,0.7030725479125977,False
352,345,0.0,0.0002684479986783117,0.7030725479125977,True
353,114,0.029629629629629672,0.0002672580012585968,0.7030115127563477,True
354,240,0.014814814814814836,0.0002626030000101309,0.7030420303344727,True
355,166,0.062962962962963,0.0002554629973019473,0.7029428482055664,False
356,114,0.022222222222222254,0.00025364799876115285,0.7030267715454102,False
357,213,0.0,0.0002730550004343968,0.7030725479125977,False
358,137,0.051851851851851816,0.0002605820009193849,0.7029657363891602,False
359,345,0.0,0.0002586999980849214,0.7030725479125977,True
360,89,0.0,0.0002570079996075947,0.7030725479125977,True
361,222,0.06666666666666665,0.0002609650000522379,0.7029352188110352,False
362,147,0.025925925925925908,0.0002689039974939078,0.7030191421508789,False
363,79,0.0,0.0002561449982749764,0.7030725479125977,False
364,62,0.0,0.00026457700005266815,0.7030725479125977,True
365,26,0.0,0.0002677289994608145,0.7030725479125977,True
366,62,0.0,0.0002522930008126423,0.7030725479125977,True
367,357,0.0,0.0002575010003056377,0.7030725479125977,False
368,220,0.0037037037037036535,0.00025410400121472776,0.7030649185180664,False
369,75,0.007407407407407418,0.0002761939977062866,0.7030572891235352,True
370,255,0.007407407407407418,0.0002714299989747815,0.7030572891235352,True
371,203,0.0,0.00025998599812737666,0.7030725479125977,True
372,21,0.0,0.0003793359974224586,0.7030725479125977,True
373,25,0.0,0.00025435499992454425,0.7030725479125977,False
374,220,0.01851851851851849,0.0002603329994599335,0.7030344009399414,True
375,25,0.0,0.00033787800202844664,0.7030725479125977,False
376,68,0.014814814814814836,0.00028500000189524144,0.7030420303344727,True
377,38,0.0,0.0002564429996709805,0.7030725479125977,True
378,108,0.04814814814814816,0.0002879899984691292,0.7029733657836914,True
379,419,0.0,0.00025995699979830533,0.7030725479125977,True
380,164,0.0,0.0002578470011940226,0.7030725479125977,True
381,3,0.0,0.0002569370008131955,0.7030725479125977,True
382,314,0.0037037037037036535,0.00025656399884610437,0.7030649185180664,True
383,215,0.014814814814814836,0.0002574579993961379,0.7030115127563477,True
384,62,0.0,0.0002628500005812384,0.7030725479125977,True
385,36,0.011111111111111072,0.0002688809981918894,0.7030496597290039,True
386,212,0.022222222222222254,0.00026316500225220807,0.7030267715454102,True
387,447,0.040740740740740744,0.00026840599821298383,0.7029886245727539,False
388,160,0.03703703703703709,0.0002908220012614038,0.7029962539672852,True
389,72,0.0,0.00026117300149053335,0.7030725479125977,True
390,2,0.0,0.00025613199977669865,0.7030725479125977,True
391,289,0.040740740740740744,0.00032033199750003405,0.7029886245727539,True
392,286,0.0,0.0002749359991867095,0.7030725479125977,True
393,159,0.01851851851851849,0.00025907799863489345,0.7030344009399414,True
394,175,0.007407407407407418,0.00025394199838046916,0.7030572891235352,False
395,323,0.011111111111111072,0.0002729129992076196,0.7030496597290039,False
396,359,0.022222222222222254,0.00027384899658500217,0.7030267715454102,False
397,318,0.0,0.00028080999982194044,0.7030725479125977,True
398,191,0.09999999999999998,0.0002693620008358266,0.7028665542602539,True
399,345,0.0,0.00028989500060561113,0.7030725479125977,True
400,166,0.033333333333333326,0.0002744409976003226,0.7030038833618164,False
401,260,0.0,0.0003529780005919747,0.7030725479125977,True
402,79,0.0037037037037036535,0.00026114899810636416,0.7030649185180664,False
403,287,0.059259259259259234,0.0002746600002865307,0.7029504776000977,False
404,132,0.0444444444444444,0.0002555559985921718,0.7029809951782227,True
405,278,0.01851851851851849,0.0002808780009218026,0.7030344009399414,True
406,320,0.022222222222222254,0.00025628200091887265,0.7030267715454102,True
407,79,0.0,0.00026360999981989153,0.7030725479125977,False
408,225,0.014814814814814836,0.0002837389984051697,0.7030420303344727,True
409,372,0.011111111111111072,0.0002679559984244406,0.7030496597290039,True
410,214,0.0444444444444444,0.00025639500017859973,0.7029809951782227,True
411,59,0.01851851851851849,0.000276285001746146,0.7030344009399414,True
412,47,0.014814814814814836,0.00025951800125767477,0.7030420303344727,True
413,66,0.0,0.0002557860025262926,0.7030725479125977,True
414,330,0.011111111111111072,0.0002697849995456636,0.7030496597290039,True
415,99,0.033333333333333326,0.0002710189983190503,0.7030038833618164,True
416,370,0.022222222222222254,0.00028658899827860296,0.7030267715454102,True
417,228,0.033333333333333326,0.0002753329972620122,0.7030038833618164,False
418,83,0.0,0.00027872899954672903,0.7030725479125977,False
419,35,0.011111111111111072,0.00025791100051719695,0.7030496597290039,True
420,295,0.014814814814814836,0.0002575739999883808,0.7030420303344727,True
421,79,0.0,0.0002646569992066361,0.7030725479125977,False
422,339,0.0037037037037036535,0.00025762700170162134,0.7030649185180664,True
423,187,0.0,0.00027720000070985407,0.7030725479125977,True
424,210,0.0037037037037036535,0.0002543800001149066,0.7030649185180664,False
425,420,0.0037037037037036535,0.0002568669988249894,0.7030649185180664,True
426,29,0.0,0.0002785969991236925,0.7030725479125977,True
427,338,0.0,0.0002679719982552342,0.7030725479125977,True
428,185,0.014814814814814836,0.0003213859999959823,0.7030420303344727,True
