Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
95,15,0.0,0.0010168190001422772,1.7929105758666992,False
96,60,0.00696055684454755,0.0010088350009027636,1.7928876876831055,True
97,60,0.002320185614849146,0.001058943998941686,1.792841911315918,True
98,17,0.023201856148491906,0.0010599249999359017,1.7927427291870117,False
99,81,0.009280742459396807,0.001048284999342286,1.7928190231323242,True
100,42,0.0,0.0009995129985327367,1.7929105758666992,False
101,72,0.009280742459396807,0.0015119800009415485,1.7926969528198242,True
102,36,0.0,0.0017603799988137325,1.7929105758666992,False
103,72,0.00696055684454755,0.0010155339987250045,1.7928266525268555,True
104,72,0.0,0.0010895879986492218,1.7929105758666992,True
