Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
65,134,318.3501286174234,0.0019907030000467785,2.2813119888305664,True
66,106,302.0122424159479,0.0018510390000301413,2.2818307876586914,True
67,179,333.53448617912727,0.0018869369996536989,2.2814645767211914,True
68,68,319.62512047282485,0.0018985530005011242,2.2817697525024414,True
69,174,312.5460622275181,0.0017774420011846814,2.2802515029907227,True
70,310,324.3723667892715,0.0018763640000543091,2.281632423400879,True
71,236,310.7585325112225,0.001834156999393599,2.2804269790649414,False
72,195,308.4526566839294,0.0018122390029020607,2.2817468643188477,True
73,94,314.5112577551333,0.0018900770010077395,2.281357765197754,False
74,106,309.3927261026781,0.002160054002160905,2.2822351455688477,True
75,58,319.89242313159656,0.0018178989994339645,2.2816553115844727,True
76,218,321.973391415668,0.0018937829991045874,2.2822961807250977,True
77,209,322.3085898916417,0.002013336001255084,2.281365394592285,True
78,22,324.4726860037203,0.0019476569977996405,2.282219886779785,True
79,62,324.4896890247518,0.0018214550000266172,2.28182315826416,False
80,209,320.5535766759619,0.001897653997730231,2.2829980850219727,False
81,225,337.8493409138249,0.0018860279997170437,2.282219886779785,False
82,285,329.5307004527352,0.0018059600006381515,2.281540870666504,True
83,69,351.76058849307543,0.001979658998607192,2.280716896057129,True
84,29,300.0280760641588,0.0018729590010480024,2.2810754776000977,False
85,251,299.54045505817584,0.0018624619988258928,2.281853675842285,True
86,79,308.18880579281034,0.0017876099991553929,2.28109073638916,True
87,64,315.0047155141589,0.003149138003209373,2.28206729888916,True
88,210,316.41539211832344,0.0018262399971717969,2.281205177307129,False
89,60,308.6681988881937,0.001839076001488138,2.282273292541504,True
90,298,307.1784191333297,0.0018345640019106213,2.2814035415649414,True
91,211,304.0296786179106,0.0022851370013086125,2.281693458557129,False
92,236,294.2496667411837,0.0019201920003979467,2.2809839248657227,True
93,238,311.1997192416116,0.002007233000767883,2.2814950942993164,False
94,221,321.27198339796513,0.0018654810010048095,2.282059669494629,True
95,318,304.5122189803813,0.0019345809996593744,2.28133487701416,True
96,5,358.37310364055804,0.0017582619984750636,2.280350685119629,True
97,35,310.6902146615979,0.0018692179983190726,2.2819910049438477,True
98,267,300.1518134394301,0.0018245710016344674,2.2818613052368164,False
99,218,306.47670406534456,0.0018294760011485778,2.281487464904785,True
100,271,324.92591279836927,0.0019039979997614864,2.2812891006469727,True
101,211,321.26712441851333,0.001973515001736814,2.2825098037719727,False
102,198,313.15412712780756,0.0018149620009353384,2.2815637588500977,True
103,283,312.55409223531746,0.0018963069996971171,2.281571388244629,False
104,269,318.018021094091,0.0018990080025105271,2.282402992248535,False
105,318,312.79382978590684,0.0018809520006470848,2.2822046279907227,True
106,223,327.0145594178144,0.0019153930006723385,2.282334327697754,True
107,182,337.9787301252651,0.001930749996972736,2.2813501358032227,False
108,26,295.8061912017327,0.001798471999791218,2.280747413635254,True
109,228,296.00141855078147,0.0017619339996599592,2.2805185317993164,True
110,110,304.9765951405397,0.0018310279992874712,2.281846046447754,False
111,60,307.0921543371587,0.0021961889979138505,2.2811899185180664,True
112,130,327.3039952888885,0.001899093000247376,2.2826623916625977,False
113,13,283.55302929470867,0.001766213001246797,2.2802209854125977,True
114,256,321.37719000222506,0.0017945789986697491,2.2808313369750977,True
115,203,312.37357641068144,0.0019025069996132515,2.2812891006469727,False
116,133,326.8658000557664,0.001945989002706483,2.2827463150024414,True
117,150,341.51744848885016,0.0018456119978509378,2.28035831451416,False
118,3,368.11089991177147,0.0019041700033994857,2.282517433166504,True
119,24,356.90144894818513,0.002114571001584409,2.282097816467285,False
120,315,320.5164389670511,0.001903483000205597,2.2822961807250977,True
121,295,327.24583938659816,0.0018854259978979826,2.282242774963379,False
122,59,286.7143697912371,0.0018174100005126093,2.2811670303344727,True
123,56,333.96579042753535,0.002021956999669783,2.2821435928344727,False
124,4,339.4755690250884,0.001895166002213955,2.28243350982666,True
125,60,337.9522396334694,0.0018022379990725312,2.2812585830688477,False
126,172,317.1129218656604,0.0018578130002424587,2.281632423400879,True
127,47,310.3850622540524,0.0018528279979364015,2.281144142150879,False
128,314,327.77836034473654,0.0018954289989778772,2.282578468322754,True
129,159,317.2045393911133,0.0018259919997944962,2.2816858291625977,True
130,59,317.4148192768115,0.0018537899995862972,2.281418800354004,True
131,57,309.1188810837436,0.0018698249987210147,2.2817392349243164,True
132,106,314.7141107009543,0.0018289809995621908,2.281846046447754,False
133,193,322.62696504227347,0.0017962740021175705,2.281144142150879,True
134,232,321.28005023186637,0.0018676159997994546,2.2819223403930664,True
135,310,311.53308641413463,0.001866190999862738,2.282158851623535,True
136,106,313.47341742288205,0.0018077999993693084,2.2813119888305664,False
137,190,321.91154505666066,0.0019448659986665007,2.2823190689086914,True
138,258,323.30351114422996,0.0018403329995635431,2.28200626373291,True
