Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
920,1960,8.148886050670914,0.05834026399861614,15.50267505645752,False
937,2109,9.181388335934656,0.05900734399983776,15.501605987548828,False
955,544,8.135002550232985,0.05164183899978525,15.501982688903809,True
956,3568,10.137483627667052,0.032131852000020444,15.501710891723633,True
966,1264,8.58115750688263,0.032121611000548,15.501830101013184,True
977,2881,9.390158868510245,0.08189978200061887,15.501716613769531,False
983,514,9.162870396168998,0.048969859000862925,15.50293254852295,False
1010,1051,4.867505254834985,0.05921052099984081,15.499152183532715,True
1017,2923,9.761312572736628,0.08754184200006421,15.50374698638916,True
1030,1793,9.961571038375055,0.07416306199957035,15.503907203674316,True
1038,3450,8.571078019159572,0.021641839000949403,15.501826286315918,False
1046,2297,9.063801020537197,0.08231565800087992,15.50213623046875,False
1049,2420,9.96994602975785,0.030356774001120357,15.503626823425293,True
1050,746,7.6673693346656915,0.07073897599912016,15.500490188598633,False
1054,652,8.377764986088174,0.07295048599917209,15.501225471496582,True
1085,284,8.35631232834684,0.021656564998920658,15.502351760864258,True
1102,2923,10.273763417072328,0.027269194999462343,15.502467155456543,False
1111,2953,8.544116105758382,0.038523318000443396,15.501232147216797,False
1117,2297,8.981545215455773,0.08208485799877963,15.500916481018066,True
1118,3450,10.187450573303163,0.02416903899938916,15.501330375671387,False
1127,652,9.88605095176001,0.06017462900126702,15.503890037536621,True
1160,1960,7.401927188758003,0.04914863199883257,15.502889633178711,False
1178,2109,7.967545576859839,0.027218400000492693,15.501444816589355,False
1183,637,7.603012291678606,0.07442197099953773,15.501859664916992,True
1214,2210,8.654046137325471,0.039210540999192744,15.501335144042969,False
1249,2923,9.942762507838683,0.08540773899949272,15.504656791687012,True
1252,2611,8.967978781014724,0.023692538999966928,15.501395225524902,False
1253,530,7.5943655200629685,0.01587250999909884,15.502250671386719,False
1288,1051,6.2397878566037885,0.050180828000520705,15.499680519104004,True
