Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
35,9,563.5655914369514,0.001745238000239624,1.0435504913330078,False
36,9,571.9644459152435,0.0021366819996728736,1.0434894561767578,False
37,9,578.0883881542067,0.0017551129999446857,1.0436115264892578,False
38,9,566.1170883413481,0.001805210999918927,1.0435810089111328,False
39,9,575.7299563001466,0.001785413000106928,1.0435199737548828,False
40,9,568.0004155718782,0.0017755169997144549,1.0435504913330078,False
41,9,566.9363081172337,0.0018563219996394764,1.0435504913330078,False
42,9,566.0175365215342,0.0018580959999781044,1.0435504913330078,False
43,9,569.6235986785599,0.0018109239999830606,1.0435504913330078,False
44,9,574.6575343691577,0.0018401350002932304,1.0436115264892578,False
45,9,570.7146469294611,0.0017805419997785066,1.0435199737548828,False
46,9,569.8313740827678,0.001812517999951524,1.0435199737548828,False
47,8,570.3325048257591,0.0017926009995790082,1.0434894561767578,False
48,9,570.4733715230706,0.0017911939999066817,1.0435504913330078,False
49,9,568.6283036155069,0.001784092999969289,1.0435504913330078,False
50,9,576.6157045741194,0.001772735000031389,1.0436115264892578,False
51,9,568.8963616762434,0.0018300229999113071,1.0435504913330078,False
52,8,567.1543724930438,0.0018962460003422166,1.0435199737548828,False
53,9,573.3387469420761,0.001798960999622068,1.0435199737548828,False
54,9,575.3176915164768,0.0017967160001717275,1.0435199737548828,False
55,9,565.3517883654299,0.001921226999911596,1.0435504913330078,False
56,9,569.8892147846125,0.0018947219996334752,1.0436115264892578,False
57,9,575.2333351144714,0.001915973999984999,1.0435504913330078,False
58,9,566.7625094957182,0.0017859090003184974,1.0434589385986328,False
59,9,575.7290211964265,0.0018957719998979883,1.0436115264892578,False
60,8,570.8866782462597,0.0017834179998317268,1.0434894561767578,False
61,9,575.265885524313,0.0018179379999310186,1.0436115264892578,False
62,9,572.5516603904258,0.0017733300001054886,1.0435199737548828,False
63,9,572.7204205191738,0.001752137000039511,1.0434894561767578,False
64,9,575.2172881409848,0.0017541070001243497,1.0436115264892578,False
65,9,573.1117993449955,0.0017708010000205832,1.0435199737548828,False
66,9,575.3459606141575,0.0020157940002718533,1.0436115264892578,False
67,9,572.5329996425781,0.001779874000021664,1.0436115264892578,False
68,9,573.7961532145171,0.001756868000029499,1.0435199737548828,False
69,8,556.5089940417289,0.0017757040000105917,1.0433673858642578,False
70,9,577.0801779396852,0.0018015720002040325,1.0436115264892578,False
71,9,570.8308923782499,0.001820457000121678,1.0435810089111328,False
72,9,565.583768517196,0.001951128000200697,1.0434589385986328,False
73,9,573.4419573612875,0.0021526169998651312,1.0435810089111328,False
74,9,571.8499891628679,0.0017500310000286845,1.0435199737548828,False
75,9,571.0984636401212,0.002069549000225379,1.0435810089111328,False
76,9,567.9037982329784,0.0018066719999296765,1.0435504913330078,False
77,9,566.5670066405229,0.0017848620000222581,1.0434894561767578,False
78,9,573.2684622278019,0.0018226579995825887,1.0435810089111328,False
79,9,573.9337100251972,0.0017506630001662415,1.0434894561767578,False
80,9,572.0117679060274,0.001896085999760544,1.0434894561767578,False
81,8,574.4192508318118,0.00187094300008539,1.0434589385986328,False
82,8,571.0462734307215,0.00174418999995396,1.0434284210205078,False
83,9,568.7076813904392,0.0017401069999323227,1.0435504913330078,False
84,9,575.1350644316622,0.0017907189999277762,1.0436115264892578,False
85,9,566.0105866294932,0.001791525000044203,1.0435810089111328,False
86,9,566.1524292047037,0.0017505399996480264,1.0434589385986328,False
87,9,569.9501963210848,0.0017502700002296478,1.0435199737548828,False
88,9,570.7684569216618,0.0018075359998874774,1.0435199737548828,False
89,9,571.802103133218,0.001761858999998367,1.0435199737548828,False
90,9,576.3317817092243,0.0018163069998990977,1.0436115264892578,False
91,9,571.2700104101096,0.001845188000061171,1.0435810089111328,False
92,9,577.2316999950001,0.001805354000225634,1.0436115264892578,False
93,9,573.1166838868129,0.0017743180001161818,1.0435504913330078,False
94,8,577.3518636419833,0.001781432999905519,1.0434589385986328,False
95,9,578.7116942411844,0.0017590359998393978,1.0435810089111328,False
96,9,575.612846452804,0.00176609499976621,1.0436420440673828,False
97,9,573.7936380121072,0.0017575820002093678,1.0435810089111328,False
98,9,565.9013235476235,0.0017494580001766735,1.0435810089111328,False
99,9,575.5193657475978,0.0018156659998567193,1.0436115264892578,False
100,9,576.7614526866914,0.0017840920004346117,1.0436115264892578,False
101,9,576.0449274115081,0.0017624080001041875,1.0436115264892578,False
102,9,575.0805234581061,0.0018597540001792368,1.0435199737548828,False
103,9,570.6961374763979,0.0018499160000828851,1.0434894561767578,False
104,9,566.5199816181437,0.0018417010001030576,1.0435199737548828,False
105,9,570.4946545770605,0.0017813600002227759,1.0435199737548828,False
106,8,575.0148321010248,0.0018371450000813638,1.0433979034423828,False
107,9,573.2706682313769,0.001782339999863325,1.0437030792236328,False
108,9,569.5465100236721,0.001789047999864124,1.0435504913330078,False
109,9,575.415850531093,0.0017741070000738546,1.0435810089111328,False
110,9,573.8234711030466,0.0017913090000547527,1.0436420440673828,False
111,9,564.3566122925882,0.001759781999680854,1.0435199737548828,False
112,9,575.6367498234422,0.0017682669999885547,1.0435199737548828,False
113,9,576.1135807491011,0.0018027219998657529,1.0435504913330078,False
114,9,572.0288959973261,0.0018773140000121202,1.0435504913330078,False
115,9,568.566343691851,0.001835788999869692,1.0435199737548828,False
116,9,568.5047028674363,0.0018714819998422172,1.0435504913330078,False
117,9,570.072282428175,0.0018240030003653374,1.0435810089111328,False
118,9,576.9839819429826,0.0017749949997778458,1.0435810089111328,False
119,9,570.5934423671425,0.001775645000179793,1.0435504913330078,False
120,8,577.6576261957013,0.0017414920002920553,1.0434589385986328,False
121,9,568.3539745396716,0.0018376480002189055,1.0437030792236328,False
122,9,567.3035556336596,0.001739468999858218,1.0435810089111328,False
123,9,576.4777402347297,0.0017950770002244099,1.0436115264892578,False
124,9,574.3665395618399,0.0037854679999327345,1.0436420440673828,False
125,9,573.5935893655713,0.0019264659999862488,1.0436115264892578,False
126,9,576.7330089504912,0.0018914060001407051,1.0436115264892578,False
127,9,574.664731264271,0.0017732870001054835,1.0435504913330078,False
128,9,575.2544573519968,0.001797042999896803,1.0434894561767578,False
129,9,576.2145251140482,0.0018625259999680566,1.0435810089111328,False
130,9,576.469193947678,0.0017560739997861674,1.0436115264892578,False
131,9,577.658620313104,0.0018122850001418556,1.0436115264892578,False
132,9,568.5548273263274,0.0017547880001984595,1.0435504913330078,False
133,9,576.7530640758125,0.0017936369999915769,1.0435810089111328,False
134,9,573.8195520493803,0.0017679769998721895,1.0435199737548828,False
135,9,526.6682059975404,0.0019022989999939455,1.0436344146728516,True
136,9,565.9507124909032,0.0017633239999668149,1.0434589385986328,False
137,9,122.75541535876897,0.0019174060003024351,1.0422382354736328,True
138,9,570.0787702169362,0.0019179769997208496,1.0435199737548828,False
139,9,570.4219435873094,0.0018974319996232225,1.0435199737548828,False
140,9,575.985875656169,0.001935574000071938,1.0435199737548828,False
141,9,572.8181327630219,0.0017676930001471192,1.0435199737548828,False
142,9,568.1917504442359,0.002379133999966143,1.0435810089111328,False
143,9,570.0921375483404,0.0018137320003006607,1.0435199737548828,False
144,9,565.5286641113698,0.0017818669998632686,1.0435810089111328,False
145,9,576.2999008812558,0.0017462059995523305,1.0436115264892578,False
146,9,569.3618894883921,0.001741745000344963,1.0435199737548828,False
147,9,576.1992728786348,0.0018045249998976942,1.0435199737548828,False
148,9,567.6392740959778,0.0019209990000490507,1.0435199737548828,False
149,9,575.4374022700063,0.0018413509997117217,1.0436115264892578,False
150,8,575.0798886904955,0.0018397509998067108,1.0434589385986328,False
151,9,572.3837874992819,0.0018780400000650843,1.0435199737548828,False
152,9,567.1370761698511,0.001823630999751913,1.0434894561767578,False
153,9,574.5165584089234,0.0018052330001410155,1.0436115264892578,False
154,9,574.067449107735,0.0017310779999206716,1.0436115264892578,False
155,9,575.288328045733,0.0017485839998698793,1.0435810089111328,False
156,9,566.2055824814247,0.0018120110003110312,1.0434589385986328,False
157,9,575.051641479101,0.0017705640002532164,1.0435199737548828,False
158,9,569.0495045096146,0.0017782320001060725,1.0435504913330078,False
159,9,576.9204594589584,0.0018448000000717002,1.0436115264892578,False
160,9,570.1146788593965,0.0018597389998831204,1.0435504913330078,False
161,9,571.0652670170382,0.0017778179999368149,1.0435199737548828,False
162,9,570.667416450064,0.00179671000023518,1.0435199737548828,False
163,9,568.2828243488285,0.001834075000260782,1.0435810089111328,False
164,8,574.5941957898634,0.0017841970002336893,1.0434589385986328,False
165,9,574.0028608890138,0.001837202999922738,1.0435199737548828,False
166,9,572.5464424056686,0.004662139000174648,1.0434894561767578,False
167,9,567.7587391506694,0.0018388680000498425,1.0435199737548828,False
168,8,576.4702315322752,0.0018004890002885077,1.0434894561767578,False
169,9,577.366057987378,0.0017918140001711436,1.0435504913330078,False
170,9,564.847079712048,0.002195622000272124,1.0435810089111328,False
171,8,565.6463662949266,0.0018742689999271533,1.0434284210205078,False
172,9,571.6682119662188,0.0018492730000616575,1.0435504913330078,False
173,9,567.3185262328032,0.0018681199999264209,1.0435199737548828,False
174,9,570.8536231608578,0.001814424000258441,1.0435504913330078,False
175,9,577.1974561917417,0.0017740530001901789,1.0436115264892578,False
176,9,574.590247267597,0.005095903000437829,1.0435504913330078,False
177,9,568.6414220043672,0.0017526349997751822,1.0435810089111328,False
178,9,569.22508167881,0.001776468000116438,1.0435199737548828,False
179,9,569.4172442147193,0.0017797410000639502,1.0435199737548828,False
180,9,574.1300542272209,0.0018776279998746759,1.0436115264892578,False
181,9,566.1047079672957,0.0017765009997674497,1.0435504913330078,False
182,9,569.1411348072329,0.0017704199999570847,1.0435504913330078,False
183,8,567.6068832800555,0.001800119999643357,1.0434589385986328,False
184,9,568.2624951130701,0.0017836120000538358,1.0435504913330078,False
185,9,569.2096287848138,0.0017562080001880531,1.0434894561767578,False
186,8,576.1170804913739,0.0018758589999379183,1.0434894561767578,False
187,9,576.5078808733434,0.0018184040000051027,1.0435199737548828,False
188,9,576.5730336545738,0.0018310800001017924,1.0435504913330078,False
189,9,564.4854191315756,0.0019213709997529804,1.0435810089111328,False
190,9,570.2171628664772,0.0018320569997740677,1.0435810089111328,False
191,9,576.4558318065768,0.001806927999950858,1.0436115264892578,False
192,9,576.7040298990963,0.0018268549997628725,1.0436115264892578,False
193,9,575.2796335457999,0.0018495300000722636,1.0435810089111328,False
194,9,572.4432337703263,0.001739244999953371,1.0435199737548828,False
195,9,574.9531014415772,0.0018941920002362167,1.0436115264892578,False
196,9,576.3339364385006,0.002070523999918805,1.0436420440673828,False
197,9,570.7580136943025,0.0017584769998393313,1.0435504913330078,False
198,9,576.9204480350742,0.0017640700002630183,1.0436115264892578,False
199,9,567.9415570653533,0.0018340090000492637,1.0434894561767578,False
200,8,575.9566516964883,0.0020880040001429734,1.0434589385986328,False
201,9,569.2525627815705,0.0018637240000316524,1.0435810089111328,False
202,9,563.9573440332939,0.0018081549997077673,1.0435504913330078,False
203,9,574.5223569102824,0.001808852000067418,1.0436115264892578,False
204,9,573.0466200969216,0.0017895510000016657,1.0435199737548828,False
205,9,572.8369870261123,0.0017754739997144497,1.0435810089111328,False
206,9,571.7845868319291,0.0018007610001404828,1.0435810089111328,False
207,8,567.6912987401946,0.0017585350001354527,1.0433673858642578,False
208,9,576.3546143221702,0.0018135939999410766,1.0436115264892578,False
209,9,575.5754480207637,0.0018888139998125553,1.0436115264892578,False
210,9,576.5715071814693,0.001773146000232373,1.0435504913330078,False
211,9,571.9556386718805,0.0018188280000686063,1.0435199737548828,False
212,9,576.1036911831486,0.001891546000024391,1.0436115264892578,False
213,9,567.5000170816912,0.0017451150001761562,1.0435810089111328,False
214,9,574.1966603383325,0.0018991659999301191,1.0436115264892578,False
215,9,576.8531070824542,0.0017864879996523086,1.0436420440673828,False
216,6,557.5214269670197,0.0018637009998201393,1.0437335968017578,False
217,9,568.7102871226538,0.001778534000095533,1.0434894561767578,False
218,8,571.5882681530343,0.0017963320001399552,1.0434894561767578,False
219,8,579.2414656013053,0.001836050999827421,1.0434589385986328,False
220,9,576.7451240093807,0.0019690029998855607,1.0436115264892578,False
221,9,574.4040701310314,0.0019065290002799884,1.0435199737548828,False
222,9,570.1605294384376,0.0018289849999746366,1.0435199737548828,False
223,9,573.2429553592506,0.0018861510002352588,1.0436420440673828,False
224,9,575.9877501897117,0.001807123999697069,1.0436115264892578,False
225,9,569.9472787875422,0.0017849139999270847,1.0435810089111328,False
226,9,571.4163324794158,0.0021077190003779833,1.0435199737548828,False
227,9,573.6849972302698,0.001841625999986718,1.0435504913330078,False
228,9,573.3582028832259,0.001788754999779485,1.0436420440673828,False
229,9,572.2775143077164,0.0017547989996273827,1.0436420440673828,False
230,9,569.087511660974,0.00187899100001232,1.0435810089111328,False
231,9,565.9684614146323,0.001793117000033817,1.0435504913330078,False
232,9,570.3438091915172,0.0017720020000524528,1.0435810089111328,False
233,9,570.2124351870453,0.0018436469999869587,1.0435810089111328,False
234,9,565.7671858753833,0.00181377099988822,1.0435504913330078,False
235,9,564.5473273284778,0.001881924000372237,1.0435504913330078,False
236,8,573.3242729982651,0.0018005169999923964,1.0433979034423828,False
237,9,567.0383420339975,0.0018068640001729364,1.0434589385986328,False
238,9,571.2037102545966,0.001783953000085603,1.0434894561767578,False
239,9,573.6184987317052,0.0018313030000172148,1.0435199737548828,False
240,9,565.7845052955945,0.0018780919999699108,1.0434894561767578,False
241,9,576.1068393890686,0.0018989260001944785,1.0435810089111328,False
242,9,574.7265625433176,0.001818196999920474,1.0436115264892578,False
243,9,576.3654909877564,0.0017945610002243484,1.0436115264892578,False
244,9,569.8475031094146,0.0017652530000304978,1.0435199737548828,False
245,9,568.6023753081142,0.001801326000077097,1.0435810089111328,False
246,9,576.7437106091509,0.0018253250000270782,1.0436115264892578,False
247,8,569.7461605274157,0.0017598729996279872,1.0434894561767578,False
248,9,567.4062076522107,0.0017870010001388437,1.0434894561767578,False
249,9,573.8683512966068,0.0017662629998085322,1.0434894561767578,False
250,8,573.467662819272,0.0018341789996156876,1.0434589385986328,False
251,9,572.1195476204834,0.0018053720000352769,1.0435199737548828,False
252,9,574.5254668732739,0.0018143440001949784,1.0435199737548828,False
253,9,575.6017735581325,0.0018064620003315213,1.0436115264892578,False
254,9,575.3331703745456,0.0018265039998368593,1.0436115264892578,False
255,9,575.1023287062951,0.003609916999721463,1.0436115264892578,False
256,9,578.5007237829963,0.0017751650002537644,1.0436115264892578,False
257,9,572.0735203830511,0.0017469829999754438,1.0435199737548828,False
258,9,567.2869764065466,0.0018068780000248807,1.0434894561767578,False
259,9,573.2705751837537,0.001901266000004398,1.0435199737548828,False
260,9,567.2947143461793,0.001779294999778358,1.0435504913330078,False
261,9,570.2112140723733,0.001900169999771606,1.0435504913330078,False
262,9,576.3925541425625,0.0017689940000309434,1.0436115264892578,False
263,9,568.7392407577139,0.0018147180003325047,1.0435810089111328,False
264,9,564.1053944420208,0.0018098880000252393,1.0434589385986328,False
265,9,564.3172918911607,0.0017736029999468883,1.0435199737548828,False
266,9,576.7333389078142,0.0017709149997244822,1.0435199737548828,False
267,2,200.7508161063507,0.0017634999999245338,1.0428714752197266,False
268,9,568.1473023226372,0.0017939710000973719,1.0435504913330078,False
269,9,575.7756614545013,0.001801742999759881,1.0436420440673828,False
270,9,569.3708565297915,0.001830141000027652,1.0435504913330078,False
271,8,574.4697316800821,0.001804558999992878,1.0434894561767578,False
272,9,577.971141316186,0.0018156080000153452,1.0436115264892578,False
273,3,145.53287814548713,0.001736754000376095,1.0424671173095703,False
274,9,575.3814426704007,0.0017554839996591909,1.0436115264892578,False
275,9,571.6271864070044,0.0017899770000440185,1.0435199737548828,False
276,9,566.2032129882992,0.0018086949999087665,1.0435810089111328,False
277,8,576.9463917851454,0.001950510999904509,1.0434894561767578,False
278,9,565.0992253911885,0.0018078459997923346,1.0435810089111328,False
279,9,574.9594713908884,0.0018243189997519949,1.0435199737548828,False
280,9,567.3552706916927,0.0018160909999096475,1.0435810089111328,False
281,9,572.6194770429881,0.0017530439999973169,1.0435199737548828,False
282,9,574.460492728964,0.0021773439998469257,1.0436420440673828,False
283,9,572.3608186426824,0.0019159660000696022,1.0434894561767578,False
284,9,570.7202927637238,0.0017881680000755296,1.0435810089111328,False
285,9,575.6813208973169,0.001793745999748353,1.0435199737548828,False
286,9,572.3708411867309,0.0018404180000288761,1.0435199737548828,False
287,9,566.074564532256,0.001764357999945787,1.0435504913330078,False
288,9,565.9191176417215,0.0017914760001076502,1.0434894561767578,False
289,9,574.970302571451,0.0017833970000538102,1.0435199737548828,False
290,9,577.6242420527659,0.001795837999907235,1.0436115264892578,False
291,9,576.5270852644921,0.0017646430001150293,1.0436115264892578,False
292,9,568.0057215424409,0.0017951659997379465,1.0435199737548828,False
293,9,571.072202032699,0.001985956999760674,1.0436115264892578,False
294,9,575.2098312201355,0.0018413630000395642,1.0435504913330078,False
295,9,575.5469757036623,0.0017883840000649798,1.0435810089111328,False
296,8,573.904416442801,0.002039520999915112,1.0433979034423828,False
297,9,570.3608286240207,0.0017748069999470317,1.0435810089111328,False
298,9,567.8135170279784,0.0018757409998215735,1.0435199737548828,False
299,9,569.6914498555714,0.0018168599999626167,1.0435504913330078,False
300,9,575.718053155247,0.0017857779998848855,1.0436115264892578,False
301,9,571.4046114648918,0.0018945259998872643,1.0435199737548828,False
302,9,576.8833152871608,0.0019153980001647142,1.0436115264892578,False
303,9,573.3767176159753,0.0018296530001862266,1.0435810089111328,False
304,9,577.314309275889,0.001791880999917339,1.0436115264892578,False
305,9,572.9530644916163,0.0019229560002713697,1.0435199737548828,False
