Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
41,0,0.0,0.0006319230001281539,1.1492490768432617,False
42,0,0.0,0.0005895539998164168,1.1492490768432617,False
43,0,0.0,0.0005297239999890735,1.1492490768432617,False
44,0,0.0,0.0005187719998502871,1.1492490768432617,False
45,0,0.0,0.0005852760000379931,1.1492490768432617,True
46,0,0.0,0.0006272579998949368,1.1492490768432617,False
47,0,0.0,0.0006556809998983226,1.1492490768432617,False
48,0,0.0,0.0005660030001308769,1.1492490768432617,False
49,0,0.0,0.0006200140001055843,1.1492490768432617,False
50,0,0.0,0.0005983030000606959,1.1492490768432617,False
51,0,0.0,0.0005950719996690168,1.1492490768432617,False
52,0,0.0,0.0005280449995552772,1.1492490768432617,False
53,0,0.0,0.0006826359999649867,1.1492490768432617,True
54,0,0.0,0.0005495909999808646,1.1492490768432617,True
55,0,0.0,0.0005229580001469003,1.1492490768432617,False
56,0,0.0,0.0004919949997201911,1.1492490768432617,False
57,0,0.0,0.0005577400002039212,1.1492490768432617,True
58,0,0.0,0.0005271850000099221,1.1492490768432617,True
59,0,0.0,0.0005435950001810852,1.1492490768432617,False
60,0,0.0,0.0005438420002974453,1.1492490768432617,False
61,0,0.0,0.0005837399999109039,1.1492490768432617,False
62,0,0.0,0.0005135569999765721,1.1492490768432617,True
63,0,0.0,0.0004990120000911702,1.1492490768432617,True
64,0,0.0,0.0006400010001925693,1.1492490768432617,False
65,0,0.0,0.0005227280003055057,1.1492490768432617,True
66,0,0.0,0.0005354579998311237,1.1492490768432617,False
67,0,0.0,0.0006588920000467624,1.1492490768432617,False
68,0,0.0,0.000608198000008997,1.1492490768432617,True
69,0,0.0,0.0005699020002793986,1.1492490768432617,False
70,0,0.0,0.0004853049999837822,1.1492490768432617,False
71,0,0.0,0.000562874000024749,1.1492490768432617,False
72,0,0.0,0.00048644399976183195,1.1492490768432617,True
73,0,0.0,0.0004992780000065977,1.1492490768432617,False
74,0,0.0,0.0005146140001670574,1.1492490768432617,True
75,0,0.0,0.000496325000312936,1.1492490768432617,False
76,0,0.0,0.0004986429999007669,1.1492490768432617,False
77,0,0.0,0.0004763199999615608,1.1492490768432617,True
78,0,0.0,0.0006795450003664882,1.1492490768432617,False
79,0,0.0,0.0005564099997172889,1.1492490768432617,True
80,0,0.0,0.0005638800002998323,1.1492490768432617,True
81,0,0.0,0.0005005800003345939,1.1492490768432617,False
82,0,0.0,0.0005232990001786675,1.1492490768432617,False
83,0,0.0,0.0004965029997947568,1.1492490768432617,False
84,0,0.0,0.0005095810001876089,1.1492490768432617,False
85,0,0.0,0.0005003880000913341,1.1492490768432617,False
86,0,0.0,0.0005073480001556163,1.1492490768432617,True
87,0,0.0,0.0006109200003265869,1.1492490768432617,False
88,0,0.0,0.00047841599962339387,1.1492490768432617,True
89,0,0.0,0.0005254550001154712,1.1492490768432617,True
90,0,0.0,0.0005090529998597049,1.1492490768432617,False
91,0,0.0,0.0005280529999254213,1.1492490768432617,False
92,0,0.0,0.0005154389996278042,1.1492490768432617,False
93,0,0.0,0.0005663570000251639,1.1492490768432617,False
94,0,0.0,0.0004937399999107583,1.1492490768432617,False
95,0,0.0,0.0005494379997799115,1.1492490768432617,False
96,0,0.0,0.000520481999956246,1.1492490768432617,False
97,0,0.0,0.0005069310000180849,1.1492490768432617,False
98,0,0.0,0.0004870530001426232,1.1492490768432617,False
99,0,0.0,0.0004993980001017917,1.1492490768432617,False
100,0,0.0,0.000555456999791204,1.1492490768432617,False
101,0,0.0,0.0005223879998084158,1.1492490768432617,False
102,0,0.0,0.0005875450001440186,1.1492490768432617,True
103,0,0.0,0.00058905700007017,1.1492490768432617,True
104,0,0.0,0.00048432799985675956,1.1492490768432617,False
105,0,0.0,0.0006034000002728135,1.1492490768432617,True
106,0,0.0,0.0004897140001958178,1.1492490768432617,False
107,0,0.0,0.0005208970001149282,1.1492490768432617,False
108,0,0.0,0.0005076100001133454,1.1492490768432617,False
109,0,0.0,0.0006557790002261754,1.1492490768432617,False
110,0,0.0,0.0005551870003728254,1.1492490768432617,False
111,0,0.0,0.000529003999872657,1.1492490768432617,False
112,0,0.0,0.0005632819998027117,1.1492490768432617,True
113,0,0.0,0.0004910829998152622,1.1492490768432617,True
114,0,0.0,0.0005751349999627564,1.1492490768432617,True
115,0,0.0,0.000520676000178355,1.1492490768432617,False
116,0,0.0,0.0005155100002411928,1.1492490768432617,False
117,0,0.0,0.0005021320002924767,1.1492490768432617,False
118,0,0.0,0.0005096189997857437,1.1492490768432617,False
119,0,0.0,0.000528212000062922,1.1492490768432617,False
120,0,0.0,0.0005830180002703855,1.1492490768432617,False
121,0,0.0,0.0005195260000618873,1.1492490768432617,False
122,0,0.0,0.0005337019997568859,1.1492490768432617,False
123,0,0.0,0.0005205050001677591,1.1492490768432617,False
124,0,0.0,0.0005124679996697523,1.1492490768432617,False
125,0,0.0,0.0008409020001636236,1.1492490768432617,False
126,0,0.0,0.0006982210002206557,1.1492490768432617,False
127,0,0.0,0.0005734850001317682,1.1492490768432617,True
128,0,0.0,0.0006519429998661508,1.1492490768432617,True
129,0,0.0,0.000541929000064556,1.1492490768432617,False
130,0,0.0,0.0006469239997386467,1.1492490768432617,False
131,0,0.0,0.0005204710000725754,1.1492490768432617,False
132,0,0.0,0.0005181230003472592,1.1492490768432617,False
133,0,0.0,0.0005066979997536691,1.1492490768432617,False
134,0,0.0,0.0005453730000226642,1.1492490768432617,True
135,8,0.011594202898550732,0.0005643160002364311,1.1492185592651367,False
136,0,0.0,0.0006980960001783387,1.1492490768432617,True
137,0,0.24637681159420288,0.0004519379999692319,1.1473798751831055,False
138,0,0.0,0.0005288610000206972,1.1492490768432617,True
139,0,0.0,0.0005287220001264359,1.1492490768432617,True
140,0,0.0,0.0005677819999618805,1.1492490768432617,True
141,0,0.0,0.0005923210001128609,1.1492490768432617,True
142,0,0.0,0.0005486220002239861,1.1492490768432617,False
143,0,0.0,0.0005145330001141701,1.1492490768432617,False
144,0,0.0,0.0005175129999770434,1.1492490768432617,False
145,0,0.0,0.0005181169999559643,1.1492490768432617,False
146,0,0.0,0.0005445350002446503,1.1492490768432617,True
147,0,0.0,0.0005154380000931269,1.1492490768432617,True
148,0,0.0,0.0005337900001904927,1.1492490768432617,False
149,0,0.0,0.0005111169998599507,1.1492490768432617,False
150,0,0.0,0.0005773049997515045,1.1492490768432617,False
151,0,0.0,0.0004973320001226966,1.1492490768432617,True
152,0,0.0,0.00048541400019530556,1.1492490768432617,True
153,0,0.0,0.0005170829999769921,1.1492490768432617,False
154,0,0.0,0.0005005399998481153,1.1492490768432617,False
155,0,0.0,0.0005059800000708492,1.1492490768432617,False
156,0,0.0,0.0005178979999982403,1.1492490768432617,True
157,0,0.0,0.0005133330000717251,1.1492490768432617,True
158,0,0.0,0.000522129999808385,1.1492490768432617,False
159,0,0.0,0.0006152539999675355,1.1492490768432617,False
160,0,0.0,0.000502233000133856,1.1492490768432617,False
161,0,0.0,0.0005287629996928445,1.1492490768432617,True
162,0,0.0,0.0005442420001600112,1.1492490768432617,True
163,0,0.0,0.0005326139998942381,1.1492490768432617,False
164,0,0.0,0.0005027470001550682,1.1492490768432617,False
165,0,0.0,0.0005382750000535452,1.1492490768432617,True
166,0,0.0,0.0006220690002010087,1.1492490768432617,True
167,0,0.0,0.0005086390001451946,1.1492490768432617,False
168,0,0.0,0.0005301870000948838,1.1492490768432617,False
169,0,0.0,0.0004917310002383601,1.1492490768432617,False
170,0,0.0,0.0007317980002881086,1.1492490768432617,False
171,0,0.0,0.0006068279999453807,1.1492490768432617,False
172,0,0.0,0.0005407399999057816,1.1492490768432617,False
173,0,0.0,0.0005602889996225713,1.1492490768432617,False
174,0,0.0,0.0004831270002796373,1.1492490768432617,False
175,0,0.0,0.0005258060000414844,1.1492490768432617,False
176,0,0.0,0.0005008740004086576,1.1492490768432617,True
177,0,0.0,0.0005326260002220806,1.1492490768432617,False
178,0,0.0,0.0005123949999870092,1.1492490768432617,True
179,0,0.0,0.0005665260000569106,1.1492490768432617,False
180,0,0.0,0.0005023350004194072,1.1492490768432617,False
181,0,0.0,0.0005429359998743166,1.1492490768432617,False
182,0,0.0,0.0006121129999883124,1.1492490768432617,False
183,0,0.0,0.0006252609996408864,1.1492490768432617,False
184,0,0.0,0.0006254459999581741,1.1492490768432617,False
185,0,0.0,0.0005702660000679316,1.1492490768432617,False
186,0,0.0,0.0005207829999562819,1.1492490768432617,False
187,0,0.0,0.0005581410000559117,1.1492490768432617,True
188,0,0.0,0.0004988569999113679,1.1492490768432617,True
189,0,0.0,0.0005220129996814649,1.1492490768432617,False
190,0,0.0,0.0008369729998776165,1.1492490768432617,False
191,0,0.0,0.002108221000071353,1.1492490768432617,False
192,0,0.0,0.0006049639996490441,1.1492490768432617,False
193,0,0.0,0.000588504000006651,1.1492490768432617,False
194,0,0.0,0.000593376000324497,1.1492490768432617,True
195,0,0.0,0.0005068300001767057,1.1492490768432617,False
196,0,0.0,0.0005430030000752595,1.1492490768432617,False
197,0,0.0,0.0005011339999327902,1.1492490768432617,False
198,0,0.0,0.0005476729998008523,1.1492490768432617,False
199,0,0.0,0.0004990839997844887,1.1492490768432617,True
200,0,0.0,0.0005394330000854097,1.1492490768432617,False
201,0,0.0,0.000529895999989094,1.1492490768432617,False
202,0,0.0,0.0004969480000909243,1.1492490768432617,False
203,0,0.0,0.000630239000201982,1.1492490768432617,False
204,0,0.0,0.000577377999888995,1.1492490768432617,True
205,0,0.0,0.0005214560001149948,1.1492490768432617,False
206,0,0.0,0.0005765509999946516,1.1492490768432617,False
207,0,0.0,0.0005272789999253291,1.1492490768432617,False
208,0,0.0,0.000553204999960144,1.1492490768432617,False
209,0,0.0,0.0005240750001576089,1.1492490768432617,False
210,0,0.0,0.0005790840000372555,1.1492490768432617,True
211,0,0.0,0.0006353150001814356,1.1492490768432617,True
212,0,0.0,0.0005939359998592408,1.1492490768432617,False
213,0,0.0,0.0005175649998818699,1.1492490768432617,False
214,0,0.0,0.0005513759997484158,1.1492490768432617,False
215,0,0.0,0.0005434770000647404,1.1492490768432617,False
216,2,0.0,0.0005167480003365199,1.1492490768432617,False
217,0,0.0,0.0005280499999571475,1.1492490768432617,True
218,0,0.0,0.0005099589998280862,1.1492490768432617,False
219,0,0.0,0.0005440449999696284,1.1492490768432617,False
220,0,0.0,0.0005970790002720605,1.1492490768432617,False
221,0,0.0,0.0005940800001553725,1.1492490768432617,True
222,0,0.0,0.0005336849999366677,1.1492490768432617,False
223,0,0.0,0.0005770230000052834,1.1492490768432617,False
224,0,0.0,0.0006161920000522514,1.1492490768432617,False
225,0,0.0,0.0005043070000283478,1.1492490768432617,False
226,0,0.0,0.0004889890001322783,1.1492490768432617,True
227,0,0.0,0.0005048729999543866,1.1492490768432617,True
228,0,0.0,0.0004898930001218105,1.1492490768432617,False
229,0,0.0,0.0007190319997789629,1.1492490768432617,False
230,0,0.0,0.0006232089999684831,1.1492490768432617,False
231,0,0.0,0.0005908459997954196,1.1492490768432617,False
232,0,0.0,0.0005705029998352984,1.1492490768432617,False
233,0,0.0,0.0010542800000621355,1.1492490768432617,False
234,0,0.0,0.0006304280000222207,1.1492490768432617,False
235,0,0.0,0.0005345200002011552,1.1492490768432617,False
236,0,0.0,0.00048623999964547693,1.1492490768432617,False
237,0,0.0,0.0005287460003273736,1.1492490768432617,True
238,0,0.0,0.0004982540003766189,1.1492490768432617,True
239,0,0.0,0.0005821429999741667,1.1492490768432617,True
240,0,0.0,0.001005332000204362,1.1492490768432617,True
241,0,0.0,0.0005794480002805358,1.1492490768432617,False
242,0,0.0,0.0005463009997583868,1.1492490768432617,False
243,0,0.0,0.0005265879999569734,1.1492490768432617,False
244,0,0.0,0.002311797999936971,1.1492490768432617,True
245,0,0.0,0.0005642940000143426,1.1492490768432617,False
246,0,0.0,0.0005590809996647295,1.1492490768432617,False
247,0,0.0,0.0005370240000956983,1.1492490768432617,False
248,0,0.0,0.0005513760002031631,1.1492490768432617,True
249,0,0.0,0.000724072000139131,1.1492490768432617,True
250,0,0.0,0.0005768810001427482,1.1492490768432617,False
251,0,0.0,0.000583756999731122,1.1492490768432617,True
252,0,0.0,0.0005046619999120594,1.1492490768432617,True
253,0,0.0,0.000549789000160672,1.1492490768432617,False
254,0,0.0,0.0005600520003099518,1.1492490768432617,False
255,0,0.0,0.0005395349999162136,1.1492490768432617,False
256,0,0.0,0.000510170999859838,1.1492490768432617,False
257,0,0.0,0.0006109330001891067,1.1492490768432617,True
258,0,0.0,0.0005814250002913468,1.1492490768432617,True
259,0,0.0,0.0006366749998960586,1.1492490768432617,True
260,0,0.0,0.0005464410000968201,1.1492490768432617,False
261,0,0.0,0.0004894090002380835,1.1492490768432617,False
262,0,0.0,0.0005288529996505531,1.1492490768432617,False
263,0,0.0,0.0004893450000054145,1.1492490768432617,False
264,0,0.0,0.0005426630000329169,1.1492490768432617,True
265,0,0.0,0.0005082930001663044,1.1492490768432617,False
266,0,0.0,0.0005363119998946786,1.1492490768432617,True
267,1,0.18840579710144922,0.0005339679996723135,1.1486310958862305,False
268,0,0.0,0.000678926000091451,1.1492490768432617,False
269,0,0.0,0.0006325879999167228,1.1492490768432617,False
270,0,0.0,0.0005411859997366264,1.1492490768432617,False
271,0,0.0,0.0005438889998004015,1.1492490768432617,False
272,0,0.0,0.0005453039998428721,1.1492490768432617,False
273,2,0.24927536231884062,0.0005164210001566971,1.1473722457885742,False
274,0,0.0,0.0006081440001253213,1.1492490768432617,False
275,0,0.0,0.0005344680002963287,1.1492490768432617,True
276,0,0.0,0.0007232960001601896,1.1492490768432617,False
277,0,0.0,0.000636413999927754,1.1492490768432617,False
278,0,0.0,0.0005085870002403681,1.1492490768432617,False
279,0,0.0,0.0005180499997550214,1.1492490768432617,True
280,0,0.0,0.0005708439998670656,1.1492490768432617,False
281,0,0.0,0.0005389439997998124,1.1492490768432617,True
282,0,0.0,0.0005652080003528681,1.1492490768432617,False
283,0,0.0,0.0005613969997284585,1.1492490768432617,True
284,0,0.0,0.0005161750000297616,1.1492490768432617,False
285,0,0.0,0.0006545050000568153,1.1492490768432617,True
286,0,0.0,0.0005481700000018463,1.1492490768432617,True
287,0,0.0,0.0006323369998426642,1.1492490768432617,False
288,0,0.0,0.0004891210001005675,1.1492490768432617,True
289,0,0.0,0.0005124839999552933,1.1492490768432617,True
290,0,0.0,0.0005700250003428664,1.1492490768432617,False
291,0,0.0,0.0005190370002310374,1.1492490768432617,False
292,0,0.0,0.0004941510001117422,1.1492490768432617,True
293,0,0.0,0.0005206549999456911,1.1492490768432617,False
294,0,0.0,0.0007372059999397607,1.1492490768432617,True
295,0,0.0,0.0005469459997584636,1.1492490768432617,False
296,0,0.0,0.000628216000222892,1.1492490768432617,False
297,0,0.0,0.0004959759999110247,1.1492490768432617,False
298,0,0.0,0.0005364550002013857,1.1492490768432617,True
299,0,0.0,0.0005139240001881262,1.1492490768432617,False
300,0,0.0,0.0005479930000547029,1.1492490768432617,False
301,0,0.0,0.0005194740001570608,1.1492490768432617,True
302,0,0.0,0.0005962219997854845,1.1492490768432617,False
303,0,0.0,0.0005930009997427987,1.1492490768432617,False
304,0,0.0,0.0005895780000173545,1.1492490768432617,False
305,0,0.0,0.0005423359998530941,1.1492490768432617,True
